2014	 3	22	  31391.60	      1306	78.5781517	31.4609611	   391.066	0.541	14.755
2014	 3	22	  31391.70	      1307	78.5781799	31.4610202	   394.456	0.520	14.850
2014	 3	22	  31391.80	      1308	78.5782081	31.4610796	   397.854	0.527	14.784
2014	 3	22	  31391.90	      1309	78.5782365	31.4611395	   401.268	0.531	14.855
2014	 3	22	  31392.00	      1310	78.5782650	31.4612000	   404.705	0.522	14.953
2014	 3	22	  31392.10	      1311	78.5782937	31.4612611	   408.170	0.502	15.038
2014	 3	22	  31392.20	      1312	78.5783227	31.4613228	   411.660	0.476	15.069
2014	 3	22	  31392.30	      1313	78.5783518	31.4613850	   415.172	0.452	15.127
2014	 3	22	  31392.40	      1314	78.5783810	31.4614476	   418.701	0.433	15.200
2014	 3	22	  31392.50	      1315	78.5784103	31.4615104	   422.240	0.423	15.271
2014	 3	22	  31392.60	      1316	78.5784397	31.4615734	   425.787	0.438	15.322
2014	 3	22	  31392.70	      1317	78.5784691	31.4616365	   429.335	0.479	15.378
2014	 3	22	  31392.80	      1318	78.5784985	31.4616995	   432.881	0.527	15.438
2014	 3	22	  31392.90	      1319	78.5785278	31.4617624	   436.420	0.564	15.493
2014	 3	22	  31393.00	      1320	78.5785570	31.4618250	   439.946	0.571	15.407
2014	 3	22	  31393.10	      1321	78.5785861	31.4618873	   443.456	0.537	15.478
2014	 3	22	  31393.20	      1322	78.5786150	31.4619492	   446.950	0.497	15.687
2014	 3	22	  31393.30	      1323	78.5786438	31.4620108	   450.427	0.492	15.740
2014	 3	22	  31393.40	      1324	78.5786725	31.4620722	   453.888	0.508	15.784
2014	 3	22	  31393.50	      1325	78.5787011	31.4621332	   457.334	0.511	15.851
2014	 3	22	  31393.60	      1326	78.5787295	31.4621940	   460.765	0.501	15.953
2014	 3	22	  31393.70	      1327	78.5787578	31.4622546	   464.180	0.488	16.120
2014	 3	22	  31393.80	      1328	78.5787860	31.4623149	   467.582	0.477	16.205
2014	 3	22	  31393.90	      1329	78.5788141	31.4623750	   470.969	0.484	16.222
2014	 3	22	  31394.00	      1330	78.5788420	31.4624350	   474.342	0.523	16.275
2014	 3	22	  31394.10	      1331	78.5788698	31.4624948	   477.703	0.569	16.451
2014	 3	22	  31394.20	      1332	78.5788976	31.4625545	   481.053	0.593	16.465
2014	 3	22	  31394.30	      1333	78.5789252	31.4626141	   484.397	0.607	16.591
2014	 3	22	  31394.40	      1334	78.5789529	31.4626735	   487.737	0.631	16.649
2014	 3	22	  31394.50	      1335	78.5789806	31.4627330	   491.077	0.642	16.727
2014	 3	22	  31394.60	      1336	78.5790083	31.4627924	   494.420	0.609	16.835
2014	 3	22	  31394.70	      1337	78.5790360	31.4628517	   497.770	0.553	16.969
2014	 3	22	  31394.80	      1338	78.5790639	31.4629111	   501.130	0.513	17.033
2014	 3	22	  31394.90	      1339	78.5790919	31.4629705	   504.504	0.501	17.260
2014	 3	22	  31395.00	      1340	78.5791200	31.4630300	   507.893	0.501	17.371
2014	 3	22	  31395.10	      1341	78.5791483	31.4630896	   511.303	0.491	17.533
2014	 3	22	  31395.20	      1342	78.5791768	31.4631492	   514.731	0.473	17.656
2014	 3	22	  31395.30	      1343	78.5792055	31.4632089	   518.177	0.482	17.765
2014	 3	22	  31395.40	      1344	78.5792343	31.4632687	   521.640	0.530	17.855
2014	 3	22	  31395.50	      1345	78.5792633	31.4633287	   525.119	0.577	17.927
2014	 3	22	  31395.60	      1346	78.5792924	31.4633887	   528.613	0.565	17.989
2014	 3	22	  31395.70	      1347	78.5793216	31.4634488	   532.121	0.508	18.240
2014	 3	22	  31395.80	      1348	78.5793510	31.4635091	   535.641	0.487	18.375
2014	 3	22	  31395.90	      1349	78.5793804	31.4635695	   539.174	0.548	18.480
2014	 3	22	  31396.00	      1350	78.5794100	31.4636300	   542.718	0.649	18.649
2014	 3	22	  31396.10	      1351	78.5794396	31.4636906	   546.271	0.707	18.711
2014	 3	22	  31396.20	      1352	78.5794693	31.4637513	   549.832	0.692	18.907
2014	 3	22	  31396.30	      1353	78.5794991	31.4638120	   553.397	0.661	19.018
2014	 3	22	  31396.40	      1354	78.5795289	31.4638727	   556.965	0.674	19.011
2014	 3	22	  31396.50	      1355	78.5795587	31.4639332	   560.533	0.690	19.007
2014	 3	22	  31396.60	      1356	78.5795884	31.4639936	   564.098	0.652	19.369
2014	 3	22	  31396.70	      1357	78.5796182	31.4640537	   567.657	0.602	19.398
2014	 3	22	  31396.80	      1358	78.5796479	31.4641135	   571.209	0.579	19.600
2014	 3	22	  31396.90	      1359	78.5796775	31.4641730	   574.751	0.537	19.709
2014	 3	22	  31397.00	      1360	78.5797070	31.4642320	   578.279	0.458	19.802
2014	 3	22	  31397.10	      1361	78.5797364	31.4642905	   581.793	0.417	19.964
2014	 3	22	  31397.20	      1362	78.5797657	31.4643487	   585.294	0.448	20.040
2014	 3	22	  31397.30	      1363	78.5797950	31.4644065	   588.782	0.496	20.142
2014	 3	22	  31397.40	      1364	78.5798241	31.4644640	   592.261	0.533	20.170
2014	 3	22	  31397.50	      1365	78.5798532	31.4645213	   595.730	0.573	20.275
2014	 3	22	  31397.60	      1366	78.5798823	31.4645786	   599.193	0.574	20.347
2014	 3	22	  31397.70	      1367	78.5799112	31.4646358	   602.651	0.486	20.516
2014	 3	22	  31397.80	      1368	78.5799402	31.4646930	   606.105	0.380	20.653
2014	 3	22	  31397.90	      1369	78.5799691	31.4647504	   609.558	0.365	20.745
2014	 3	22	  31398.00	      1370	78.5799980	31.4648080	   613.010	0.442	20.795
2014	 3	22	  31398.10	      1371	78.5800269	31.4648658	   616.464	0.542	20.891
2014	 3	22	  31398.20	      1372	78.5800558	31.4649239	   619.917	0.617	20.932
2014	 3	22	  31398.30	      1373	78.5800846	31.4649820	   623.369	0.633	21.022
2014	 3	22	  31398.40	      1374	78.5801134	31.4650403	   626.818	0.574	21.075
2014	 3	22	  31398.50	      1375	78.5801422	31.4650985	   630.262	0.495	21.151
2014	 3	22	  31398.60	      1376	78.5801709	31.4651566	   633.699	0.472	21.164
2014	 3	22	  31398.70	      1377	78.5801996	31.4652146	   637.129	0.472	21.195
2014	 3	22	  31398.80	      1378	78.5802281	31.4652724	   640.548	0.412	21.198
2014	 3	22	  31398.90	      1379	78.5802566	31.4653299	   643.956	0.326	21.362
2014	 3	22	  31399.00	      1380	78.5802850	31.4653870	   647.352	0.323	21.424
2014	 3	22	  31399.10	      1381	78.5803133	31.4654437	   650.733	0.413	21.498
2014	 3	22	  31399.20	      1382	78.5803415	31.4655001	   654.103	0.484	21.476
2014	 3	22	  31399.30	      1383	78.5803696	31.4655561	   657.464	0.457	21.636
2014	 3	22	  31399.40	      1384	78.5803977	31.4656120	   660.820	0.391	21.695
2014	 3	22	  31399.50	      1385	78.5804258	31.4656677	   664.174	0.374	21.725
2014	 3	22	  31399.60	      1386	78.5804539	31.4657234	   667.529	0.379	21.750
2014	 3	22	  31399.70	      1387	78.5804821	31.4657791	   670.889	0.379	21.773
2014	 3	22	  31399.80	      1388	78.5805103	31.4658349	   674.255	0.436	21.811
2014	 3	22	  31399.90	      1389	78.5805386	31.4658908	   677.632	0.565	21.749
2014	 3	22	  31400.00	      1390	78.5805670	31.4659470	   681.023	0.687	21.780
2014	 3	22	  31400.10	      1391	78.5805955	31.4660035	   684.429	0.739	21.758
2014	 3	22	  31400.20	      1392	78.5806242	31.4660605	   687.849	0.705	21.691
2014	 3	22	  31400.30	      1393	78.5806529	31.4661181	   691.280	0.595	21.691
2014	 3	22	  31400.40	      1394	78.5806816	31.4661765	   694.719	0.475	21.678
2014	 3	22	  31400.50	      1395	78.5807103	31.4662359	   698.164	0.411	21.422
2014	 3	22	  31402.70	      1417	78.5813331	31.4676859	   774.414	0.591	19.795
2014	 3	22	  31402.80	      1418	78.5813630	31.4677470	   778.002	0.582	19.656
2014	 3	22	  31402.90	      1419	78.5813930	31.4678089	   781.601	0.587	19.569
2014	 3	22	  31403.00	      1420	78.5814230	31.4678720	   785.212	0.584	19.435
2014	 3	22	  31403.10	      1421	78.5814530	31.4679366	   788.833	0.572	19.278
2014	 3	22	  31403.20	      1422	78.5814829	31.4680026	   792.466	0.584	19.140
2014	 3	22	  31403.30	      1423	78.5815130	31.4680696	   796.112	0.621	19.000
2014	 3	22	  31403.40	      1424	78.5815430	31.4681375	   799.773	0.661	18.705
2014	 3	22	  31403.50	      1425	78.5815732	31.4682061	   803.451	0.714	18.709
2014	 3	22	  31403.60	      1426	78.5816035	31.4682751	   807.147	0.776	18.535
2014	 3	22	  31403.70	      1427	78.5816341	31.4683442	   810.862	0.817	18.456
2014	 3	22	  31403.80	      1428	78.5816648	31.4684132	   814.598	0.820	18.338
2014	 3	22	  31403.90	      1429	78.5816957	31.4684819	   818.357	0.788	18.198
2014	 3	22	  31404.00	      1430	78.5817270	31.4685500	   822.139	0.716	18.049
2014	 3	22	  31404.10	      1431	78.5817586	31.4686174	   825.946	0.620	17.996
2014	 3	22	  31404.20	      1432	78.5817904	31.4686841	   829.775	0.549	17.865
2014	 3	22	  31404.30	      1433	78.5818224	31.4687504	   833.619	0.528	17.735
2014	 3	22	  31404.40	      1434	78.5818545	31.4688163	   837.475	0.544	17.552
2014	 3	22	  31404.50	      1435	78.5818868	31.4688820	   841.338	0.583	17.513
2014	 3	22	  31404.60	      1436	78.5819190	31.4689477	   845.201	0.647	17.395
2014	 3	22	  31404.70	      1437	78.5819512	31.4690135	   849.062	0.715	17.295
2014	 3	22	  31404.80	      1438	78.5819833	31.4690795	   852.914	0.746	17.150
2014	 3	22	  31404.90	      1439	78.5820153	31.4691460	   856.753	0.752	17.190
2014	 3	22	  31405.00	      1440	78.5820470	31.4692130	   860.573	0.771	17.073
2014	 3	22	  31405.10	      1441	78.5820785	31.4692807	   864.372	0.805	16.944
2014	 3	22	  31405.20	      1442	78.5821097	31.4693491	   868.151	0.839	16.920
2014	 3	22	  31405.30	      1443	78.5821407	31.4694180	   871.914	0.859	16.613
2014	 3	22	  31405.40	      1444	78.5821715	31.4694873	   875.664	0.842	16.653
2014	 3	22	  31405.50	      1445	78.5822022	31.4695570	   879.404	0.798	16.760
2014	 3	22	  31405.60	      1446	78.5822328	31.4696270	   883.137	0.761	16.749
2014	 3	22	  31405.70	      1447	78.5822633	31.4696972	   886.865	0.730	16.713
2014	 3	22	  31405.80	      1448	78.5822938	31.4697675	   890.593	0.691	16.707
2014	 3	22	  31405.90	      1449	78.5823244	31.4698378	   894.323	0.661	16.602
2014	 3	22	  31406.00	      1450	78.5823550	31.4699080	   898.059	0.653	16.587
2014	 3	22	  31406.10	      1451	78.5823857	31.4699781	   901.801	0.654	16.487
2014	 3	22	  31406.20	      1452	78.5824164	31.4700480	   905.548	0.658	16.493
2014	 3	22	  31406.30	      1453	78.5824472	31.4701178	   909.296	0.674	16.487
2014	 3	22	  31406.40	      1454	78.5824780	31.4701874	   913.041	0.704	16.491
2014	 3	22	  31406.50	      1455	78.5825087	31.4702569	   916.779	0.729	16.504
2014	 3	22	  31406.60	      1456	78.5825393	31.4703263	   920.507	0.719	16.373
2014	 3	22	  31406.70	      1457	78.5825697	31.4703956	   924.220	0.664	16.440
2014	 3	22	  31406.80	      1458	78.5826000	31.4704648	   927.916	0.594	16.487
2014	 3	22	  31406.90	      1459	78.5826301	31.4705340	   931.590	0.546	16.504
2014	 3	22	  31407.00	      1460	78.5826600	31.4706030	   935.239	0.523	16.442
2014	 3	22	  31407.10	      1461	78.5826896	31.4706720	   938.861	0.528	16.469
2014	 3	22	  31407.20	      1462	78.5827190	31.4707410	   942.465	0.563	16.505
2014	 3	22	  31407.30	      1463	78.5827484	31.4708100	   946.062	0.598	16.316
2014	 3	22	  31407.40	      1464	78.5827777	31.4708793	   949.662	0.595	16.371
2014	 3	22	  31407.50	      1465	78.5828072	31.4709487	   953.277	0.560	16.507
2014	 3	22	  31407.60	      1466	78.5828369	31.4710185	   956.918	0.531	16.516
2014	 3	22	  31407.70	      1467	78.5828669	31.4710886	   960.594	0.541	16.536
2014	 3	22	  31407.80	      1468	78.5828974	31.4711592	   964.318	0.574	16.531
2014	 3	22	  31407.90	      1469	78.5829284	31.4712303	   968.100	0.571	16.522
2014	 3	22	  31408.00	      1470	78.5829600	31.4713020	   971.950	0.513	16.620
2014	 3	22	  31408.10	      1471	78.5829923	31.4713743	   975.877	0.461	16.671
2014	 3	22	  31408.20	      1472	78.5830252	31.4714473	   979.866	0.460	16.729
2014	 3	22	  31408.30	      1473	78.5830585	31.4715208	   983.903	0.489	16.762
2014	 3	22	  31408.40	      1474	78.5830920	31.4715947	   987.970	0.504	16.700
2014	 3	22	  31408.50	      1475	78.5831257	31.4716689	   992.050	0.500	16.776
2014	 3	22	  31408.60	      1476	78.5831593	31.4717435	   996.128	0.501	16.831
2014	 3	22	  31408.70	      1477	78.5831927	31.4718182	  1000.187	0.514	16.778
2014	 3	22	  31408.80	      1478	78.5832257	31.4718931	  1004.209	0.508	16.920
2014	 3	22	  31408.90	      1479	78.5832582	31.4719681	  1008.179	0.464	16.949
2014	 3	22	  31409.00	      1480	78.5832900	31.4720430	  1012.080	0.415	17.005
2014	 3	22	  31409.20	      1482	78.5833514	31.4721925	  1019.650	0.389	17.069
2014	 3	22	  31409.30	      1483	78.5833811	31.4722671	  1023.338	0.378	17.098
2014	 3	22	  31409.40	      1484	78.5834103	31.4723413	  1026.977	0.368	17.124
2014	 3	22	  31409.50	      1485	78.5834393	31.4724154	  1030.579	0.367	17.167
2014	 3	22	  31409.60	      1486	78.5834680	31.4724891	  1034.157	0.369	17.187
2014	 3	22	  31409.70	      1487	78.5834966	31.4725624	  1037.721	0.370	17.249
2014	 3	22	  31409.80	      1488	78.5835252	31.4726354	  1041.284	0.366	17.302
2014	 3	22	  31409.90	      1489	78.5835540	31.4727079	  1044.857	0.358	17.338
2014	 3	22	  31410.00	      1490	78.5835830	31.4727800	  1048.452	0.355	17.382
2014	 3	22	  31410.10	      1491	78.5836124	31.4728515	  1052.079	0.368	17.422
2014	 3	22	  31410.20	      1492	78.5836422	31.4729226	  1055.736	0.382	17.462
2014	 3	22	  31410.30	      1493	78.5836722	31.4729933	  1059.419	0.382	17.502
2014	 3	22	  31410.40	      1494	78.5837025	31.4730635	  1063.124	0.373	17.549
2014	 3	22	  31410.50	      1495	78.5837330	31.4731335	  1066.847	0.359	17.595
2014	 3	22	  31410.60	      1496	78.5837637	31.4732032	  1070.583	0.353	17.604
2014	 3	22	  31410.70	      1497	78.5837945	31.4732726	  1074.329	0.376	17.656
2014	 3	22	  31410.80	      1498	78.5838253	31.4733418	  1078.079	0.427	17.709
2014	 3	22	  31410.90	      1499	78.5838562	31.4734110	  1081.830	0.478	17.727
2014	 3	22	  31411.00	      1500	78.5838870	31.4734800	  1085.578	0.514	17.727
2014	 3	22	  31411.10	      1501	78.5839178	31.4735490	  1089.318	0.522	17.789
2014	 3	22	  31411.20	      1502	78.5839485	31.4736179	  1093.050	0.488	17.782
2014	 3	22	  31411.30	      1503	78.5839791	31.4736867	  1096.777	0.427	17.918
2014	 3	22	  31411.40	      1504	78.5840097	31.4737554	  1100.498	0.392	17.955
2014	 3	22	  31411.50	      1505	78.5840403	31.4738239	  1104.214	0.388	17.965
2014	 3	22	  31411.60	      1506	78.5840708	31.4738923	  1107.926	0.379	17.998
2014	 3	22	  31411.70	      1507	78.5841014	31.4739604	  1111.635	0.365	18.075
2014	 3	22	  31411.80	      1508	78.5841319	31.4740282	  1115.341	0.363	18.105
2014	 3	22	  31411.90	      1509	78.5841624	31.4740958	  1119.046	0.368	18.142
2014	 3	22	  31412.00	      1510	78.5841930	31.4741630	  1122.751	0.367	18.173
2014	 3	22	  31412.10	      1511	78.5842236	31.4742299	  1126.456	0.365	18.236
2014	 3	22	  31412.20	      1512	78.5842542	31.4742965	  1130.163	0.366	18.282
2014	 3	22	  31412.30	      1513	78.5842850	31.4743627	  1133.874	0.365	18.318
2014	 3	22	  31412.40	      1514	78.5843157	31.4744287	  1137.590	0.345	18.353
2014	 3	22	  31412.50	      1515	78.5843466	31.4744944	  1141.314	0.297	18.396
2014	 3	22	  31412.60	      1516	78.5843776	31.4745599	  1145.047	0.251	18.451
2014	 3	22	  31412.70	      1517	78.5844087	31.4746252	  1148.791	0.255	18.498
2014	 3	22	  31412.80	      1518	78.5844400	31.4746903	  1152.548	0.322	18.551
2014	 3	22	  31412.90	      1519	78.5844714	31.4747552	  1156.319	0.421	18.605
2014	 3	22	  31413.00	      1520	78.5845030	31.4748200	  1160.107	0.490	18.664
2014	 3	22	  31413.10	      1521	78.5845348	31.4748847	  1163.912	0.490	18.733
2014	 3	22	  31413.20	      1522	78.5845666	31.4749492	  1167.729	0.449	18.795
2014	 3	22	  31413.30	      1523	78.5845986	31.4750137	  1171.554	0.410	18.862
2014	 3	22	  31413.40	      1524	78.5846306	31.4750781	  1175.381	0.384	18.942
2014	 3	22	  31413.50	      1525	78.5846626	31.4751424	  1179.203	0.378	18.985
2014	 3	22	  31413.60	      1526	78.5846944	31.4752066	  1183.016	0.395	18.987
2014	 3	22	  31413.70	      1527	78.5847262	31.4752708	  1186.815	0.396	19.076
2014	 3	22	  31413.80	      1528	78.5847577	31.4753349	  1190.592	0.350	19.215
2014	 3	22	  31413.90	      1529	78.5847890	31.4753990	  1194.344	0.279	19.331
2014	 3	22	  31414.00	      1530	78.5848200	31.4754630	  1198.065	0.222	19.395
2014	 3	22	  31414.10	      1531	78.5848507	31.4755270	  1201.751	0.191	19.509
2014	 3	22	  31414.20	      1532	78.5848810	31.4755910	  1205.407	0.198	19.620
2014	 3	22	  31414.30	      1533	78.5849112	31.4756549	  1209.040	0.259	19.736
2014	 3	22	  31414.40	      1534	78.5849412	31.4757188	  1212.658	0.368	19.844
2014	 3	22	  31414.50	      1535	78.5849711	31.4757826	  1216.267	0.479	19.958
2014	 3	22	  31414.60	      1536	78.5850010	31.4758463	  1219.874	0.545	20.078
2014	 3	22	  31414.70	      1537	78.5850310	31.4759099	  1223.487	0.550	20.185
2014	 3	22	  31414.80	      1538	78.5850611	31.4759734	  1227.113	0.508	20.309
2014	 3	22	  31414.90	      1539	78.5850914	31.4760368	  1230.758	0.450	20.424
2014	 3	22	  31415.00	      1540	78.5851220	31.4761000	  1234.430	0.411	20.533
2014	 3	22	  31415.10	      1541	78.5851529	31.4761631	  1238.133	0.401	20.654
2014	 3	22	  31415.20	      1542	78.5851840	31.4762262	  1241.856	0.383	20.773
2014	 3	22	  31415.30	      1543	78.5852151	31.4762894	  1245.586	0.321	20.900
2014	 3	22	  31415.40	      1544	78.5852462	31.4763528	  1249.310	0.236	21.029
2014	 3	22	  31415.50	      1545	78.5852770	31.4764167	  1253.014	0.198	21.160
