2014	 3	23	  46126.90	      1249	77.3826138	25.8666191	   180.663	0.589	16.336
2014	 3	23	  46127.00	      1250	77.3826250	25.8667520	   184.122	0.546	16.256
2014	 3	23	  46127.10	      1251	77.3826362	25.8668846	   187.575	0.501	16.272
2014	 3	23	  46127.20	      1252	77.3826475	25.8670170	   191.024	0.457	16.265
2014	 3	23	  46127.30	      1253	77.3826588	25.8671491	   194.467	0.420	16.256
2014	 3	23	  46127.40	      1254	77.3826701	25.8672809	   197.905	0.390	16.236
2014	 3	23	  46127.50	      1255	77.3826814	25.8674127	   201.339	0.361	16.242
2014	 3	23	  46127.60	      1256	77.3826926	25.8675442	   204.768	0.330	16.240
2014	 3	23	  46127.70	      1257	77.3827038	25.8676757	   208.194	0.300	16.236
2014	 3	23	  46127.80	      1258	77.3827150	25.8678071	   211.615	0.273	16.245
2014	 3	23	  46127.90	      1259	77.3827260	25.8679386	   215.034	0.247	16.253
2014	 3	23	  46128.00	      1260	77.3827370	25.8680700	   218.449	0.223	16.238
2014	 3	23	  46128.10	      1261	77.3827479	25.8682015	   221.862	0.205	16.244
2014	 3	23	  46128.20	      1262	77.3827586	25.8683330	   225.271	0.193	16.220
2014	 3	23	  46128.30	      1263	77.3827693	25.8684645	   228.678	0.188	16.224
2014	 3	23	  46128.40	      1264	77.3827800	25.8685961	   232.081	0.190	16.193
2014	 3	23	  46128.50	      1265	77.3827905	25.8687275	   235.482	0.199	16.196
2014	 3	23	  46128.60	      1266	77.3828011	25.8688589	   238.878	0.212	16.145
2014	 3	23	  46128.70	      1267	77.3828116	25.8689902	   242.271	0.222	16.124
2014	 3	23	  46128.80	      1268	77.3828220	25.8691213	   245.660	0.222	16.124
2014	 3	23	  46128.90	      1269	77.3828325	25.8692522	   249.045	0.217	16.109
2014	 3	23	  46129.00	      1270	77.3828430	25.8693830	   252.426	0.215	16.093
2014	 3	23	  46129.10	      1271	77.3828535	25.8695135	   255.803	0.214	16.052
2014	 3	23	  46129.20	      1272	77.3828640	25.8696439	   259.176	0.211	16.013
2014	 3	23	  46129.30	      1273	77.3828745	25.8697741	   262.545	0.205	15.993
2014	 3	23	  46129.40	      1274	77.3828851	25.8699041	   265.911	0.198	15.965
2014	 3	23	  46129.50	      1275	77.3828956	25.8700340	   269.274	0.190	15.949
2014	 3	23	  46129.60	      1276	77.3829061	25.8701639	   272.636	0.180	15.913
2014	 3	23	  46129.70	      1277	77.3829166	25.8702937	   275.995	0.169	15.889
2014	 3	23	  46129.80	      1278	77.3829271	25.8704234	   279.354	0.159	15.869
2014	 3	23	  46129.90	      1279	77.3829376	25.8705532	   282.711	0.153	15.835
2014	 3	23	  46130.00	      1280	77.3829480	25.8706830	   286.069	0.147	15.800
2014	 3	23	  46130.10	      1281	77.3829584	25.8708129	   289.426	0.142	15.771
2014	 3	23	  46130.20	      1282	77.3829688	25.8709428	   292.784	0.139	15.742
2014	 3	23	  46130.30	      1283	77.3829792	25.8710728	   296.145	0.141	15.715
2014	 3	23	  46130.40	      1284	77.3829896	25.8712030	   299.509	0.145	15.689
2014	 3	23	  46130.50	      1285	77.3830000	25.8713333	   302.878	0.153	15.655
2014	 3	23	  46130.60	      1286	77.3830105	25.8714638	   306.252	0.162	15.629
2014	 3	23	  46130.70	      1287	77.3830210	25.8715945	   309.632	0.169	15.611
2014	 3	23	  46130.80	      1288	77.3830316	25.8717254	   313.021	0.174	15.598
2014	 3	23	  46130.90	      1289	77.3830422	25.8718566	   316.418	0.182	15.580
2014	 3	23	  46131.00	      1290	77.3830530	25.8719880	   319.824	0.196	15.556
2014	 3	23	  46131.10	      1291	77.3830639	25.8721197	   323.242	0.213	15.530
2014	 3	23	  46131.20	      1292	77.3830748	25.8722517	   326.670	0.228	15.513
2014	 3	23	  46131.30	      1293	77.3830859	25.8723840	   330.110	0.244	15.487
2014	 3	23	  46131.40	      1294	77.3830971	25.8725167	   333.559	0.267	15.484
2014	 3	23	  46131.50	      1295	77.3831083	25.8726497	   337.019	0.299	15.476
2014	 3	23	  46131.60	      1296	77.3831195	25.8727830	   340.489	0.338	15.409
2014	 3	23	  46131.70	      1297	77.3831309	25.8729167	   343.969	0.377	15.333
2014	 3	23	  46131.80	      1298	77.3831422	25.8730507	   347.459	0.397	15.251
2014	 3	23	  46131.90	      1299	77.3831536	25.8731852	   350.959	0.391	15.291
2014	 3	23	  46132.00	      1300	77.3831650	25.8733200	   354.468	0.373	15.342
2014	 3	23	  46132.10	      1301	77.3831764	25.8734552	   357.986	0.352	15.253
2014	 3	23	  46132.20	      1302	77.3831878	25.8735908	   361.513	0.321	15.256
2014	 3	23	  46132.30	      1303	77.3831992	25.8737268	   365.049	0.280	15.295
2014	 3	23	  46132.40	      1304	77.3832107	25.8738631	   368.594	0.237	15.262
2014	 3	23	  46132.50	      1305	77.3832221	25.8739998	   372.146	0.195	15.235
2014	 3	23	  46132.60	      1306	77.3832336	25.8741367	   375.707	0.155	15.222
2014	 3	23	  46132.70	      1307	77.3832452	25.8742739	   379.275	0.119	15.196
2014	 3	23	  46132.80	      1308	77.3832567	25.8744114	   382.851	0.090	15.171
2014	 3	23	  46132.90	      1309	77.3832683	25.8745491	   386.434	0.068	15.162
2014	 3	23	  46133.00	      1310	77.3832800	25.8746870	   390.023	0.052	15.131
2014	 3	23	  46133.10	      1311	77.3832917	25.8748251	   393.619	0.041	15.100
2014	 3	23	  46133.20	      1312	77.3833035	25.8749634	   397.221	0.031	15.065
2014	 3	23	  46133.30	      1313	77.3833153	25.8751019	   400.830	0.024	15.043
2014	 3	23	  46133.40	      1314	77.3833271	25.8752407	   404.444	0.021	15.013
2014	 3	23	  46133.50	      1315	77.3833389	25.8753796	   408.064	0.024	14.982
2014	 3	23	  46133.60	      1316	77.3833508	25.8755188	   411.690	0.031	14.944
2014	 3	23	  46133.70	      1317	77.3833626	25.8756582	   415.320	0.039	14.911
2014	 3	23	  46133.80	      1318	77.3833744	25.8757979	   418.956	0.048	14.864
2014	 3	23	  46133.90	      1319	77.3833862	25.8759378	   422.597	0.057	14.836
2014	 3	23	  46134.00	      1320	77.3833980	25.8760780	   426.242	0.065	14.785
2014	 3	23	  46134.10	      1321	77.3834097	25.8762184	   429.891	0.074	14.751
2014	 3	23	  46134.20	      1322	77.3834214	25.8763591	   433.544	0.083	14.711
2014	 3	23	  46134.30	      1323	77.3834331	25.8764999	   437.199	0.091	14.682
2014	 3	23	  46134.40	      1324	77.3834448	25.8766408	   440.856	0.099	14.640
2014	 3	23	  46134.50	      1325	77.3834564	25.8767817	   444.514	0.107	14.600
2014	 3	23	  46134.60	      1326	77.3834681	25.8769226	   448.171	0.110	14.547
2014	 3	23	  46134.70	      1327	77.3834798	25.8770635	   451.828	0.104	14.551
2014	 3	23	  46134.80	      1328	77.3834915	25.8772042	   455.483	0.093	14.522
2014	 3	23	  46134.90	      1329	77.3835032	25.8773447	   459.134	0.082	14.482
2014	 3	23	  46135.00	      1330	77.3835150	25.8774850	   462.783	0.072	14.449
2014	 3	23	  46135.10	      1331	77.3835268	25.8776250	   466.427	0.066	14.430
2014	 3	23	  46135.20	      1332	77.3835387	25.8777648	   470.067	0.070	14.398
2014	 3	23	  46135.30	      1333	77.3835506	25.8779045	   473.706	0.084	14.365
2014	 3	23	  46135.40	      1334	77.3835624	25.8780443	   477.344	0.109	14.347
2014	 3	23	  46135.50	      1335	77.3835743	25.8781841	   480.983	0.146	14.333
2014	 3	23	  46135.60	      1336	77.3835860	25.8783241	   484.624	0.198	14.320
2014	 3	23	  46135.70	      1337	77.3835977	25.8784644	   488.268	0.263	14.291
2014	 3	23	  46135.80	      1338	77.3836093	25.8786051	   491.916	0.339	14.273
2014	 3	23	  46135.90	      1339	77.3836207	25.8787462	   495.571	0.419	14.251
2014	 3	23	  46136.00	      1340	77.3836320	25.8788880	   499.233	0.488	14.113
2014	 3	23	  46136.10	      1341	77.3836431	25.8790304	   502.904	0.525	14.127
2014	 3	23	  46136.20	      1342	77.3836541	25.8791735	   506.584	0.532	14.158
2014	 3	23	  46136.30	      1343	77.3836649	25.8793171	   510.270	0.523	14.178
2014	 3	23	  46136.40	      1344	77.3836756	25.8794612	   513.964	0.506	14.156
2014	 3	23	  46136.50	      1345	77.3836862	25.8796057	   517.662	0.483	14.169
2014	 3	23	  46136.60	      1346	77.3836966	25.8797505	   521.366	0.466	14.173
2014	 3	23	  46136.70	      1347	77.3837071	25.8798956	   525.074	0.457	14.056
2014	 3	23	  46136.80	      1348	77.3837174	25.8800410	   528.784	0.449	14.102
2014	 3	23	  46136.90	      1349	77.3837277	25.8801864	   532.496	0.441	14.075
2014	 3	23	  46137.00	      1350	77.3837380	25.8803320	   536.209	0.438	14.062
2014	 3	23	  46137.10	      1351	77.3837483	25.8804776	   539.922	0.441	14.035
2014	 3	23	  46137.20	      1352	77.3837585	25.8806232	   543.635	0.444	14.009
2014	 3	23	  46137.30	      1353	77.3837688	25.8807688	   547.348	0.441	13.987
2014	 3	23	  46137.40	      1354	77.3837790	25.8809145	   551.062	0.438	14.040
2014	 3	23	  46137.50	      1355	77.3837892	25.8810602	   554.777	0.442	14.005
2014	 3	23	  46137.60	      1356	77.3837994	25.8812060	   558.492	0.454	13.951
2014	 3	23	  46137.70	      1357	77.3838096	25.8813518	   562.208	0.461	13.935
2014	 3	23	  46137.80	      1358	77.3838198	25.8814978	   565.926	0.460	13.935
2014	 3	23	  46137.90	      1359	77.3838299	25.8816438	   569.646	0.457	13.931
2014	 3	23	  46138.00	      1360	77.3838400	25.8817900	   573.367	0.456	13.907
2014	 3	23	  46138.10	      1361	77.3838501	25.8819363	   577.090	0.459	13.913
2014	 3	23	  46138.20	      1362	77.3838601	25.8820827	   580.815	0.470	13.936
2014	 3	23	  46138.30	      1363	77.3838702	25.8822292	   584.542	0.480	13.778
2014	 3	23	  46138.40	      1364	77.3838802	25.8823759	   588.271	0.476	13.922
2014	 3	23	  46138.50	      1365	77.3838902	25.8825227	   592.002	0.466	13.909
2014	 3	23	  46138.60	      1366	77.3839001	25.8826695	   595.735	0.460	13.905
2014	 3	23	  46138.70	      1367	77.3839101	25.8828165	   599.470	0.457	13.931
2014	 3	23	  46138.80	      1368	77.3839201	25.8829636	   603.208	0.456	13.947
2014	 3	23	  46138.90	      1369	77.3839300	25.8831107	   606.947	0.458	13.962
2014	 3	23	  46139.00	      1370	77.3839400	25.8832580	   610.689	0.464	13.980
2014	 3	23	  46139.10	      1371	77.3839500	25.8834053	   614.432	0.470	13.984
2014	 3	23	  46139.20	      1372	77.3839599	25.8835528	   618.178	0.472	14.013
2014	 3	23	  46139.30	      1373	77.3839699	25.8837003	   621.926	0.466	14.031
2014	 3	23	  46139.40	      1374	77.3839799	25.8838479	   625.676	0.458	14.111
2014	 3	23	  46139.50	      1375	77.3839899	25.8839956	   629.428	0.456	14.151
2014	 3	23	  46139.60	      1376	77.3839999	25.8841433	   633.182	0.460	14.175
2014	 3	23	  46139.70	      1377	77.3840099	25.8842911	   636.938	0.458	14.158
2014	 3	23	  46139.80	      1378	77.3840199	25.8844390	   640.696	0.445	14.276
2014	 3	23	  46139.90	      1379	77.3840300	25.8845870	   644.457	0.425	14.280
2014	 3	23	  46140.00	      1380	77.3840400	25.8847350	   648.219	0.405	14.364
2014	 3	23	  46140.10	      1381	77.3840501	25.8848831	   651.983	0.385	14.402
2014	 3	23	  46140.20	      1382	77.3840601	25.8850312	   655.748	0.358	14.436
2014	 3	23	  46140.30	      1383	77.3840703	25.8851793	   659.514	0.322	14.505
2014	 3	23	  46140.40	      1384	77.3840804	25.8853274	   663.280	0.288	14.624
2014	 3	23	  46140.50	      1385	77.3840906	25.8854754	   667.045	0.267	14.682
2014	 3	23	  46140.60	      1386	77.3841008	25.8856233	   670.809	0.268	14.732
2014	 3	23	  46140.70	      1387	77.3841110	25.8857710	   674.571	0.291	14.795
2014	 3	23	  46140.80	      1388	77.3841213	25.8859186	   678.330	0.331	14.840
2014	 3	23	  46140.90	      1389	77.3841316	25.8860659	   682.086	0.369	14.747
2014	 3	23	  46141.00	      1390	77.3841420	25.8862130	   685.838	0.386	14.873
2014	 3	23	  46141.10	      1391	77.3841524	25.8863598	   689.586	0.384	14.907
2014	 3	23	  46141.20	      1392	77.3841629	25.8865064	   693.329	0.379	14.944
2014	 3	23	  46141.30	      1393	77.3841735	25.8866526	   697.067	0.381	15.033
2014	 3	23	  46141.40	      1394	77.3841840	25.8867987	   700.801	0.390	15.051
2014	 3	23	  46141.50	      1395	77.3841947	25.8869444	   704.530	0.403	15.109
2014	 3	23	  46141.60	      1396	77.3842053	25.8870900	   708.255	0.411	15.116
2014	 3	23	  46141.70	      1397	77.3842160	25.8872353	   711.975	0.409	15.169
2014	 3	23	  46141.80	      1398	77.3842266	25.8873804	   715.691	0.404	15.238
2014	 3	23	  46141.90	      1399	77.3842373	25.8875253	   719.403	0.403	15.247
2014	 3	23	  46142.00	      1400	77.3842480	25.8876700	   723.110	0.407	15.292
2014	 3	23	  46142.10	      1401	77.3842587	25.8878145	   726.813	0.418	15.320
2014	 3	23	  46142.20	      1402	77.3842694	25.8879588	   730.511	0.431	15.332
2014	 3	23	  46142.30	      1403	77.3842801	25.8881030	   734.206	0.435	15.295
2014	 3	23	  46142.40	      1404	77.3842907	25.8882470	   737.897	0.429	15.424
2014	 3	23	  46142.50	      1405	77.3843014	25.8883908	   741.585	0.423	15.413
2014	 3	23	  46142.60	      1406	77.3843121	25.8885345	   745.269	0.428	15.451
2014	 3	23	  46142.70	      1407	77.3843228	25.8886781	   748.951	0.441	15.442
2014	 3	23	  46142.80	      1408	77.3843335	25.8888215	   752.629	0.459	15.469
2014	 3	23	  46142.90	      1409	77.3843443	25.8889648	   756.306	0.481	15.433
2014	 3	23	  46143.00	      1410	77.3843550	25.8891080	   759.980	0.513	15.500
2014	 3	23	  46143.10	      1411	77.3843657	25.8892511	   763.652	0.561	15.493
2014	 3	23	  46143.20	      1412	77.3843765	25.8893941	   767.322	0.627	15.482
2014	 3	23	  46143.30	      1413	77.3843872	25.8895370	   770.992	0.709	15.458
2014	 3	23	  46143.40	      1414	77.3843980	25.8896800	   774.660	0.797	15.416
2014	 3	23	  46143.50	      1415	77.3844087	25.8898229	   778.327	0.878	15.336
2014	 3	23	  46143.60	      1416	77.3844194	25.8899658	   781.994	0.941	15.340
2014	 3	23	  46143.70	      1417	77.3844301	25.8901087	   785.661	0.990	15.400
2014	 3	23	  46143.80	      1418	77.3844408	25.8902517	   789.329	1.034	15.364
2014	 3	23	  46143.90	      1419	77.3844514	25.8903948	   792.997	1.067	15.338
2014	 3	23	  46144.00	      1420	77.3844620	25.8905380	   796.666	1.082	15.302
2014	 3	23	  46144.10	      1421	77.3844725	25.8906813	   800.336	1.079	15.248
2014	 3	23	  46144.20	      1422	77.3844830	25.8908248	   804.008	1.053	15.062
2014	 3	23	  46144.30	      1423	77.3844935	25.8909685	   807.683	0.995	15.031
2014	 3	23	  46144.40	      1424	77.3845039	25.8911124	   811.361	0.905	15.020
2014	 3	23	  46144.50	      1425	77.3845142	25.8912565	   815.043	0.796	15.031
2014	 3	23	  46144.60	      1426	77.3845245	25.8914009	   818.729	0.685	15.051
2014	 3	23	  46144.70	      1427	77.3845347	25.8915456	   822.421	0.587	15.009
2014	 3	23	  46144.80	      1428	77.3845449	25.8916907	   826.118	0.509	14.951
2014	 3	23	  46144.90	      1429	77.3845550	25.8918362	   829.822	0.447	14.876
2014	 3	23	  46145.00	      1430	77.3845650	25.8919820	   833.533	0.400	14.882
2014	 3	23	  46145.10	      1431	77.3845750	25.8921283	   837.252	0.372	14.784
2014	 3	23	  46145.20	      1432	77.3845849	25.8922750	   840.979	0.360	14.753
2014	 3	23	  46145.30	      1433	77.3845947	25.8924221	   844.713	0.358	14.698
2014	 3	23	  46145.40	      1434	77.3846046	25.8925696	   848.456	0.360	14.629
2014	 3	23	  46145.50	      1435	77.3846143	25.8927176	   852.208	0.359	14.582
2014	 3	23	  46145.60	      1436	77.3846241	25.8928659	   855.967	0.353	14.522
2014	 3	23	  46145.70	      1437	77.3846338	25.8930146	   859.735	0.347	14.480
2014	 3	23	  46145.80	      1438	77.3846436	25.8931637	   863.511	0.349	14.427
2014	 3	23	  46145.90	      1439	77.3846533	25.8933132	   867.296	0.365	14.336
2014	 3	23	  46146.00	      1440	77.3846630	25.8934630	   871.089	0.385	14.195
2014	 3	23	  46146.10	      1441	77.3846727	25.8936132	   874.891	0.396	14.175
2014	 3	23	  46146.20	      1442	77.3846825	25.8937637	   878.701	0.397	14.070
2014	 3	23	  46146.30	      1443	77.3846922	25.8939146	   882.519	0.396	14.051
2014	 3	23	  46146.40	      1444	77.3847018	25.8940658	   886.343	0.399	13.947
2014	 3	23	  46146.50	      1445	77.3847114	25.8942174	   890.172	0.404	13.845
2014	 3	23	  46146.60	      1446	77.3847210	25.8943693	   894.008	0.408	13.842
2014	 3	23	  46146.70	      1447	77.3847304	25.8945215	   897.848	0.414	13.718
2014	 3	23	  46146.80	      1448	77.3847397	25.8946740	   901.692	0.419	13.680
2014	 3	23	  46146.90	      1449	77.3847489	25.8948268	   905.540	0.427	13.624
2014	 3	23	  46147.00	      1450	77.3847580	25.8949800	   909.390	0.441	13.562
2014	 3	23	  46147.10	      1451	77.3847669	25.8951335	   913.243	0.456	13.455
2014	 3	23	  46147.20	      1452	77.3847756	25.8952872	   917.099	0.462	13.425
2014	 3	23	  46147.30	      1453	77.3847843	25.8954412	   920.957	0.458	13.349
2014	 3	23	  46147.40	      1454	77.3847928	25.8955953	   924.817	0.452	13.389
2014	 3	23	  46147.50	      1455	77.3848013	25.8957497	   928.679	0.455	13.304
2014	 3	23	  46147.60	      1456	77.3848096	25.8959042	   932.542	0.465	13.264
2014	 3	23	  46147.70	      1457	77.3848180	25.8960588	   936.407	0.472	13.240
2014	 3	23	  46147.80	      1458	77.3848263	25.8962135	   940.274	0.470	13.202
2014	 3	23	  46147.90	      1459	77.3848346	25.8963682	   944.142	0.468	13.271
2014	 3	23	  46148.00	      1460	77.3848430	25.8965230	   948.011	0.473	13.200
2014	 3	23	  46148.10	      1461	77.3848514	25.8966777	   951.880	0.479	13.209
2014	 3	23	  46148.20	      1462	77.3848598	25.8968325	   955.750	0.479	13.209
2014	 3	23	  46148.30	      1463	77.3848683	25.8969871	   959.619	0.477	13.224
2014	 3	23	  46148.40	      1464	77.3848768	25.8971417	   963.488	0.480	13.258
2014	 3	23	  46148.50	      1465	77.3848853	25.8972962	   967.356	0.483	13.229
2014	 3	23	  46148.60	      1466	77.3848938	25.8974507	   971.221	0.478	13.291
2014	 3	23	  46148.70	      1467	77.3849024	25.8976050	   975.084	0.465	13.362
2014	 3	23	  46148.80	      1468	77.3849109	25.8977591	   978.944	0.456	13.420
2014	 3	23	  46148.90	      1469	77.3849195	25.8979131	   982.801	0.457	13.418
2014	 3	23	  46149.00	      1470	77.3849280	25.8980670	   986.654	0.460	13.491
2014	 3	23	  46149.10	      1471	77.3849365	25.8982207	   990.502	0.459	13.513
2014	 3	23	  46149.20	      1472	77.3849451	25.8983741	   994.345	0.452	13.605
2014	 3	23	  46149.30	      1473	77.3849536	25.8985274	   998.182	0.447	13.678
2014	 3	23	  46149.40	      1474	77.3849621	25.8986804	  1002.014	0.449	13.736
2014	 3	23	  46149.50	      1475	77.3849706	25.8988331	  1005.839	0.452	13.765
2014	 3	23	  46149.60	      1476	77.3849791	25.8989855	  1009.657	0.447	13.840
2014	 3	23	  46149.70	      1477	77.3849876	25.8991377	  1013.468	0.433	13.975
2014	 3	23	  46149.80	      1478	77.3849961	25.8992895	  1017.270	0.425	14.044
2014	 3	23	  46149.90	      1479	77.3850045	25.8994409	  1021.064	0.428	14.109
2014	 3	23	  46150.00	      1480	77.3850130	25.8995920	  1024.849	0.437	14.133
2014	 3	23	  46150.10	      1481	77.3850215	25.8997427	  1028.625	0.444	14.229
2014	 3	23	  46150.20	      1482	77.3850299	25.8998930	  1032.392	0.453	14.315
2014	 3	23	  46150.30	      1483	77.3850383	25.9000430	  1036.150	0.463	14.300
2014	 3	23	  46150.40	      1484	77.3850468	25.9001925	  1039.900	0.469	14.453
2014	 3	23	  46150.50	      1485	77.3850553	25.9003418	  1043.642	0.468	14.465
2014	 3	23	  46150.60	      1486	77.3850638	25.9004907	  1047.376	0.463	14.587
2014	 3	23	  46150.70	      1487	77.3850723	25.9006392	  1051.103	0.458	14.663
2014	 3	23	  46150.80	      1488	77.3850808	25.9007875	  1054.824	0.450	14.725
2014	 3	23	  46150.90	      1489	77.3850894	25.9009354	  1058.538	0.433	14.813
2014	 3	23	  46151.00	      1490	77.3850980	25.9010830	  1062.246	0.413	14.964
2014	 3	23	  46151.10	      1491	77.3851067	25.9012303	  1065.949	0.407	15.056
2014	 3	23	  46151.20	      1492	77.3851154	25.9013774	  1069.646	0.411	15.065
2014	 3	23	  46151.30	      1493	77.3851241	25.9015241	  1073.338	0.409	15.171
2014	 3	23	  46151.40	      1494	77.3851330	25.9016705	  1077.025	0.395	15.291
2014	 3	23	  46151.50	      1495	77.3851419	25.9018167	  1080.708	0.381	15.395
2014	 3	23	  46151.60	      1496	77.3851509	25.9019625	  1084.386	0.377	15.469
2014	 3	23	  46151.70	      1497	77.3851600	25.9021081	  1088.061	0.383	15.502
2014	 3	23	  46151.80	      1498	77.3851692	25.9022534	  1091.732	0.385	15.529
2014	 3	23	  46151.90	      1499	77.3851786	25.9023983	  1095.399	0.375	15.629
2014	 3	23	  46152.00	      1500	77.3851880	25.9025430	  1099.063	0.357	15.731
2014	 3	23	  46152.10	      1501	77.3851976	25.9026874	  1102.725	0.345	15.820
2014	 3	23	  46152.20	      1502	77.3852072	25.9028315	  1106.384	0.339	15.885
2014	 3	23	  46152.30	      1503	77.3852170	25.9029753	  1110.041	0.341	15.951
2014	 3	23	  46152.40	      1504	77.3852269	25.9031190	  1113.695	0.348	16.013
2014	 3	23	  46152.50	      1505	77.3852369	25.9032624	  1117.348	0.354	16.009
2014	 3	23	  46152.60	      1506	77.3852470	25.9034056	  1121.000	0.348	16.076
2014	 3	23	  46152.70	      1507	77.3852572	25.9035486	  1124.650	0.337	16.171
2014	 3	23	  46152.80	      1508	77.3852674	25.9036916	  1128.300	0.334	16.200
2014	 3	23	  46152.90	      1509	77.3852777	25.9038343	  1131.948	0.344	16.222
2014	 3	23	  46153.00	      1510	77.3852880	25.9039770	  1135.596	0.353	16.207
2014	 3	23	  46153.10	      1511	77.3852984	25.9041196	  1139.243	0.356	16.235
2014	 3	23	  46153.20	      1512	77.3853088	25.9042621	  1142.890	0.358	16.247
2014	 3	23	  46153.30	      1513	77.3853193	25.9044044	  1146.536	0.363	16.222
2014	 3	23	  46153.40	      1514	77.3853298	25.9045467	  1150.182	0.366	16.235
2014	 3	23	  46153.50	      1515	77.3853405	25.9046888	  1153.828	0.366	16.231
2014	 3	23	  46153.60	      1516	77.3853512	25.9048308	  1157.473	0.372	16.258
2014	 3	23	  46153.70	      1517	77.3853620	25.9049726	  1161.118	0.388	16.165
2014	 3	23	  46153.80	      1518	77.3853729	25.9051143	  1164.762	0.401	16.164
