2014	 3	22	  50089.80	      1338	78.5071615	28.9479982	   670.597	0.336	15.700
2014	 3	22	  50089.90	      1339	78.5071698	28.9478591	   673.811	0.315	15.816
2014	 3	22	  50090.00	      1340	78.5071780	28.9477200	   677.024	0.297	15.931
2014	 3	22	  50090.10	      1341	78.5071862	28.9475809	   680.235	0.286	16.068
2014	 3	22	  50090.20	      1342	78.5071943	28.9474418	   683.445	0.284	16.164
2014	 3	22	  50090.30	      1343	78.5072024	28.9473026	   686.655	0.289	16.242
2014	 3	22	  50090.40	      1344	78.5072104	28.9471634	   689.863	0.296	16.344
2014	 3	22	  50090.50	      1345	78.5072183	28.9470240	   693.072	0.304	16.427
2014	 3	22	  50090.60	      1346	78.5072262	28.9468846	   696.282	0.314	16.518
2014	 3	22	  50090.70	      1347	78.5072340	28.9467449	   699.492	0.324	16.613
2014	 3	22	  50090.80	      1348	78.5072418	28.9466052	   702.704	0.332	16.718
2014	 3	22	  50090.90	      1349	78.5072494	28.9464652	   705.918	0.336	16.798
2014	 3	22	  50091.00	      1350	78.5072570	28.9463250	   709.134	0.331	16.902
2014	 3	22	  50091.10	      1351	78.5072645	28.9461846	   712.352	0.319	17.036
2014	 3	22	  50091.20	      1352	78.5072719	28.9460439	   715.574	0.310	17.118
2014	 3	22	  50091.30	      1353	78.5072793	28.9459030	   718.799	0.309	17.207
2014	 3	22	  50091.40	      1354	78.5072866	28.9457619	   722.028	0.318	17.280
2014	 3	22	  50091.50	      1355	78.5072939	28.9456205	   725.261	0.332	17.327
2014	 3	22	  50091.60	      1356	78.5073011	28.9454789	   728.498	0.349	17.395
2014	 3	22	  50091.70	      1357	78.5073083	28.9453370	   731.740	0.368	17.464
2014	 3	22	  50091.80	      1358	78.5073156	28.9451949	   734.987	0.388	17.498
2014	 3	22	  50091.90	      1359	78.5073228	28.9450526	   738.238	0.406	17.571
2014	 3	22	  50092.00	      1360	78.5073300	28.9449100	   741.495	0.426	17.633
2014	 3	22	  50092.10	      1361	78.5073372	28.9447672	   744.758	0.446	17.611
2014	 3	22	  50092.20	      1362	78.5073445	28.9446241	   748.026	0.459	17.720
2014	 3	22	  50092.30	      1363	78.5073518	28.9444809	   751.300	0.465	17.758
2014	 3	22	  50092.40	      1364	78.5073591	28.9443373	   754.580	0.464	17.773
2014	 3	22	  50092.50	      1365	78.5073664	28.9441935	   757.866	0.451	17.835
2014	 3	22	  50092.60	      1366	78.5073737	28.9440494	   761.158	0.425	17.931
2014	 3	22	  50092.70	      1367	78.5073810	28.9439050	   764.457	0.398	18.004
2014	 3	22	  50092.80	      1368	78.5073883	28.9437603	   767.762	0.377	18.035
2014	 3	22	  50092.90	      1369	78.5073957	28.9436153	   771.074	0.362	18.089
2014	 3	22	  50093.00	      1370	78.5074030	28.9434700	   774.392	0.349	18.153
2014	 3	22	  50093.10	      1371	78.5074103	28.9433244	   777.717	0.336	18.204
2014	 3	22	  50093.20	      1372	78.5074177	28.9431785	   781.049	0.319	18.282
2014	 3	22	  50093.30	      1373	78.5074250	28.9430323	   784.387	0.300	18.364
2014	 3	22	  50093.40	      1374	78.5074324	28.9428858	   787.732	0.278	18.440
2014	 3	22	  50093.50	      1375	78.5074399	28.9427392	   791.083	0.264	18.513
2014	 3	22	  50093.60	      1376	78.5074473	28.9425923	   794.439	0.263	18.575
2014	 3	22	  50093.70	      1377	78.5074549	28.9424452	   797.802	0.266	18.633
2014	 3	22	  50093.80	      1378	78.5074625	28.9422979	   801.170	0.261	18.702
2014	 3	22	  50093.90	      1379	78.5074702	28.9421505	   804.544	0.245	18.775
2014	 3	22	  50094.00	      1380	78.5074780	28.9420030	   807.923	0.230	18.875
2014	 3	22	  50094.10	      1381	78.5074859	28.9418554	   811.308	0.221	18.952
2014	 3	22	  50094.20	      1382	78.5074939	28.9417077	   814.696	0.217	19.005
2014	 3	22	  50094.30	      1383	78.5075020	28.9415599	   818.088	0.213	19.067
2014	 3	22	  50094.40	      1384	78.5075101	28.9414122	   821.482	0.212	19.109
2014	 3	22	  50094.50	      1385	78.5075183	28.9412645	   824.877	0.218	19.160
2014	 3	22	  50094.60	      1386	78.5075266	28.9411169	   828.271	0.225	19.211
2014	 3	22	  50094.70	      1387	78.5075349	28.9409694	   831.665	0.224	19.265
2014	 3	22	  50094.80	      1388	78.5075433	28.9408221	   835.056	0.221	19.311
2014	 3	22	  50094.90	      1389	78.5075516	28.9406749	   838.444	0.221	19.349
2014	 3	22	  50095.00	      1390	78.5075600	28.9405280	   841.827	0.226	19.376
2014	 3	22	  50095.10	      1391	78.5075684	28.9403813	   845.205	0.234	19.408
2014	 3	22	  50095.20	      1392	78.5075768	28.9402350	   848.578	0.242	19.436
2014	 3	22	  50095.30	      1393	78.5075852	28.9400888	   851.945	0.247	19.480
2014	 3	22	  50095.40	      1394	78.5075936	28.9399429	   855.309	0.245	19.524
2014	 3	22	  50095.50	      1395	78.5076021	28.9397972	   858.668	0.235	19.562
2014	 3	22	  50095.60	      1396	78.5076106	28.9396518	   862.024	0.223	19.624
2014	 3	22	  50095.70	      1397	78.5076191	28.9395065	   865.376	0.219	19.656
2014	 3	22	  50095.80	      1398	78.5076277	28.9393615	   868.726	0.220	19.678
2014	 3	22	  50095.90	      1399	78.5076363	28.9392167	   872.073	0.217	19.720
2014	 3	22	  50096.00	      1400	78.5076450	28.9390720	   875.417	0.202	19.758
2014	 3	22	  50096.10	      1401	78.5076537	28.9389275	   878.760	0.178	19.816
2014	 3	22	  50096.20	      1402	78.5076626	28.9387832	   882.102	0.155	19.900
2014	 3	22	  50096.30	      1403	78.5076714	28.9386391	   885.441	0.143	19.931
2014	 3	22	  50096.40	      1404	78.5076804	28.9384951	   888.779	0.142	19.956
2014	 3	22	  50096.50	      1405	78.5076893	28.9383514	   892.115	0.148	19.960
2014	 3	22	  50096.60	      1406	78.5076984	28.9382077	   895.449	0.160	19.976
2014	 3	22	  50096.70	      1407	78.5077075	28.9380643	   898.782	0.175	19.972
2014	 3	22	  50096.80	      1408	78.5077166	28.9379210	   902.112	0.187	19.990
2014	 3	22	  50096.90	      1409	78.5077258	28.9377779	   905.440	0.196	20.011
2014	 3	22	  50097.00	      1410	78.5077350	28.9376350	   908.767	0.205	20.029
2014	 3	22	  50097.10	      1411	78.5077443	28.9374922	   912.091	0.214	20.029
2014	 3	22	  50097.20	      1412	78.5077536	28.9373496	   915.414	0.223	20.036
2014	 3	22	  50097.30	      1413	78.5077629	28.9372070	   918.738	0.233	20.038
2014	 3	22	  50097.40	      1414	78.5077724	28.9370644	   922.063	0.242	20.033
2014	 3	22	  50097.50	      1415	78.5077818	28.9369219	   925.390	0.247	20.051
2014	 3	22	  50097.60	      1416	78.5077913	28.9367792	   928.720	0.248	20.080
2014	 3	22	  50097.70	      1417	78.5078009	28.9366365	   932.055	0.255	20.078
2014	 3	22	  50097.80	      1418	78.5078105	28.9364935	   935.395	0.271	20.062
2014	 3	22	  50097.90	      1419	78.5078202	28.9363504	   938.742	0.293	20.035
2014	 3	22	  50098.00	      1420	78.5078300	28.9362070	   942.097	0.328	20.018
2014	 3	22	  50098.10	      1421	78.5078398	28.9360633	   945.460	0.389	19.993
2014	 3	22	  50098.20	      1422	78.5078497	28.9359194	   948.830	0.456	19.765
2014	 3	22	  50098.30	      1423	78.5078596	28.9357753	   952.204	0.492	19.789
2014	 3	22	  50098.40	      1424	78.5078694	28.9356311	   955.580	0.490	19.835
2014	 3	22	  50098.50	      1425	78.5078793	28.9354868	   958.955	0.479	19.820
2014	 3	22	  50098.60	      1426	78.5078891	28.9353426	   962.328	0.481	19.784
2014	 3	22	  50098.70	      1427	78.5078987	28.9351984	   965.697	0.493	19.736
2014	 3	22	  50098.80	      1428	78.5079083	28.9350544	   969.058	0.504	19.644
2014	 3	22	  50098.90	      1429	78.5079177	28.9349106	   972.410	0.508	19.615
2014	 3	22	  50099.00	      1430	78.5079270	28.9347670	   975.751	0.504	19.524
2014	 3	22	  50099.10	      1431	78.5079361	28.9346237	   979.080	0.494	19.505
2014	 3	22	  50099.20	      1432	78.5079451	28.9344805	   982.404	0.479	19.429
2014	 3	22	  50099.30	      1433	78.5079541	28.9343370	   985.734	0.466	19.356
2014	 3	22	  50099.40	      1434	78.5079632	28.9341931	   989.077	0.461	19.265
2014	 3	22	  50099.50	      1435	78.5079724	28.9340483	   992.443	0.457	19.140
2014	 3	22	  50099.60	      1436	78.5079820	28.9339025	   995.842	0.442	19.115
2014	 3	22	  50099.70	      1437	78.5079919	28.9337553	   999.282	0.416	19.004
2014	 3	22	  50099.80	      1438	78.5080024	28.9336066	  1002.773	0.384	18.940
2014	 3	22	  50099.90	      1439	78.5080133	28.9334559	  1006.326	0.354	18.847
2014	 3	22	  50100.00	      1440	78.5080250	28.9333030	  1009.949	0.326	18.764
2014	 3	22	  50102.40	      1464	78.5082267	28.9296232	  1094.837	0.321	16.236
2014	 3	22	  50102.50	      1465	78.5082345	28.9294638	  1098.470	0.320	16.164
2014	 3	22	  50102.60	      1466	78.5082425	28.9293034	  1102.131	0.320	16.087
2014	 3	22	  50102.70	      1467	78.5082507	28.9291423	  1105.812	0.317	16.018
2014	 3	22	  50102.80	      1468	78.5082589	28.9289807	  1109.505	0.312	15.964
2014	 3	22	  50102.90	      1469	78.5082670	28.9288188	  1113.200	0.312	15.910
2014	 3	22	  50103.00	      1470	78.5082750	28.9286570	  1116.891	0.322	15.852
2014	 3	22	  50103.10	      1471	78.5082827	28.9284955	  1120.569	0.337	15.792
2014	 3	22	  50103.20	      1472	78.5082903	28.9283342	  1124.236	0.352	15.751
2014	 3	22	  50103.30	      1473	78.5082976	28.9281732	  1127.891	0.364	15.702
2014	 3	22	  50103.40	      1474	78.5083048	28.9280125	  1131.538	0.367	15.583
2014	 3	22	  50103.50	      1475	78.5083119	28.9278521	  1135.176	0.357	15.632
2014	 3	22	  50103.60	      1476	78.5083189	28.9276919	  1138.807	0.338	15.560
2014	 3	22	  50103.70	      1477	78.5083259	28.9275319	  1142.433	0.316	15.560
2014	 3	22	  50103.80	      1478	78.5083329	28.9273721	  1146.055	0.292	15.544
2014	 3	22	  50103.90	      1479	78.5083399	28.9272125	  1149.674	0.271	15.507
2014	 3	22	  50104.00	      1480	78.5083470	28.9270530	  1153.291	0.251	15.496
2014	 3	22	  50104.10	      1481	78.5083542	28.9268937	  1156.908	0.229	15.489
2014	 3	22	  50104.20	      1482	78.5083616	28.9267346	  1160.524	0.207	15.484
2014	 3	22	  50104.30	      1483	78.5083690	28.9265756	  1164.140	0.188	15.484
2014	 3	22	  50104.40	      1484	78.5083766	28.9264168	  1167.755	0.174	15.489
2014	 3	22	  50104.50	      1485	78.5083844	28.9262582	  1171.370	0.164	15.480
2014	 3	22	  50104.60	      1486	78.5083922	28.9260997	  1174.985	0.161	15.471
2014	 3	22	  50104.70	      1487	78.5084002	28.9259415	  1178.599	0.162	15.442
2014	 3	22	  50104.80	      1488	78.5084083	28.9257835	  1182.212	0.162	15.425
2014	 3	22	  50104.90	      1489	78.5084166	28.9256256	  1185.825	0.160	15.411
2014	 3	22	  50105.00	      1490	78.5084250	28.9254680	  1189.437	0.155	15.398
2014	 3	22	  50105.10	      1491	78.5084335	28.9253106	  1193.048	0.143	15.389
2014	 3	22	  50105.20	      1492	78.5084422	28.9251535	  1196.658	0.129	15.360
2014	 3	22	  50105.30	      1493	78.5084510	28.9249966	  1200.265	0.119	15.345
2014	 3	22	  50105.40	      1494	78.5084599	28.9248401	  1203.868	0.120	15.278
2014	 3	22	  50105.50	      1495	78.5084689	28.9246840	  1207.467	0.126	15.215
2014	 3	22	  50105.60	      1496	78.5084780	28.9245282	  1211.059	0.128	15.164
2014	 3	22	  50105.70	      1497	78.5084872	28.9243729	  1214.645	0.124	15.125
2014	 3	22	  50105.80	      1498	78.5084964	28.9242181	  1218.223	0.119	15.087
2014	 3	22	  50105.90	      1499	78.5085057	28.9240638	  1221.791	0.122	15.011
2014	 3	22	  50106.00	      1500	78.5085150	28.9239100	  1225.350	0.138	14.922
2014	 3	22	  50106.10	      1501	78.5085244	28.9237568	  1228.897	0.166	14.835
2014	 3	22	  50106.20	      1502	78.5085338	28.9236041	  1232.436	0.199	14.733
2014	 3	22	  50106.30	      1503	78.5085432	28.9234518	  1235.967	0.228	14.630
2014	 3	22	  50106.40	      1504	78.5085528	28.9232999	  1239.494	0.246	14.567
2014	 3	22	  50106.50	      1505	78.5085625	28.9231483	  1243.018	0.254	14.511
