2014	 3	20	  32146.70	      1797	78.4091794	26.2224889	   188.829	0.876	19.113
2014	 3	20	  32146.80	      1798	78.4091986	26.2223871	   191.947	0.852	18.987
2014	 3	20	  32146.90	      1799	78.4092178	26.2222852	   195.066	0.806	19.065
2014	 3	20	  32147.00	      1800	78.4092370	26.2221830	   198.192	0.763	19.053
2014	 3	20	  32147.10	      1801	78.4092563	26.2220805	   201.331	0.736	18.900
2014	 3	20	  32147.20	      1802	78.4092757	26.2219776	   204.481	0.712	18.880
2014	 3	20	  32147.30	      1803	78.4092952	26.2218744	   207.641	0.680	18.867
2014	 3	20	  32147.40	      1804	78.4093147	26.2217710	   210.808	0.651	18.767
2014	 3	20	  32147.50	      1805	78.4093343	26.2216674	   213.982	0.642	18.724
2014	 3	20	  32147.60	      1806	78.4093538	26.2215637	   217.159	0.655	18.618
2014	 3	20	  32147.70	      1807	78.4093734	26.2214598	   220.339	0.682	18.462
2014	 3	20	  32147.80	      1808	78.4093930	26.2213559	   223.518	0.704	18.396
2014	 3	20	  32147.90	      1809	78.4094125	26.2212519	   226.696	0.715	18.382
2014	 3	20	  32148.00	      1810	78.4094320	26.2211480	   229.870	0.726	18.255
2014	 3	20	  32148.10	      1811	78.4094514	26.2210441	   233.039	0.754	18.204
2014	 3	20	  32148.20	      1812	78.4094708	26.2209403	   236.203	0.795	18.022
2014	 3	20	  32148.30	      1813	78.4094901	26.2208365	   239.363	0.817	17.918
2014	 3	20	  32148.40	      1814	78.4095095	26.2207327	   242.520	0.798	17.847
2014	 3	20	  32148.50	      1815	78.4095287	26.2206290	   245.674	0.754	17.982
2014	 3	20	  32148.60	      1816	78.4095480	26.2205253	   248.828	0.723	17.840
2014	 3	20	  32148.70	      1817	78.4095672	26.2204215	   251.981	0.725	17.800
2014	 3	20	  32148.80	      1818	78.4095865	26.2203177	   255.134	0.759	17.727
2014	 3	20	  32148.90	      1819	78.4096057	26.2202139	   258.288	0.819	17.595
2014	 3	20	  32149.00	      1820	78.4096250	26.2201100	   261.445	0.871	17.371
2014	 3	20	  32149.10	      1821	78.4096443	26.2200061	   264.604	0.867	17.200
2014	 3	20	  32149.20	      1822	78.4096636	26.2199021	   267.765	0.803	17.409
2014	 3	20	  32149.30	      1823	78.4096829	26.2197980	   270.928	0.723	17.351
2014	 3	20	  32149.40	      1824	78.4097023	26.2196940	   274.092	0.669	17.320
2014	 3	20	  32149.50	      1825	78.4097216	26.2195899	   277.256	0.651	17.276
2014	 3	20	  32149.60	      1826	78.4097409	26.2194859	   280.419	0.659	17.165
2014	 3	20	  32149.70	      1827	78.4097602	26.2193818	   283.581	0.677	17.071
2014	 3	20	  32149.80	      1828	78.4097795	26.2192778	   286.741	0.693	17.011
2014	 3	20	  32149.90	      1829	78.4097988	26.2191739	   289.898	0.709	16.845
2014	 3	20	  32150.00	      1830	78.4098180	26.2190700	   293.052	0.721	16.864
2014	 3	20	  32150.10	      1831	78.4098372	26.2189662	   296.202	0.717	16.662
2014	 3	20	  32150.20	      1832	78.4098564	26.2188624	   299.350	0.685	16.713
2014	 3	20	  32150.30	      1833	78.4098755	26.2187587	   302.495	0.641	16.740
2014	 3	20	  32150.40	      1834	78.4098947	26.2186550	   305.639	0.616	16.667
2014	 3	20	  32150.50	      1835	78.4099138	26.2185513	   308.784	0.618	16.587
2014	 3	20	  32150.60	      1836	78.4099330	26.2184475	   311.931	0.639	16.567
2014	 3	20	  32150.70	      1837	78.4099522	26.2183437	   315.079	0.667	16.424
2014	 3	20	  32150.80	      1838	78.4099714	26.2182399	   318.232	0.690	16.371
2014	 3	20	  32150.90	      1839	78.4099907	26.2181360	   321.388	0.706	16.329
2014	 3	20	  32151.00	      1840	78.4100100	26.2180320	   324.551	0.717	16.256
2014	 3	20	  32151.10	      1841	78.4100294	26.2179279	   327.720	0.729	16.244
2014	 3	20	  32151.20	      1842	78.4100488	26.2178237	   330.895	0.747	16.227
2014	 3	20	  32151.30	      1843	78.4100683	26.2177194	   334.075	0.773	16.111
2014	 3	20	  32151.40	      1844	78.4100878	26.2176150	   337.258	0.801	16.018
2014	 3	20	  32151.50	      1845	78.4101074	26.2175105	   340.444	0.829	16.042
2014	 3	20	  32151.60	      1846	78.4101269	26.2174061	   343.631	0.858	15.844
2014	 3	20	  32151.70	      1847	78.4101465	26.2173016	   346.819	0.880	15.804
2014	 3	20	  32151.80	      1848	78.4101660	26.2171970	   350.006	0.887	15.795
2014	 3	20	  32151.90	      1849	78.4101855	26.2170925	   353.192	0.875	15.705
2014	 3	20	  32152.00	      1850	78.4102050	26.2169880	   356.375	0.840	15.762
2014	 3	20	  32152.10	      1851	78.4102244	26.2168835	   359.554	0.797	15.780
2014	 3	20	  32152.20	      1852	78.4102439	26.2167790	   362.731	0.771	15.795
2014	 3	20	  32152.30	      1853	78.4102633	26.2166745	   365.908	0.774	15.716
2014	 3	20	  32152.40	      1854	78.4102827	26.2165700	   369.086	0.794	15.633
2014	 3	20	  32152.50	      1855	78.4103021	26.2164653	   372.266	0.816	15.653
2014	 3	20	  32152.60	      1856	78.4103215	26.2163606	   375.451	0.831	15.498
2014	 3	20	  32152.70	      1857	78.4103411	26.2162557	   378.641	0.838	15.531
2014	 3	20	  32152.80	      1858	78.4103606	26.2161507	   381.839	0.856	15.569
2014	 3	20	  32152.90	      1859	78.4103803	26.2160454	   385.046	0.902	15.478
2014	 3	20	  32153.00	      1860	78.4104000	26.2159400	   388.263	0.963	15.353
2014	 3	20	  32153.10	      1861	78.4104198	26.2158343	   391.492	1.010	15.376
2014	 3	20	  32153.20	      1862	78.4104397	26.2157285	   394.728	1.033	15.295
2014	 3	20	  32153.30	      1863	78.4104597	26.2156226	   397.968	1.057	15.385
2014	 3	20	  32153.40	      1864	78.4104796	26.2155168	   401.206	1.119	15.351
2014	 3	20	  32153.50	      1865	78.4104995	26.2154111	   404.439	1.208	15.035
2014	 3	20	  32153.60	      1866	78.4105193	26.2153056	   407.663	1.245	14.884
2014	 3	20	  32153.70	      1867	78.4105390	26.2152005	   410.871	1.168	14.969
2014	 3	20	  32153.80	      1868	78.4105585	26.2150958	   414.062	1.022	15.376
2014	 3	20	  32153.90	      1869	78.4105779	26.2149916	   417.229	0.902	15.429
2014	 3	20	  32154.00	      1870	78.4105970	26.2148880	   420.368	0.842	15.344
2014	 3	20	  32154.10	      1871	78.4106159	26.2147851	   423.478	0.810	15.335
2014	 3	20	  32154.20	      1872	78.4106345	26.2146827	   426.561	0.780	15.351
2014	 3	20	  32154.30	      1873	78.4106530	26.2145808	   429.626	0.757	15.320
2014	 3	20	  32154.40	      1874	78.4106713	26.2144792	   432.677	0.748	15.382
2014	 3	20	  32154.50	      1875	78.4106896	26.2143777	   435.720	0.752	15.256
2014	 3	20	  32154.60	      1876	78.4107079	26.2142763	   438.763	0.754	15.285
2014	 3	20	  32154.70	      1877	78.4107262	26.2141747	   441.810	0.748	15.305
2014	 3	20	  32154.80	      1878	78.4107447	26.2140729	   444.869	0.743	15.335
2014	 3	20	  32154.90	      1879	78.4107632	26.2139707	   447.945	0.743	15.309
2014	 3	20	  32155.00	      1880	78.4107820	26.2138680	   451.045	0.750	15.382
2014	 3	20	  32155.10	      1881	78.4108010	26.2137647	   454.173	0.766	15.355
2014	 3	20	  32155.20	      1882	78.4108202	26.2136607	   457.326	0.787	15.347
2014	 3	20	  32155.30	      1883	78.4108396	26.2135564	   460.500	0.806	15.327
2014	 3	20	  32155.40	      1884	78.4108591	26.2134516	   463.690	0.842	15.462
2014	 3	20	  32155.50	      1885	78.4108788	26.2133465	   466.893	0.912	15.415
2014	 3	20	  32155.60	      1886	78.4108984	26.2132412	   470.103	0.979	15.091
2014	 3	20	  32155.70	      1887	78.4109182	26.2131359	   473.317	0.999	15.325
2014	 3	20	  32155.80	      1888	78.4109378	26.2130305	   476.529	0.996	15.371
2014	 3	20	  32155.90	      1889	78.4109575	26.2129251	   479.736	1.011	15.285
2014	 3	20	  32156.00	      1890	78.4109770	26.2128200	   482.933	1.031	15.304
2014	 3	20	  32156.10	      1891	78.4109964	26.2127151	   486.117	1.030	15.318
2014	 3	20	  32156.20	      1892	78.4110157	26.2126103	   489.292	1.012	15.465
2014	 3	20	  32156.30	      1893	78.4110350	26.2125057	   492.461	0.990	15.398
2014	 3	20	  32156.40	      1894	78.4110543	26.2124010	   495.630	0.969	15.482
2014	 3	20	  32156.50	      1895	78.4110736	26.2122962	   498.803	0.959	15.502
2014	 3	20	  32156.60	      1896	78.4110929	26.2121913	   501.984	0.974	15.560
2014	 3	20	  32156.70	      1897	78.4111124	26.2120861	   505.178	1.012	15.531
2014	 3	20	  32156.80	      1898	78.4111321	26.2119805	   508.390	1.059	15.518
2014	 3	20	  32156.90	      1899	78.4111519	26.2118745	   511.625	1.111	15.553
2014	 3	20	  32157.00	      1900	78.4111720	26.2117680	   514.886	1.168	15.515
2014	 3	20	  32157.10	      1901	78.4111924	26.2116609	   518.178	1.208	15.387
2014	 3	20	  32157.20	      1902	78.4112129	26.2115532	   521.495	1.208	15.530
2014	 3	20	  32157.30	      1903	78.4112337	26.2114452	   524.833	1.184	15.576
2014	 3	20	  32157.40	      1904	78.4112546	26.2113369	   528.185	1.160	15.571
2014	 3	20	  32157.50	      1905	78.4112756	26.2112284	   531.547	1.144	15.571
2014	 3	20	  32157.60	      1906	78.4112966	26.2111198	   534.913	1.147	15.644
2014	 3	20	  32157.70	      1907	78.4113176	26.2110113	   538.277	1.179	15.522
2014	 3	20	  32157.80	      1908	78.4113385	26.2109029	   541.633	1.207	15.363
2014	 3	20	  32157.90	      1909	78.4113593	26.2107948	   544.976	1.196	15.420
2014	 3	20	  32158.00	      1910	78.4113800	26.2106870	   548.300	1.158	15.507
2014	 3	20	  32158.10	      1911	78.4114004	26.2105797	   551.601	1.121	15.467
2014	 3	20	  32158.20	      1912	78.4114207	26.2104729	   554.878	1.095	15.480
2014	 3	20	  32158.30	      1913	78.4114407	26.2103665	   558.131	1.071	15.489
2014	 3	20	  32158.40	      1914	78.4114605	26.2102607	   561.361	1.047	15.469
2014	 3	20	  32158.50	      1915	78.4114801	26.2101553	   564.567	1.022	15.453
2014	 3	20	  32158.60	      1916	78.4114995	26.2100503	   567.750	0.994	15.447
2014	 3	20	  32158.70	      1917	78.4115187	26.2099458	   570.909	0.964	15.418
2014	 3	20	  32158.80	      1918	78.4115376	26.2098418	   574.047	0.938	15.498
2014	 3	20	  32158.90	      1919	78.4115564	26.2097382	   577.162	0.906	15.360
2014	 3	20	  32159.00	      1920	78.4115750	26.2096350	   580.254	0.855	15.451
2014	 3	20	  32159.10	      1921	78.4115934	26.2095323	   583.325	0.793	15.522
2014	 3	20	  32159.20	      1922	78.4116116	26.2094299	   586.379	0.747	15.536
2014	 3	20	  32159.30	      1923	78.4116297	26.2093278	   589.421	0.731	15.520
2014	 3	20	  32159.40	      1924	78.4116478	26.2092258	   592.454	0.731	15.449
2014	 3	20	  32159.50	      1925	78.4116658	26.2091240	   595.483	0.719	15.438
2014	 3	20	  32159.60	      1926	78.4116838	26.2090221	   598.514	0.688	15.504
2014	 3	20	  32159.70	      1927	78.4117019	26.2089202	   601.551	0.650	15.536
2014	 3	20	  32159.80	      1928	78.4117201	26.2088181	   604.597	0.621	15.525
2014	 3	20	  32159.90	      1929	78.4117385	26.2087157	   607.659	0.605	15.516
2014	 3	20	  32160.00	      1930	78.4117570	26.2086130	   610.741	0.598	15.495
2014	 3	20	  32160.10	      1931	78.4117758	26.2085099	   613.846	0.591	15.436
2014	 3	20	  32160.20	      1932	78.4117948	26.2084063	   616.978	0.576	15.411
2014	 3	20	  32160.30	      1933	78.4118140	26.2083022	   620.137	0.552	15.400
2014	 3	20	  32160.40	      1934	78.4118336	26.2081976	   623.328	0.529	15.425
2014	 3	20	  32160.50	      1935	78.4118535	26.2080924	   626.550	0.513	15.360
2014	 3	20	  32160.60	      1936	78.4118736	26.2079866	   629.807	0.490	15.324
2014	 3	20	  32160.70	      1937	78.4118942	26.2078802	   633.100	0.449	15.324
2014	 3	20	  32160.80	      1938	78.4119151	26.2077732	   636.431	0.398	15.315
2014	 3	20	  32160.90	      1939	78.4119363	26.2076655	   639.803	0.350	15.316
2014	 3	20	  32161.00	      1940	78.4119580	26.2075570	   643.217	0.308	15.287
2014	 3	20	  32161.10	      1941	78.4119801	26.2074478	   646.673	0.264	15.276
2014	 3	20	  32161.20	      1942	78.4120024	26.2073381	   650.162	0.217	15.267
2014	 3	20	  32161.30	      1943	78.4120250	26.2072281	   653.670	0.169	15.260
2014	 3	20	  32161.40	      1944	78.4120476	26.2071179	   657.186	0.130	15.222
2014	 3	20	  32163.80	      1968	78.4125671	26.2046043	   737.781	0.059	14.209
2014	 3	20	  32163.90	      1969	78.4125914	26.2044987	   741.363	0.060	14.169
2014	 3	20	  32164.00	      1970	78.4126150	26.2043930	   744.894	0.058	14.122
2014	 3	20	  32164.10	      1971	78.4126379	26.2042871	   748.364	0.056	14.071
2014	 3	20	  32164.20	      1972	78.4126600	26.2041810	   751.778	0.053	14.029
2014	 3	20	  32164.30	      1973	78.4126815	26.2040748	   755.146	0.054	13.989
2014	 3	20	  32164.40	      1974	78.4127026	26.2039684	   758.479	0.058	13.945
2014	 3	20	  32164.50	      1975	78.4127232	26.2038619	   761.785	0.062	13.904
2014	 3	20	  32164.60	      1976	78.4127437	26.2037552	   765.073	0.068	13.865
2014	 3	20	  32164.70	      1977	78.4127639	26.2036484	   768.353	0.078	13.831
2014	 3	20	  32164.80	      1978	78.4127842	26.2035414	   771.633	0.095	13.785
2014	 3	20	  32164.90	      1979	78.4128045	26.2034343	   774.922	0.115	13.745
2014	 3	20	  32165.00	      1980	78.4128250	26.2033270	   778.228	0.137	13.715
2014	 3	20	  32165.10	      1981	78.4128458	26.2032196	   781.559	0.160	13.675
2014	 3	20	  32165.20	      1982	78.4128669	26.2031121	   784.912	0.183	13.635
2014	 3	20	  32165.30	      1983	78.4128882	26.2030044	   788.285	0.208	13.622
2014	 3	20	  32165.40	      1984	78.4129097	26.2028967	   791.675	0.236	13.589
2014	 3	20	  32165.50	      1985	78.4129313	26.2027888	   795.076	0.262	13.502
2014	 3	20	  32165.60	      1986	78.4129530	26.2026808	   798.487	0.277	13.469
2014	 3	20	  32165.70	      1987	78.4129748	26.2025727	   801.904	0.280	13.465
2014	 3	20	  32165.80	      1988	78.4129966	26.2024646	   805.323	0.280	13.465
2014	 3	20	  32165.90	      1989	78.4130183	26.2023563	   808.739	0.281	13.462
2014	 3	20	  32166.00	      1990	78.4130400	26.2022480	   812.151	0.281	13.447
2014	 3	20	  32166.10	      1991	78.4130615	26.2021396	   815.555	0.280	13.427
2014	 3	20	  32166.20	      1992	78.4130830	26.2020311	   818.953	0.281	13.411
2014	 3	20	  32166.30	      1993	78.4131044	26.2019226	   822.346	0.280	13.344
2014	 3	20	  32166.40	      1994	78.4131258	26.2018141	   825.738	0.268	13.338
2014	 3	20	  32166.50	      1995	78.4131471	26.2017055	   829.129	0.242	13.340
2014	 3	20	  32166.60	      1996	78.4131685	26.2015970	   832.523	0.211	13.408
2014	 3	20	  32166.70	      1997	78.4131900	26.2014884	   835.922	0.188	13.402
2014	 3	20	  32166.80	      1998	78.4132115	26.2013799	   839.328	0.173	13.415
2014	 3	20	  32168.80	      2018	78.4136186	26.1991918	   905.956	0.083	14.049
2014	 3	20	  32168.90	      2019	78.4136376	26.1990822	   909.184	0.082	14.104
2014	 3	20	  32169.00	      2020	78.4136570	26.1989730	   912.439	0.080	14.165
2014	 3	20	  32169.10	      2021	78.4136770	26.1988644	   915.729	0.081	14.213
2014	 3	20	  32169.20	      2022	78.4136976	26.1987562	   919.051	0.084	14.258
2014	 3	20	  32169.30	      2023	78.4137186	26.1986486	   922.401	0.087	14.313
2014	 3	20	  32169.40	      2024	78.4137399	26.1985413	   925.774	0.086	14.371
2014	 3	20	  32169.50	      2025	78.4137616	26.1984344	   929.166	0.082	14.427
2014	 3	20	  32169.60	      2026	78.4137836	26.1983277	   932.572	0.080	14.480
2014	 3	20	  32169.70	      2027	78.4138056	26.1982213	   935.986	0.079	14.536
2014	 3	20	  32169.80	      2028	78.4138278	26.1981151	   939.403	0.081	14.596
2014	 3	20	  32169.90	      2029	78.4138499	26.1980090	   942.818	0.083	14.656
2014	 3	20	  32170.00	      2030	78.4138720	26.1979030	   946.225	0.084	14.711
2014	 3	20	  32170.10	      2031	78.4138939	26.1977970	   949.621	0.085	14.762
2014	 3	20	  32170.20	      2032	78.4139157	26.1976910	   953.006	0.085	14.815
2014	 3	20	  32170.30	      2033	78.4139374	26.1975850	   956.381	0.084	14.873
2014	 3	20	  32170.40	      2034	78.4139589	26.1974790	   959.747	0.080	14.925
2014	 3	20	  32170.50	      2035	78.4139804	26.1973730	   963.106	0.079	14.978
2014	 3	20	  32170.60	      2036	78.4140018	26.1972670	   966.460	0.082	15.022
2014	 3	20	  32170.70	      2037	78.4140231	26.1971610	   969.810	0.087	15.069
2014	 3	20	  32170.80	      2038	78.4140444	26.1970550	   973.156	0.091	15.120
2014	 3	20	  32170.90	      2039	78.4140657	26.1969490	   976.502	0.092	15.164
2014	 3	20	  32171.00	      2040	78.4140870	26.1968430	   979.847	0.092	15.211
2014	 3	20	  32171.10	      2041	78.4141083	26.1967370	   983.194	0.096	15.249
2014	 3	20	  32171.20	      2042	78.4141296	26.1966309	   986.541	0.104	15.293
2014	 3	20	  32171.30	      2043	78.4141509	26.1965248	   989.890	0.112	15.333
2014	 3	20	  32171.40	      2044	78.4141722	26.1964187	   993.240	0.118	15.369
2014	 3	20	  32171.50	      2045	78.4141936	26.1963125	   996.591	0.121	15.400
2014	 3	20	  32171.60	      2046	78.4142149	26.1962062	   999.943	0.126	15.438
2014	 3	20	  32171.70	      2047	78.4142362	26.1960998	  1003.296	0.136	15.498
2014	 3	20	  32171.80	      2048	78.4142575	26.1959934	  1006.649	0.153	15.516
2014	 3	20	  32171.90	      2049	78.4142787	26.1958867	  1010.003	0.173	15.536
2014	 3	20	  32172.00	      2050	78.4143000	26.1957800	  1013.358	0.191	15.576
2014	 3	20	  32172.10	      2051	78.4143212	26.1956731	  1016.713	0.205	15.607
2014	 3	20	  32172.20	      2052	78.4143424	26.1955661	  1020.069	0.217	15.627
2014	 3	20	  32172.30	      2053	78.4143636	26.1954588	  1023.426	0.231	15.673
2014	 3	20	  32172.40	      2054	78.4143848	26.1953514	  1026.785	0.250	15.645
2014	 3	20	  32172.50	      2055	78.4144060	26.1952439	  1030.147	0.271	15.720
2014	 3	20	  32172.60	      2056	78.4144272	26.1951361	  1033.512	0.292	15.733
2014	 3	20	  32172.70	      2057	78.4144484	26.1950281	  1036.880	0.311	15.667
2014	 3	20	  32172.80	      2058	78.4144696	26.1949200	  1040.253	0.325	15.770
2014	 3	20	  32172.90	      2059	78.4144908	26.1948116	  1043.630	0.343	15.773
2014	 3	20	  32173.00	      2060	78.4145120	26.1947030	  1047.012	0.372	15.749
2014	 3	20	  32173.10	      2061	78.4145333	26.1945942	  1050.400	0.399	15.753
2014	 3	20	  32173.20	      2062	78.4145545	26.1944851	  1053.793	0.415	15.715
2014	 3	20	  32173.30	      2063	78.4145758	26.1943758	  1057.191	0.424	15.815
2014	 3	20	  32173.40	      2064	78.4145971	26.1942663	  1060.593	0.437	15.796
2014	 3	20	  32173.50	      2065	78.4146184	26.1941566	  1064.000	0.458	15.796
2014	 3	20	  32173.60	      2066	78.4146398	26.1940467	  1067.410	0.487	15.829
2014	 3	20	  32173.70	      2067	78.4146611	26.1939366	  1070.823	0.532	15.800
2014	 3	20	  32173.80	      2068	78.4146824	26.1938263	  1074.240	0.592	15.833
2014	 3	20	  32173.90	      2069	78.4147037	26.1937157	  1077.659	0.654	15.715
2014	 3	20	  32174.00	      2070	78.4147250	26.1936050	  1081.080	0.714	15.830
2014	 3	20	  32174.10	      2071	78.4147463	26.1934941	  1084.503	0.777	15.725
2014	 3	20	  32174.20	      2072	78.4147675	26.1933830	  1087.928	0.838	15.707
2014	 3	20	  32174.30	      2073	78.4147888	26.1932717	  1091.356	0.888	15.713
2014	 3	20	  32174.40	      2074	78.4148101	26.1931602	  1094.787	0.921	15.709
2014	 3	20	  32174.50	      2075	78.4148313	26.1930486	  1098.221	0.937	15.713
2014	 3	20	  32174.60	      2076	78.4148526	26.1929368	  1101.659	0.950	15.800
2014	 3	20	  32174.70	      2077	78.4148739	26.1928248	  1105.101	0.968	15.787
2014	 3	20	  32174.80	      2078	78.4148953	26.1927127	  1108.547	0.970	15.605
2014	 3	20	  32174.90	      2079	78.4149166	26.1926004	  1111.998	0.956	15.820
2014	 3	20	  32175.00	      2080	78.4149380	26.1924880	  1115.453	0.971	15.836
2014	 3	20	  32175.10	      2081	78.4149594	26.1923755	  1118.915	1.028	15.533
2014	 3	20	  32175.20	      2082	78.4149809	26.1922628	  1122.380	1.062	15.525
2014	 3	20	  32175.30	      2083	78.4150024	26.1921500	  1125.847	1.018	15.607
2014	 3	20	  32175.40	      2084	78.4150238	26.1920372	  1129.317	0.917	15.765
2014	 3	20	  32175.50	      2085	78.4150453	26.1919243	  1132.786	0.815	15.904
2014	 3	20	  32175.60	      2086	78.4150668	26.1918114	  1136.253	0.746	15.911
2014	 3	20	  32175.70	      2087	78.4150882	26.1916985	  1139.718	0.711	15.889
2014	 3	20	  32175.80	      2088	78.4151095	26.1915856	  1143.178	0.700	15.909
2014	 3	20	  32175.90	      2089	78.4151308	26.1914728	  1146.633	0.715	15.935
2014	 3	20	  32176.00	      2090	78.4151520	26.1913600	  1150.081	0.744	15.876
2014	 3	20	  32176.10	      2091	78.4151731	26.1912473	  1153.521	0.772	15.911
2014	 3	20	  32176.20	      2092	78.4151942	26.1911346	  1156.958	0.793	15.947
2014	 3	20	  32176.30	      2093	78.4152153	26.1910218	  1160.397	0.821	15.962
2014	 3	20	  32176.40	      2094	78.4152364	26.1909089	  1163.841	0.861	15.978
2014	 3	20	  32176.50	      2095	78.4152577	26.1907958	  1167.296	0.904	15.893
2014	 3	20	  32176.60	      2096	78.4152790	26.1906825	  1170.766	0.936	15.962
2014	 3	20	  32176.70	      2097	78.4153006	26.1905688	  1174.257	0.952	16.005
2014	 3	20	  32176.80	      2098	78.4153224	26.1904547	  1177.773	0.950	15.920
2014	 3	20	  32176.90	      2099	78.4153445	26.1903401	  1181.318	0.933	16.107
2014	 3	20	  32177.00	      2100	78.4153670	26.1902250	  1184.899	0.910	16.060
2014	 3	20	  32177.10	      2101	78.4153898	26.1901093	  1188.517	0.882	16.100
2014	 3	20	  32177.20	      2102	78.4154129	26.1899932	  1192.163	0.845	16.151
2014	 3	20	  32177.30	      2103	78.4154362	26.1898770	  1195.826	0.818	16.280
2014	 3	20	  32177.40	      2104	78.4154595	26.1897607	  1199.494	0.820	16.313
2014	 3	20	  32177.50	      2105	78.4154828	26.1896446	  1203.156	0.831	16.222
2014	 3	20	  32177.60	      2106	78.4155060	26.1895290	  1206.799	0.826	16.285
2014	 3	20	  32177.70	      2107	78.4155289	26.1894140	  1210.413	0.811	16.452
2014	 3	20	  32177.80	      2108	78.4155514	26.1892999	  1213.985	0.802	16.353
2014	 3	20	  32177.90	      2109	78.4155735	26.1891868	  1217.505	0.796	16.475
2014	 3	20	  32178.00	      2110	78.4155950	26.1890750	  1220.961	0.792	16.582
2014	 3	20	  32178.10	      2111	78.4156159	26.1889646	  1224.345	0.808	16.607
2014	 3	20	  32178.20	      2112	78.4156362	26.1888553	  1227.669	0.838	16.611
2014	 3	20	  32178.30	      2113	78.4156561	26.1887470	  1230.946	0.859	16.622
2014	 3	20	  32178.40	      2114	78.4156758	26.1886394	  1234.191	0.856	16.695
2014	 3	20	  32178.50	      2115	78.4156953	26.1885321	  1237.419	0.844	16.838
2014	 3	20	  32178.60	      2116	78.4157147	26.1884250	  1240.643	0.838	16.902
