2014-03-24T10:53:47.457    51300     28.0986420     78.0582718      0.101      0.169
2014-03-24T10:53:48.484    50958     28.0959396     78.0587011      0.042      0.057
2014-03-24T10:53:49.515    51300     28.0931186     78.0590758      0.025      6.853
2014-03-24T10:53:50.538    50958     28.0899589     78.0590905      0.142      0.155
2014-03-24T10:53:51.379    42750     28.0874973     78.0592462      0.171      0.192
2014-03-24T10:53:52.541    49590     28.0840215     78.0592987      0.066      0.058
2014-03-24T10:53:53.579    50616     28.0813673     78.0597619      0.188      0.157
2014-03-24T10:53:54.498    50958     28.0784165     78.0595455      0.212      0.149
2014-03-24T10:53:55.497    50616     28.0755519     78.0596804      0.215      0.135
2014-03-24T10:53:56.502    50958     28.0726920     78.0598231      0.224      0.148
2014-03-24T10:53:57.498    51300     28.0698100     78.0599617      0.248      0.185
2014-03-24T10:53:58.498    51300     28.0668715     78.0601001      0.234      2.768
2014-03-24T10:53:59.497    50958     28.0639345     78.0602358      0.217      0.169
2014-03-24T10:54:00.494    50958     28.0610062     78.0603664      0.179      0.116
2014-03-24T10:54:01.502    50616     28.0580737     78.0604900      0.157      5.428
2014-03-24T10:54:02.502    50958     28.0552442     78.0606028      0.193      0.163
2014-03-24T10:54:03.502    51300     28.0524030     78.0607163      0.164      2.999
2014-03-24T10:54:04.502    50958     28.0494928     78.0608312      0.194      0.141
2014-03-24T10:54:05.498    50958     28.0465903     78.0609401      0.232      0.202
2014-03-24T10:54:06.500    51300     28.0436791     78.0610242      0.267      0.257
2014-03-24T10:54:07.499    51300     28.0408094     78.0611181      0.234      0.236
2014-03-24T10:54:08.500    50958     28.0379397     78.0612365      0.217      0.230
2014-03-24T10:54:09.498    51300     28.0350684     78.0613505      0.186      0.195
2014-03-24T10:54:10.501    50616     28.0322106     78.0614800      0.177      0.161
2014-03-24T10:54:11.497    51300     28.0294049     78.0616207      0.185      0.169
2014-03-24T10:54:12.493    50958     28.0266050     78.0617620      0.168      4.104
2014-03-24T10:54:13.500    50958     28.0237870     78.0619160      0.203      0.148
2014-03-24T10:54:14.502    51300     28.0209898     78.0620796      0.193      0.105
2014-03-24T10:54:15.498    50616     28.0181927     78.0622210      0.216      0.133
2014-03-24T10:54:16.509    50274     28.0153414     78.0623516      0.207      0.106
2014-03-24T10:54:17.500    51300     28.0125282     78.0624766      0.205      0.093
2014-03-24T10:54:18.500    51300     28.0096471     78.0625940      0.180      0.104
2014-03-24T10:54:19.499    51300     28.0067398     78.0627122      0.126      0.096
2014-03-24T10:54:20.498    51300     28.0038479     78.0628290      0.162      0.123
2014-03-24T10:54:21.500    51300     28.0009482     78.0629364      0.181      0.142
2014-03-24T10:54:22.500    50958     27.9980828     78.0630449      0.180      0.127
2014-03-24T10:54:23.495    50274     27.9952495     78.0631559      0.179      0.115
2014-03-24T10:54:24.496    50958     27.9923779     78.0632566      0.211      0.157
2014-03-24T10:54:25.505    49932     27.9894726     78.0633682      0.168      0.128
2014-03-24T10:54:26.503    50958     27.9866015     78.0634803      0.175      0.120
2014-03-24T10:54:27.499    50958     27.9837321     78.0635909      0.169      3.799
2014-03-24T10:54:28.509    49590     27.9808140     78.0637142      0.181      0.116
2014-03-24T10:54:29.503    50958     27.9779647     78.0638266      0.177      0.128
2014-03-24T10:54:30.500    51300     27.9751595     78.0639342      0.161      0.115
2014-03-24T10:54:31.499    51300     27.9723785     78.0640348      0.164      2.812
2014-03-24T10:54:32.499    50616     27.9695459     78.0641221      0.138      2.387
2014-03-24T10:54:33.500    50958     27.9666869     78.0642023      0.147      0.121
2014-03-24T10:54:34.506    50274     27.9638088     78.0643025      0.141      0.126
2014-03-24T10:54:35.497    51300     27.9609489     78.0644018      0.105      0.126
2014-03-24T10:54:36.496    50958     27.9580628     78.0645078      0.098      0.152
2014-03-24T10:54:37.505    50958     27.9551683     78.0646430      0.117      0.160
2014-03-24T10:54:38.505    50958     27.9523080     78.0647865      0.120      0.161
2014-03-24T10:54:39.502    50274     27.9494837     78.0649368      0.169      0.180
2014-03-24T10:54:40.501    51300     27.9466432     78.0650906      0.186      0.183
2014-03-24T10:54:41.503    50274     27.9437626     78.0652363      0.130      3.733
2014-03-24T10:54:42.497    50958     27.9409016     78.0653777      0.172      0.144
2014-03-24T10:54:43.502    50274     27.9380107     78.0655037      0.176      2.228
2014-03-24T10:54:44.496    51300     27.9351122     78.0656373      0.187      3.708
2014-03-24T10:54:45.494    50958     27.9322873     78.0659057      0.186      0.129
2014-03-24T10:54:46.494    49932     27.9293941     78.0661022      0.191      0.132
2014-03-24T10:54:47.486    50958     27.9265725     78.0663084      0.196      0.121
2014-03-24T10:54:48.495    50958     27.9238288     78.0665679      0.147      3.093
2014-03-24T10:54:49.509    50958     27.9208457     78.0665797      0.136      0.096
2014-03-24T10:54:50.518    50958     27.9177123     78.0664237      0.114      0.102
2014-03-24T10:54:51.454    43776     27.9149574     78.0664621      0.119      0.117
2014-03-24T10:54:52.280    12654     27.9124978     78.0664830      0.136      0.118
2014-03-24T10:54:53.655    24966     27.9083511     78.0664680      0.120      0.109
2014-03-24T10:54:54.553    37620     27.9054333     78.0662871      0.114      0.099
2014-03-24T10:54:55.509    50958     27.9027021     78.0665258      0.121      0.088
2014-03-24T10:54:56.508    51300     27.9000070     78.0669190      0.148      0.100
2014-03-24T10:54:57.493    50616     27.8971669     78.0671144      0.162      0.094
2014-03-24T10:54:58.489    44802     27.8940762     78.0670770      0.165      0.111
2014-03-24T10:54:59.518    50616     27.8910584     78.0672032      0.117      4.801
2014-03-24T10:55:00.504    50958     27.8882485     78.0674065      0.142      0.096
2014-03-24T10:55:01.583    48906     27.8852306     78.0677092      0.066      0.062
2014-03-24T10:55:02.504    50958     27.8825872     78.0679136      0.096      0.116
2014-03-24T10:55:03.501    51300     27.8796158     78.0680574      0.103      0.111
2014-03-24T10:55:04.499    50958     27.8766033     78.0681613      0.164      0.081
2014-03-24T10:55:05.495    50616     27.8736614     78.0682992      0.154      0.084
2014-03-24T10:55:06.498    50274     27.8707586     78.0684509      0.144      0.096
2014-03-24T10:55:07.500    50616     27.8678983     78.0686220      0.124      0.104
2014-03-24T10:55:08.499    50958     27.8650960     78.0688034      0.114      0.103
2014-03-24T10:55:09.498    51300     27.8622614     78.0689835      0.059      0.062
2014-03-24T10:55:10.496    50958     27.8593365     78.0691421      0.105      0.085
2014-03-24T10:55:11.495    50274     27.8564292     78.0692986      0.121      0.092
2014-03-24T10:55:12.499    51642     27.8535496     78.0694707      0.136      0.102
2014-03-24T10:55:13.499    49932     27.8506569     78.0696219      0.141      4.469
2014-03-24T10:55:14.500    50616     27.8477641     78.0697668      0.157      0.106
2014-03-24T10:55:15.501    51300     27.8449043     78.0699320      0.147      1.230
2014-03-24T10:55:16.501    50274     27.8420435     78.0700908      0.133      0.108
2014-03-24T10:55:17.499    50958     27.8391993     78.0702335      0.123      0.117
2014-03-24T10:55:18.499    51300     27.8363645     78.0703708      0.151      0.129
2014-03-24T10:55:19.494    50616     27.8335116     78.0704800      0.154      0.129
2014-03-24T10:55:20.505    50274     27.8305925     78.0706052      0.105      0.119
2014-03-24T10:55:21.496    51300     27.8277904     78.0707801      0.086      0.092
2014-03-24T10:55:22.504    50958     27.8248826     78.0709081      0.092      0.066
2014-03-24T10:55:23.496    51300     27.8220134     78.0710266      0.082      0.034
2014-03-24T10:55:24.497    50958     27.8191556     78.0711619      0.072      0.043
2014-03-24T10:55:25.499    49932     27.8162879     78.0713076      0.070      0.046
2014-03-24T10:55:26.502    51300     27.8134320     78.0714772      0.075      0.049
2014-03-24T10:55:27.505    50274     27.8105737     78.0716416      0.063      0.037
2014-03-24T10:55:28.499    50958     27.8077128     78.0717758      0.045      0.027
2014-03-24T10:55:29.497    50616     27.8049352     78.0719206      0.037      0.037
2014-03-24T10:55:30.499    50274     27.8021914     78.0720727      0.037      0.054
2014-03-24T10:55:31.503    49932     27.7993884     78.0722433      0.040      1.313
2014-03-24T10:55:32.498    51300     27.7965103     78.0723831      0.023      0.044
2014-03-24T10:55:33.499    50958     27.7935677     78.0725051      0.052      0.041
2014-03-24T10:55:34.496    50958     27.7906478     78.0726533      0.078      0.043
2014-03-24T10:55:35.498    50958     27.7876976     78.0727790      0.084      0.045
2014-03-24T10:55:36.499    51642     27.7847312     78.0728957      0.065      3.249
2014-03-24T10:55:37.499    50958     27.7817577     78.0730036      0.076      0.034
2014-03-24T10:55:38.499    50616     27.7788489     78.0730908      0.047      0.021
2014-03-24T10:55:39.502    50616     27.7759827     78.0732114      0.049      0.027
2014-03-24T10:55:40.499    50958     27.7730680     78.0733290      0.053      0.038
2014-03-24T10:55:41.495    50616     27.7701184     78.0734319      0.060      0.051
2014-03-24T10:55:42.498    50958     27.7671751     78.0735556      0.027      3.629
2014-03-24T10:55:43.499    51300     27.7642369     78.0736888      0.014      5.023
2014-03-24T10:55:44.497    50274     27.7612394     78.0737964      0.041      0.029
2014-03-24T10:55:45.500    50958     27.7582114     78.0739183      0.048      0.027
2014-03-24T10:55:46.497    51300     27.7552468     78.0740275      0.028      4.166
2014-03-24T10:55:47.499    51300     27.7522750     78.0741177      0.042      0.021
2014-03-24T10:55:48.498    49248     27.7493213     78.0742206      0.040      0.019
2014-03-24T10:55:49.503    50274     27.7463727     78.0743409      0.052      0.031
2014-03-24T10:55:50.501    50616     27.7434327     78.0744641      0.056      0.049
2014-03-24T10:55:51.497    49590     27.7405020     78.0745927      0.102      0.080
2014-03-24T10:55:52.500    51300     27.7375510     78.0747386      0.088      4.331
2014-03-24T10:55:53.503    50616     27.7345747     78.0748772      0.103      4.201
2014-03-24T10:55:54.499    50958     27.7316440     78.0750117      0.067      0.076
2014-03-24T10:55:55.500    50958     27.7287042     78.0751592      0.033      3.432
2014-03-24T10:55:56.497    50274     27.7257414     78.0753041      0.046      0.065
2014-03-24T10:55:57.492    50616     27.7227383     78.0754135      0.025      1.921
2014-03-24T10:55:58.499    50958     27.7196800     78.0755272      0.028      0.029
2014-03-24T10:55:59.497    51300     27.7166426     78.0756591      0.027      0.030
2014-03-24T10:56:00.502    51300     27.7135920     78.0757795      0.032      0.031
2014-03-24T10:56:01.502    50616     27.7105464     78.0758868      0.029      0.037
2014-03-24T10:56:02.501    51300     27.7075339     78.0759967      0.036      0.034
2014-03-24T10:56:03.501    50958     27.7045912     78.0761232      0.025      0.034
2014-03-24T10:56:04.498    50616     27.7016692     78.0762529      0.027      0.034
2014-03-24T10:56:05.497    50958     27.6986962     78.0763643      0.044      0.038
2014-03-24T10:56:06.496    50958     27.6956895     78.0764477      0.022      0.031
2014-03-24T10:56:07.497    50616     27.6927380     78.0765692      0.009      0.024
2014-03-24T10:56:08.497    50616     27.6898324     78.0767175      0.008      0.023
2014-03-24T10:56:09.497    50958     27.6869066     78.0768482      0.004      0.024
2014-03-24T10:56:10.497    50958     27.6839726     78.0769698     -0.015      0.028
2014-03-24T10:56:11.499    51642     27.6810735     78.0771139     -0.028      0.033
2014-03-24T10:56:12.502    51300     27.6781752     78.0772637     -0.028      0.044
2014-03-24T10:56:13.499    50958     27.6752902     78.0774181     -0.021      0.048
2014-03-24T10:56:14.505    50616     27.6723637     78.0775559     -0.045      0.036
2014-03-24T10:56:15.503    50958     27.6694874     78.0777114     -0.045      0.047
2014-03-24T10:56:16.498    50274     27.6666643     78.0779011     -0.037      0.073
2014-03-24T10:56:17.502    50958     27.6638100     78.0781159     -0.016      0.063
2014-03-24T10:56:18.499    51300     27.6608787     78.0782755     -0.006      0.056
2014-03-24T10:56:19.507    49932     27.6579641     78.0784790      0.018      0.075
2014-03-24T10:56:20.501    50958     27.6551030     78.0786937      0.028      0.062
2014-03-24T10:56:21.498    50958     27.6522432     78.0788899      0.031      0.054
2014-03-24T10:56:22.500    50274     27.6493515     78.0790666      0.036      0.050
2014-03-24T10:56:23.499    51642     27.6464736     78.0792492      0.023      2.424
2014-03-24T10:56:24.498    50616     27.6435510     78.0794430      0.037      0.031
2014-03-24T10:56:25.505    50616     27.6405841     78.0796303      0.043      0.019
2014-03-24T10:56:26.500    50616     27.6376238     78.0797927      0.039      0.026
2014-03-24T10:56:27.496    50616     27.6346628     78.0799452      0.028      0.031
2014-03-24T10:56:28.500    51300     27.6317034     78.0801117      0.019      0.033
2014-03-24T10:56:29.496    50958     27.6287842     78.0802798      0.003      2.800
2014-03-24T10:56:30.499    51300     27.6259111     78.0804801      0.027      0.029
2014-03-24T10:56:31.500    50958     27.6230816     78.0806802      0.032      0.042
2014-03-24T10:56:32.498    51300     27.6202183     78.0808533      0.028      0.037
2014-03-24T10:56:33.502    50616     27.6173019     78.0810266      0.038      0.033
2014-03-24T10:56:34.496    51300     27.6143913     78.0811698      0.038      0.032
2014-03-24T10:56:35.498    51300     27.6114818     78.0813242      0.039      0.044
2014-03-24T10:56:36.502    50958     27.6085731     78.0814728      0.043      0.041
2014-03-24T10:56:37.501    50274     27.6057129     78.0816363      0.055      0.036
2014-03-24T10:56:38.498    50274     27.6028966     78.0818278      0.062      0.037
2014-03-24T10:56:39.503    50274     27.5999773     78.0819750      0.045      0.028
2014-03-24T10:56:40.503    50958     27.5970787     78.0821262      0.042      0.030
2014-03-24T10:56:41.499    51300     27.5941885     78.0822740      0.051      0.036
2014-03-24T10:56:42.496    50958     27.5912666     78.0823775      0.049      0.031
2014-03-24T10:56:43.498    51300     27.5883226     78.0824889      0.047      0.019
2014-03-24T10:56:44.493    50274     27.5854067     78.0826192      0.052      0.016
2014-03-24T10:56:45.495    50958     27.5824399     78.0827281      0.055      0.024
2014-03-24T10:56:46.500    51642     27.5794841     78.0828392      0.042      0.023
2014-03-24T10:56:47.503    50616     27.5765237     78.0829523      0.042      0.027
2014-03-24T10:56:48.502    51300     27.5735749     78.0830972      0.042      0.035
2014-03-24T10:56:49.498    50274     27.5706241     78.0832251      0.048      0.039
2014-03-24T10:56:50.501    50958     27.5676225     78.0833220      0.044      0.039
2014-03-24T10:56:51.498    50958     27.5646298     78.0834107      0.044      0.040
2014-03-24T10:56:52.500    50958     27.5616471     78.0835176      0.043      0.040
2014-03-24T10:56:53.496    50958     27.5586931     78.0836371      0.045      0.045
2014-03-24T10:56:54.498    50958     27.5557012     78.0837389      0.036      3.364
2014-03-24T10:56:55.495    50958     27.5526882     78.0838009      0.038      0.039
2014-03-24T10:56:56.500    50958     27.5496668     78.0838802      0.014      0.034
2014-03-24T10:56:57.492    50274     27.5466960     78.0839737      0.006      0.023
2014-03-24T10:56:58.500    51642     27.5436948     78.0840904      0.016      0.022
2014-03-24T10:56:59.500    49932     27.5407414     78.0842164      0.019      0.034
2014-03-24T10:57:00.501    50616     27.5377837     78.0843285      0.016      0.033
2014-03-24T10:57:01.502    50616     27.5347627     78.0844217      0.009      0.030
2014-03-24T10:57:02.500    50958     27.5317630     78.0845245      0.017      0.034
2014-03-24T10:57:03.497    49932     27.5288331     78.0846402      0.021      0.029
2014-03-24T10:57:04.497    50274     27.5258992     78.0847533      0.023      0.026
2014-03-24T10:57:05.499    51300     27.5229609     78.0848276      0.015      0.025
2014-03-24T10:57:06.500    50274     27.5200655     78.0849348     -0.003      3.510
2014-03-24T10:57:07.498    51300     27.5172044     78.0850600      0.030      0.040
2014-03-24T10:57:08.494    50958     27.5143070     78.0851750      0.031      0.031
2014-03-24T10:57:09.500    50616     27.5113472     78.0852405      0.022      0.023
2014-03-24T10:57:10.500    51642     27.5084368     78.0853329      0.019      0.024
2014-03-24T10:57:11.502    50958     27.5055308     78.0854618      0.029      0.030
2014-03-24T10:57:12.503    50616     27.5026213     78.0855585      0.013      0.028
2014-03-24T10:57:13.501    51300     27.4997065     78.0856428      0.006      0.022
2014-03-24T10:57:14.504    50958     27.4967981     78.0857483      0.002      0.017
2014-03-24T10:57:15.497    50958     27.4939768     78.0858698      0.002      0.018
2014-03-24T10:57:16.500    50958     27.4910822     78.0859840      0.007      0.021
2014-03-24T10:57:17.499    51300     27.4881409     78.0861008      0.013      0.030
2014-03-24T10:57:18.500    50616     27.4851764     78.0861895      0.007      0.029
2014-03-24T10:57:19.494    49590     27.4821932     78.0862677      0.001      0.023
2014-03-24T10:57:20.499    50958     27.4791768     78.0863599     -0.003      0.019
2014-03-24T10:57:21.496    50958     27.4762019     78.0864538     -0.004      0.024
2014-03-24T10:57:22.498    50616     27.4732324     78.0865707     -0.003      0.027
2014-03-24T10:57:23.503    50274     27.4702570     78.0866814     -0.013      2.935
2014-03-24T10:57:24.502    50958     27.4672721     78.0867616     -0.004      0.026
2014-03-24T10:57:25.499    50958     27.4642625     78.0868121     -0.016      0.029
2014-03-24T10:57:26.502    50616     27.4612308     78.0868770     -0.020      0.031
2014-03-24T10:57:27.504    49590     27.4581997     78.0869280     -0.022      0.018
2014-03-24T10:57:28.501    50958     27.4551681     78.0869972     -0.025      0.015
2014-03-24T10:57:29.502    50958     27.4521299     78.0870923     -0.030      0.018
2014-03-24T10:57:30.499    50958     27.4491896     78.0872642     -0.007      0.021
2014-03-24T10:57:31.498    50616     27.4462553     78.0874256      0.008      0.029
2014-03-24T10:57:32.500    50616     27.4433003     78.0875586      0.006      0.031
2014-03-24T10:57:33.495    50616     27.4403758     78.0876468     -0.008      0.035
2014-03-24T10:57:34.499    51300     27.4373935     78.0877286     -0.014      0.033
2014-03-24T10:57:35.497    50616     27.4344002     78.0878175     -0.019      0.034
2014-03-24T10:57:36.502    50616     27.4314275     78.0879232     -0.021      0.030
2014-03-24T10:57:37.498    50958     27.4284886     78.0880365     -0.026      0.033
2014-03-24T10:57:38.500    51300     27.4254901     78.0881656     -0.028      0.035
2014-03-24T10:57:39.499    51300     27.4224849     78.0883064     -0.020      0.034
2014-03-24T10:57:40.500    50616     27.4195122     78.0884505     -0.015      0.037
2014-03-24T10:57:41.499    49932     27.4166395     78.0886472     -0.014      0.043
2014-03-24T10:57:42.497    50958     27.4137731     78.0888451     -0.016      0.054
2014-03-24T10:57:43.496    50616     27.4108847     78.0890244     -0.009      0.056
2014-03-24T10:57:44.497    51300     27.4079958     78.0892072      0.020      0.062
2014-03-24T10:57:45.501    50274     27.4051084     78.0893842      0.040      0.062
2014-03-24T10:57:46.504    50616     27.4022514     78.0895493      0.030      0.041
2014-03-24T10:57:47.506    49932     27.3993633     78.0897093      0.034      0.035
2014-03-24T10:57:48.505    50274     27.3964706     78.0898765      0.022      2.649
2014-03-24T10:57:49.503    51300     27.3935708     78.0900473      0.036      0.030
2014-03-24T10:57:50.499    50958     27.3906399     78.0902053      0.042      0.036
2014-03-24T10:57:51.496    50274     27.3877265     78.0904006      0.043      0.034
2014-03-24T10:57:52.458    48906     27.3847082     78.0903905      0.026      0.027
2014-03-24T10:57:53.513    50616     27.3818742     78.0908024      0.039      0.048
2014-03-24T10:57:54.506    50616     27.3788532     78.0908663      0.024      0.042
2014-03-24T10:57:55.494    50274     27.3758576     78.0909501      0.008      0.038
2014-03-24T10:57:56.502    50958     27.3728778     78.0911198      0.004      0.036
2014-03-24T10:57:57.500    51642     27.3699170     78.0912753      0.008      0.032
2014-03-24T10:57:58.501    50274     27.3669728     78.0914519      0.012      0.027
2014-03-24T10:57:59.502    51300     27.3639992     78.0916030      0.015      0.020
2014-03-24T10:58:00.498    50958     27.3610400     78.0917494      0.018      0.018
2014-03-24T10:58:01.501    51300     27.3580829     78.0919121      0.014      0.024
2014-03-24T10:58:02.501    50616     27.3551124     78.0920681      0.019      0.034
2014-03-24T10:58:03.500    51300     27.3521383     78.0922195      0.025      0.043
2014-03-24T10:58:04.494    50616     27.3491807     78.0923742      0.032      0.045
2014-03-24T10:58:05.499    51300     27.3461942     78.0925353      0.042      0.048
2014-03-24T10:58:06.498    51300     27.3432126     78.0926818      0.045      0.044
2014-03-24T10:58:07.503    50616     27.3401813     78.0927881      0.033      0.027
2014-03-24T10:58:08.498    50958     27.3371725     78.0929065      0.030      0.023
2014-03-24T10:58:09.501    50958     27.3341397     78.0930399      0.033      0.038
2014-03-24T10:58:10.505    50274     27.3311117     78.0931724      0.034      0.056
2014-03-24T10:58:11.502    51300     27.3281163     78.0932820      0.028      0.070
2014-03-24T10:58:12.503    50958     27.3251290     78.0934086      0.034      0.068
2014-03-24T10:58:13.499    50958     27.3221513     78.0935127      0.027      0.059
2014-03-24T10:58:14.499    51300     27.3191522     78.0935910      0.022      0.060
2014-03-24T10:58:15.494    50616     27.3161638     78.0936763      0.024      0.065
2014-03-24T10:58:16.500    50958     27.3131351     78.0937727      0.012      0.063
2014-03-24T10:58:17.478    50958     27.3102025     78.0938864      0.012      0.060
2014-03-24T10:58:18.439    50958     27.3074148     78.0940882      0.008      0.045
2014-03-24T10:58:19.520    50958     27.3039259     78.0938841      0.012      0.044
2014-03-24T10:58:20.465    48222     27.3016966     78.0946075      0.017      0.038
2014-03-24T10:58:21.519    51300     27.2988070     78.0950222      0.018      0.053
2014-03-24T10:58:22.571    47538     27.2954514     78.0949528      0.010      0.053
2014-03-24T10:58:23.502    51300     27.2923644     78.0947543      0.011      0.052
2014-03-24T10:58:24.502    50958     27.2893607     78.0948903      0.010      0.045
2014-03-24T10:58:25.502    50616     27.2863429     78.0949957     -0.000      0.039
2014-03-24T10:58:26.495    50274     27.2833568     78.0950992     -0.005      0.036
2014-03-24T10:58:27.500    51300     27.2803285     78.0952207     -0.017      0.029
2014-03-24T10:58:28.499    51300     27.2773524     78.0953679     -0.010      0.031
2014-03-24T10:58:29.499    50274     27.2744136     78.0955188     -0.003      0.036
2014-03-24T10:58:30.497    50616     27.2714793     78.0956658     -0.011      0.034
2014-03-24T10:58:31.496    50958     27.2685221     78.0958193     -0.007      0.027
2014-03-24T10:58:32.497    50958     27.2655632     78.0959972      0.011      0.031
2014-03-24T10:58:33.503    51300     27.2625687     78.0961404      0.012      0.033
2014-03-24T10:58:34.485    50616     27.2597207     78.0963438      0.009      0.040
2014-03-24T10:58:35.509    50616     27.2567077     78.0964820      0.020      0.043
2014-03-24T10:58:36.498    50274     27.2537833     78.0966204      0.023      0.037
2014-03-24T10:58:37.500    51300     27.2508278     78.0967755      0.035      0.025
2014-03-24T10:58:38.501    51300     27.2478597     78.0969251      0.043      0.014
2014-03-24T10:58:39.498    50958     27.2449311     78.0970969      0.048      0.017
2014-03-24T10:58:40.501    50616     27.2419908     78.0972618      0.052      0.019
2014-03-24T10:58:41.502    51300     27.2390382     78.0974042      0.053      0.023
2014-03-24T10:58:42.499    49932     27.2360489     78.0975304      0.054      0.023
2014-03-24T10:58:43.498    50616     27.2330635     78.0976818      0.045      0.025
2014-03-24T10:58:44.497    51300     27.2300956     78.0978237      0.021      4.661
2014-03-24T10:58:45.499    50616     27.2271270     78.0979522      0.040      0.043
2014-03-24T10:58:46.502    51300     27.2241651     78.0980966      0.054      0.059
2014-03-24T10:58:47.500    50616     27.2212104     78.0982361      0.047      0.043
2014-03-24T10:58:48.499    49932     27.2182792     78.0983936      0.051      0.041
2014-03-24T10:58:49.501    50958     27.2152875     78.0984977      0.044      0.030
2014-03-24T10:58:50.500    50274     27.2123183     78.0986234      0.044      0.034
2014-03-24T10:58:51.499    50958     27.2093342     78.0987442      0.042      0.036
2014-03-24T10:58:52.497    50616     27.2063679     78.0988586      0.052      0.042
2014-03-24T10:58:53.494    49932     27.2034523     78.0990082      0.063      0.045
2014-03-24T10:58:54.504    50616     27.2004907     78.0991401      0.063      0.047
2014-03-24T10:58:55.495    50274     27.1975810     78.0992698      0.067      0.046
2014-03-24T10:58:56.495    50958     27.1946408     78.0993905      0.071      0.054
2014-03-24T10:58:57.484    51642     27.1915466     78.0992869      0.060      0.043
2014-03-24T10:58:58.485    50616     27.1885033     78.0992804      0.058      0.034
2014-03-24T10:58:59.499    50274     27.1855112     78.0993933      0.063      0.032
2014-03-24T10:59:00.478    50958     27.1827786     78.0996736      0.062      0.027
2014-03-24T10:59:01.490    50958     27.1799461     78.0999134      0.058      0.024
2014-03-24T10:59:02.504    50616     27.1769651     78.0999416      0.044      0.023
2014-03-24T10:59:03.527    51300     27.1742375     78.1003692      0.042      0.041
2014-03-24T10:59:04.519    50958     27.1714903     78.1006733      0.052      0.051
2014-03-24T10:59:05.498    51300     27.1686614     78.1007260      0.047      0.042
2014-03-24T10:59:06.499    50616     27.1658308     78.1007847      0.029      0.037
2014-03-24T10:59:07.494    50274     27.1629967     78.1009264      0.017      0.032
2014-03-24T10:59:08.507    51642     27.1600429     78.1010063      0.048      0.090
2014-03-24T10:59:09.499    50616     27.1572038     78.1011462      0.093      0.117
2014-03-24T10:59:10.505    51300     27.1542389     78.1011850      0.045      0.046
2014-03-24T10:59:11.503    50958     27.1513616     78.1013098      0.039      0.062
2014-03-24T10:59:12.492    50958     27.1483780     78.1012729      0.066      0.101
2014-03-24T10:59:13.499    50958     27.1455976     78.1015535      0.065      0.112
2014-03-24T10:59:14.505    50274     27.1425912     78.1015798      0.037      0.077
2014-03-24T10:59:15.499    50274     27.1396433     78.1016477      0.049      2.818
2014-03-24T10:59:16.519    50274     27.1365277     78.1016138      0.044      0.077
2014-03-24T10:59:17.500    51300     27.1335010     78.1015680      0.026      0.068
2014-03-24T10:59:18.496    50958     27.1305849     78.1016819      0.017      0.073
2014-03-24T10:59:19.482    50958     27.1275944     78.1017137     -0.004      0.052
2014-03-24T10:59:20.508    51300     27.1245319     78.1018288     -0.004      0.052
2014-03-24T10:59:21.497    50274     27.1217190     78.1020750      0.046      0.082
2014-03-24T10:59:22.493    51300     27.1193631     78.1028077      0.067      0.086
2014-03-24T10:59:23.515    50958     27.1162865     78.1029048      0.049      4.329
2014-03-24T10:59:24.477    51300     27.1132915     78.1029152      0.085      0.103
2014-03-24T10:59:25.426    50616     27.1103246     78.1029258      0.049      0.097
2014-03-24T10:59:26.656    48906     27.1067080     78.1031418      0.053      0.145
2014-03-24T10:59:27.495    50274     27.1038805     78.1029390      0.145      0.155
2014-03-24T10:59:28.496    50274     27.1009077     78.1030874      0.093      0.067
2014-03-24T10:59:29.495    50958     27.0979107     78.1032285      0.083      0.055
2014-03-24T10:59:30.495    49932     27.0949096     78.1033790      0.083      0.047
2014-03-24T10:59:31.497    51300     27.0919023     78.1035307      0.086      0.048
2014-03-24T10:59:32.497    51300     27.0888909     78.1036747      0.090      0.053
2014-03-24T10:59:33.500    50958     27.0858736     78.1038158      0.081      3.021
2014-03-24T10:59:34.499    50958     27.0828748     78.1039613      0.089      0.052
2014-03-24T10:59:35.501    51300     27.0799333     78.1041332      0.071      3.127
2014-03-24T10:59:36.500    50616     27.0770541     78.1043114      0.091      0.047
2014-03-24T10:59:37.503    50958     27.0741160     78.1044713      0.083      3.060
2014-03-24T10:59:38.502    50958     27.0711867     78.1046313      0.103      0.074
2014-03-24T10:59:39.494    50616     27.0682833     78.1047954      0.095      0.065
2014-03-24T10:59:40.501    50616     27.0653370     78.1049636      0.096      0.044
2014-03-24T10:59:41.498    51300     27.0624319     78.1051307      0.099      0.042
2014-03-24T10:59:42.493    50616     27.0594791     78.1052664      0.082      3.236
2014-03-24T10:59:43.495    50958     27.0564792     78.1054025      0.090      0.055
2014-03-24T10:59:44.499    51300     27.0534696     78.1055408      0.092      0.061
2014-03-24T10:59:45.502    51300     27.0504903     78.1056791      0.087      0.053
2014-03-24T10:59:46.502    51300     27.0475475     78.1058218      0.076      0.049
2014-03-24T10:59:47.502    49932     27.0445868     78.1059691      0.064      0.036
2014-03-24T10:59:48.501    50616     27.0416271     78.1061183      0.109      0.060
2014-03-24T10:59:49.497    49590     27.0386554     78.1062552      0.139      0.063
2014-03-24T10:59:50.501    50958     27.0356635     78.1063864      0.130      0.055
2014-03-24T10:59:51.496    50958     27.0327189     78.1065287      0.127      0.043
2014-03-24T10:59:52.498    51300     27.0297475     78.1066714      0.132      0.054
2014-03-24T10:59:53.499    50616     27.0267579     78.1068020      0.133      0.063
