2014-03-26T15:27:07.497    51000     20.6505421     78.0478447      0.054      0.011
2014-03-26T15:27:08.502    51000     20.6500608     78.0472150      0.074      0.011
2014-03-26T15:27:09.502    49980     20.6496444     78.0465908      0.099      0.072
2014-03-26T15:27:10.499    51000     20.6492264     78.0459735      0.095      0.072
2014-03-26T15:27:11.275    27200     20.6488127     78.0454954      0.238      7.664
2014-03-26T15:27:12.212    11220     20.6476899     78.0449355      0.292      0.230
2014-03-26T15:27:13.747    32980     20.6484076     78.0439536      0.501      0.335
2014-03-26T15:27:14.521    51000     20.6476882     78.0434919      0.173      0.210
2014-03-26T15:27:15.432    29240     20.6477519     78.0429219      0.250      0.221
2014-03-26T15:27:16.523    49640     20.6468806     78.0422647      0.181      0.135
2014-03-26T15:27:17.498    51000     20.6464880     78.0416680      0.111      0.091
2014-03-26T15:27:18.445    41820     20.6457800     78.0410962      0.117      0.111
2014-03-26T15:27:19.511    51000     20.6456929     78.0404334      0.083      0.071
2014-03-26T15:27:20.503    50660     20.6453305     78.0398206      0.058      0.026
2014-03-26T15:27:21.502    50320     20.6449274     78.0392020      0.051      0.028
2014-03-26T15:27:22.501    51000     20.6445287     78.0385853      0.043      0.030
2014-03-26T15:27:23.500    50660     20.6441135     78.0379748      0.029      0.018
2014-03-26T15:27:24.490    50660     20.6436823     78.0373655      0.049      0.058
2014-03-26T15:27:25.677    39440     20.6432342     78.0366333      0.083      0.112
2014-03-26T15:27:26.596    34680     20.6428822     78.0360686      0.010      5.572
2014-03-26T15:27:27.592    45900     20.6425791     78.0354497      0.120      0.094
2014-03-26T15:27:28.498    50320     20.6420920     78.0348908      0.055      0.047
2014-03-26T15:27:29.497    50320     20.6417457     78.0342694      0.049      0.035
2014-03-26T15:27:30.497    51000     20.6413511     78.0336494      0.021      0.025
2014-03-26T15:27:31.500    51340     20.6409748     78.0330257      0.021      0.044
2014-03-26T15:27:32.502    51000     20.6405199     78.0324036      0.000      0.017
2014-03-26T15:27:33.498    50320     20.6400359     78.0317840      0.013      0.017
2014-03-26T15:27:34.503    50320     20.6395471     78.0311601      0.062      0.091
2014-03-26T15:27:35.501    51000     20.6389818     78.0305453      0.141      0.111
2014-03-26T15:27:36.500    51000     20.6385103     78.0299238      0.060      0.020
2014-03-26T15:27:37.501    50320     20.6380202     78.0293046      0.048      0.019
2014-03-26T15:27:38.499    51000     20.6375642     78.0286911      0.045      0.019
2014-03-26T15:27:39.496    50660     20.6371291     78.0280763      0.031      0.019
2014-03-26T15:27:40.498    51000     20.6366377     78.0274576      0.014      0.015
2014-03-26T15:27:41.497    49980     20.6360723     78.0268419      0.057      0.064
2014-03-26T15:27:42.378    50320     20.6360022     78.0262813      0.041      0.119
2014-03-26T15:27:43.478    51000     20.6349741     78.0256181     -0.002      0.010
2014-03-26T15:27:44.625    51000     20.6346144     78.0248955      0.027      0.055
2014-03-26T15:27:45.528    50660     20.6339415     78.0243422      0.087      0.088
2014-03-26T15:27:46.501    51000     20.6333435     78.0237411      0.099      0.081
2014-03-26T15:27:47.501    51000     20.6328197     78.0231184      0.083      0.049
2014-03-26T15:27:48.500    50660     20.6322760     78.0224937      0.066      0.026
2014-03-26T15:27:49.500    51000     20.6317393     78.0218715      0.049      0.024
2014-03-26T15:27:50.499    51000     20.6312181     78.0212472      0.029      0.015
2014-03-26T15:27:51.498    51000     20.6306628     78.0206220      0.024      0.017
2014-03-26T15:27:52.498    51000     20.6301358     78.0199963      0.029      0.010
2014-03-26T15:27:53.500    50660     20.6296010     78.0193699      0.037      0.010
2014-03-26T15:27:54.497    50320     20.6290444     78.0187472      0.044      0.018
2014-03-26T15:27:55.499    50660     20.6284822     78.0181196      0.023      0.019
2014-03-26T15:27:56.423    44540     20.6280782     78.0175388      0.055      0.062
2014-03-26T15:27:57.542    47940     20.6271353     78.0168581      0.106      0.117
2014-03-26T15:27:58.497    50320     20.6267209     78.0162617      0.114      0.112
2014-03-26T15:27:59.505    50320     20.6261527     78.0156338      0.141      0.148
2014-03-26T15:28:00.500    51000     20.6255959     78.0150126      0.202      0.246
2014-03-26T15:28:01.497    51000     20.6250502     78.0143885      0.244      0.248
2014-03-26T15:28:02.505    50320     20.6244682     78.0137579      0.252      0.250
2014-03-26T15:28:03.498    51000     20.6238787     78.0131383      0.130      0.115
2014-03-26T15:28:04.498    51000     20.6233088     78.0125177      0.194      0.162
2014-03-26T15:28:05.497    51000     20.6227484     78.0118949      0.232      0.211
2014-03-26T15:28:06.500    50320     20.6221829     78.0112698      0.272      0.260
2014-03-26T15:28:07.500    51000     20.6217032     78.0106427      0.251      0.222
2014-03-26T15:28:08.503    51000     20.6210743     78.0100196      0.199      0.214
2014-03-26T15:28:09.517    48960     20.6204591     78.0093935      0.249      0.244
2014-03-26T15:28:10.509    50660     20.6200332     78.0087756      0.404      0.297
2014-03-26T15:28:11.482    48620     20.6194116     78.0081766      0.354      0.320
2014-03-26T15:28:12.499    48280     20.6187155     78.0075488      0.314      0.276
2014-03-26T15:28:13.510    51000     20.6183090     78.0069111      0.413      0.310
2014-03-26T15:28:14.499    51000     20.6178302     78.0062948      0.343      0.343
2014-03-26T15:28:15.498    51000     20.6173069     78.0056748      0.405      0.298
2014-03-26T15:28:16.496    50660     20.6167731     78.0050550      0.339      0.311
2014-03-26T15:28:17.497    51000     20.6162792     78.0044358      0.457      0.295
2014-03-26T15:28:18.496    50660     20.6157536     78.0038244      0.355      0.290
2014-03-26T15:28:19.497    51000     20.6152239     78.0032092      0.188      0.193
2014-03-26T15:28:20.502    51000     20.6147435     78.0025860      0.192      0.208
2014-03-26T15:28:21.500    50660     20.6142714     78.0019643      0.062      0.087
2014-03-26T15:28:22.501    51000     20.6137894     78.0013394      0.092      0.105
2014-03-26T15:28:23.495    49980     20.6133119     78.0007164      0.032      0.057
2014-03-26T15:28:24.500    50660     20.6128048     78.0000860      0.118      0.127
2014-03-26T15:28:25.499    51000     20.6123152     77.9994576      0.108      0.143
2014-03-26T15:28:26.499    51000     20.6118306     77.9988280      0.088      0.110
2014-03-26T15:28:27.496    50660     20.6113790     77.9981971      0.037      0.057
2014-03-26T15:28:28.498    51000     20.6109120     77.9975620      0.139      0.134
2014-03-26T15:28:29.494    50660     20.6104284     77.9969264      0.139      0.167
2014-03-26T15:28:30.500    51340     20.6099312     77.9962882      0.098      0.143
2014-03-26T15:28:31.502    50660     20.6094445     77.9956518      0.070      0.128
2014-03-26T15:28:32.500    50660     20.6089478     77.9950184      0.116      0.133
2014-03-26T15:28:33.501    51000     20.6084479     77.9943862      0.102      0.153
2014-03-26T15:28:34.501    51000     20.6079823     77.9937548      0.125      0.131
2014-03-26T15:28:35.500    51000     20.6075384     77.9931228      0.127      0.158
2014-03-26T15:28:36.500    51000     20.6070516     77.9924937      0.070      0.092
2014-03-26T15:28:37.500    50660     20.6065813     77.9918648      0.271      0.246
2014-03-26T15:28:38.497    50660     20.6061326     77.9912381      0.164      0.167
2014-03-26T15:28:39.498    50320     20.6056568     77.9906171      0.245      0.194
2014-03-26T15:28:40.495    50320     20.6051925     77.9900001      0.135      0.125
2014-03-26T15:28:41.497    49980     20.6046984     77.9893770      0.204      0.185
2014-03-26T15:28:42.499    51000     20.6042196     77.9887483      0.139      0.147
2014-03-26T15:28:43.502    49640     20.6037211     77.9881182      0.053      0.012
2014-03-26T15:28:44.502    51000     20.6032828     77.9874864      0.062      0.084
2014-03-26T15:28:45.500    49980     20.6028223     77.9868601      0.089      0.151
2014-03-26T15:28:46.501    50660     20.6023561     77.9862312      0.084      0.117
2014-03-26T15:28:47.501    49980     20.6019083     77.9856058      0.125      0.179
2014-03-26T15:28:48.500    51000     20.6014954     77.9849796      0.067      0.138
2014-03-26T15:28:49.506    49300     20.6010692     77.9843468      0.115      0.126
2014-03-26T15:28:50.496    50660     20.6006161     77.9837229      0.097      0.101
2014-03-26T15:28:51.498    51000     20.6001694     77.9830888      0.036      0.008
2014-03-26T15:28:52.500    50320     20.5997453     77.9824546      0.026      0.014
2014-03-26T15:28:53.497    51000     20.5993203     77.9818236      0.016      0.037
2014-03-26T15:28:54.502    51000     20.5988482     77.9811911      0.022      0.067
2014-03-26T15:28:55.505    50660     20.5983322     77.9805630      0.066      0.112
2014-03-26T15:28:56.502    51000     20.5978115     77.9799386      0.097      0.135
2014-03-26T15:28:57.501    51000     20.5973098     77.9793096      0.155      0.143
2014-03-26T15:28:58.501    51000     20.5968045     77.9786815      0.186      0.202
2014-03-26T15:28:59.500    51000     20.5963118     77.9780539      0.111      0.144
2014-03-26T15:29:00.500    51000     20.5958219     77.9774257      0.075      0.090
2014-03-26T15:29:01.499    51000     20.5953574     77.9767990      0.125      0.151
2014-03-26T15:29:02.497    50320     20.5948969     77.9761705      0.207      0.235
2014-03-26T15:29:03.498    51000     20.5944123     77.9755397      0.155      0.156
2014-03-26T15:29:04.498    50320     20.5939100     77.9749099      0.039      0.092
2014-03-26T15:29:05.500    50320     20.5933845     77.9742790      0.073      0.151
2014-03-26T15:29:06.501    51000     20.5928463     77.9736452      0.087      0.190
2014-03-26T15:29:07.499    50660     20.5922900     77.9730156      0.087      0.158
2014-03-26T15:29:08.502    51000     20.5916764     77.9723892      0.184      0.219
2014-03-26T15:29:09.498    50660     20.5910476     77.9717671      0.150      0.200
2014-03-26T15:29:10.504    50320     20.5904290     77.9711383      0.168      0.154
2014-03-26T15:29:11.499    50660     20.5897963     77.9705200      0.183      0.160
2014-03-26T15:29:12.502    50660     20.5891514     77.9698944      0.148      0.122
2014-03-26T15:29:13.496    50660     20.5885240     77.9692674      0.108      0.084
2014-03-26T15:29:14.497    50660     20.5878868     77.9686326      0.062      0.019
2014-03-26T15:29:15.497    50320     20.5872341     77.9679974      0.041      0.014
2014-03-26T15:29:16.500    50660     20.5865655     77.9673609      0.043      0.020
2014-03-26T15:29:17.499    49980     20.5858992     77.9667269      0.016      0.023
2014-03-26T15:29:18.500    51000     20.5852506     77.9660914     -0.005      0.014
2014-03-26T15:29:19.502    51000     20.5845920     77.9654567      0.013      0.015
2014-03-26T15:29:20.502    51000     20.5839360     77.9648227      0.009      0.018
2014-03-26T15:29:21.501    51000     20.5832853     77.9641900      0.018      0.020
2014-03-26T15:29:22.499    50320     20.5826313     77.9635603      0.025      0.027
2014-03-26T15:29:23.500    50660     20.5819665     77.9629285      0.041      0.043
2014-03-26T15:29:24.499    51000     20.5813161     77.9622960      0.037      0.044
2014-03-26T15:29:25.499    51000     20.5806445     77.9616604      0.034      0.032
2014-03-26T15:29:26.498    51000     20.5799694     77.9610229      0.039      0.022
2014-03-26T15:29:27.498    51000     20.5793016     77.9603840      0.069      0.090
2014-03-26T15:29:28.494    50320     20.5786415     77.9597455      0.123      0.186
2014-03-26T15:29:29.497    51000     20.5779906     77.9591040      0.055      0.095
2014-03-26T15:29:30.451    51000     20.5774818     77.9584869      0.032      0.053
2014-03-26T15:29:31.626    50660     20.5767619     77.9577309      0.026      0.062
2014-03-26T15:29:32.501    51000     20.5760577     77.9571764      0.032      0.011
2014-03-26T15:29:33.504    50320     20.5754104     77.9565354      0.042      0.016
2014-03-26T15:29:34.500    51000     20.5747680     77.9558989      0.037      0.017
2014-03-26T15:29:35.500    50320     20.5741129     77.9552613      0.069      0.022
2014-03-26T15:29:36.496    49640     20.5734616     77.9546262      0.100      0.023
2014-03-26T15:29:37.497    50660     20.5728320     77.9539859      0.084      0.016
2014-03-26T15:29:38.498    51000     20.5721988     77.9533439      0.104      0.025
2014-03-26T15:29:39.498    51000     20.5715865     77.9527019      0.054      0.018
2014-03-26T15:29:40.497    51000     20.5709787     77.9520611      0.033      0.008
2014-03-26T15:29:41.500    51340     20.5703455     77.9514198      0.037      0.011
2014-03-26T15:29:42.508    50320     20.5697348     77.9507734      0.057      0.023
2014-03-26T15:29:43.499    50660     20.5691458     77.9501380      0.033      0.014
2014-03-26T15:29:44.496    50320     20.5685531     77.9494992      0.035      0.014
2014-03-26T15:29:45.501    51000     20.5679476     77.9488558      0.023      0.010
2014-03-26T15:29:46.500    51000     20.5673651     77.9482138      0.025      0.018
2014-03-26T15:29:47.498    50660     20.5667902     77.9475718      0.026      0.019
2014-03-26T15:29:48.498    50320     20.5662050     77.9469290      0.034      0.016
2014-03-26T15:29:49.495    49980     20.5656405     77.9462867      0.049      0.016
2014-03-26T15:29:50.496    50320     20.5650882     77.9456415      0.048      0.013
2014-03-26T15:29:51.497    51000     20.5645371     77.9449956      0.044      0.014
2014-03-26T15:29:52.494    49980     20.5640035     77.9443525      0.032      0.020
2014-03-26T15:29:53.502    51000     20.5634914     77.9437030      0.042      0.056
2014-03-26T15:29:54.502    51000     20.5629967     77.9430555      0.012      0.045
2014-03-26T15:29:55.500    50660     20.5625063     77.9424095     -0.012      0.012
2014-03-26T15:29:56.503    50320     20.5620008     77.9417595      0.004      0.016
2014-03-26T15:29:57.501    50660     20.5615051     77.9411117      0.005      0.013
2014-03-26T15:29:58.500    51000     20.5610165     77.9404644      0.011      0.014
2014-03-26T15:29:59.500    50320     20.5605319     77.9398165     -0.007      0.024
2014-03-26T15:30:00.499    51000     20.5600442     77.9391694      0.009      0.041
2014-03-26T15:30:01.500    50660     20.5595695     77.9385218      0.021      0.033
2014-03-26T15:30:02.498    51000     20.5591105     77.9378756      0.009      0.022
2014-03-26T15:30:03.497    51000     20.5586425     77.9372279      0.009      0.020
2014-03-26T15:30:04.497    51000     20.5581769     77.9365801      0.014      0.013
2014-03-26T15:30:05.501    51000     20.5577141     77.9359299      0.020      0.019
2014-03-26T15:30:06.502    51000     20.5572569     77.9352811      0.013      0.018
2014-03-26T15:30:07.499    50660     20.5568086     77.9346352      0.017      0.016
2014-03-26T15:30:08.502    50660     20.5563695     77.9339883      0.024      0.014
2014-03-26T15:30:09.436    51000     20.5562300     77.9333771      0.038      0.038
2014-03-26T15:30:10.172    15980     20.5562667     77.9328908      0.023      0.023
2014-03-26T15:30:11.579    18020     20.5550643     77.9319974     -6.428     82.659
2014-03-26T15:30:12.545    44880     20.5546731     77.9313743      0.016      0.005
2014-03-26T15:30:13.501    50660     20.5542451     77.9307543      0.018      0.005
2014-03-26T15:30:14.494    50660     20.5538213     77.9301096      0.003      0.010
2014-03-26T15:30:15.507    51000     20.5534009     77.9294521     -0.024      0.009
2014-03-26T15:30:16.495    51000     20.5529636     77.9288112     -0.039      0.006
2014-03-26T15:30:17.488    49980     20.5525343     77.9281673     -0.041      0.006
2014-03-26T15:30:18.501    47940     20.5520890     77.9275120     -0.022      0.008
2014-03-26T15:30:19.530    49640     20.5516435     77.9268482     -0.002      0.011
2014-03-26T15:30:20.495    50660     20.5512197     77.9262270      0.019      0.009
2014-03-26T15:30:21.529    49640     20.5507541     77.9255640      0.032      0.006
2014-03-26T15:30:22.505    50320     20.5503538     77.9249421      0.038      0.008
2014-03-26T15:30:23.495    51000     20.5499173     77.9243074      0.039      0.008
2014-03-26T15:30:24.500    50320     20.5494668     77.9236597      0.021      0.008
2014-03-26T15:30:25.503    50320     20.5490432     77.9230112     -0.009      0.012
2014-03-26T15:30:26.537    47940     20.5486469     77.9223385      0.057      0.100
2014-03-26T15:30:27.497    51000     20.5482592     77.9217124      0.006      0.038
2014-03-26T15:30:28.487    51000     20.5477676     77.9210726      0.034      0.098
2014-03-26T15:30:29.477    47600     20.5467952     77.9204510      0.005      0.125
2014-03-26T15:30:30.534    50660     20.5467180     77.9197541      0.165      0.214
2014-03-26T15:30:31.499    50660     20.5463680     77.9191237      0.171      0.217
2014-03-26T15:30:32.499    50660     20.5458699     77.9184750      0.350      0.213
2014-03-26T15:30:33.500    51000     20.5453598     77.9178265      0.279      0.187
2014-03-26T15:30:34.506    50660     20.5448249     77.9171748      0.193      0.293
2014-03-26T15:30:35.499    51000     20.5442728     77.9165318      0.217      0.267
2014-03-26T15:30:36.495    50320     20.5437053     77.9158858      0.132      0.179
2014-03-26T15:30:37.495    50660     20.5431551     77.9152351      0.076      0.052
2014-03-26T15:30:38.498    51000     20.5426097     77.9145820      0.102      0.076
2014-03-26T15:30:39.500    50660     20.5420664     77.9139290      0.072      0.034
2014-03-26T15:30:40.493    50660     20.5415259     77.9132832      0.055      0.017
2014-03-26T15:30:41.498    51000     20.5409832     77.9126278      0.061      0.023
2014-03-26T15:30:42.499    50660     20.5404344     77.9119749      0.044      0.010
2014-03-26T15:30:43.504    50660     20.5398766     77.9113183      0.059      0.017
2014-03-26T15:30:44.501    51000     20.5393266     77.9106656      0.054      0.020
2014-03-26T15:30:45.498    50660     20.5387738     77.9100119      0.069      0.022
2014-03-26T15:30:46.501    50320     20.5382277     77.9093536      0.047      0.013
2014-03-26T15:30:47.499    51000     20.5376851     77.9086976      0.023      0.012
2014-03-26T15:30:48.500    50320     20.5371247     77.9080408      0.018      0.011
2014-03-26T15:30:49.497    50660     20.5365536     77.9073853      0.009      0.012
2014-03-26T15:30:50.498    50660     20.5359823     77.9067266     -0.005      0.014
2014-03-26T15:30:51.498    50660     20.5354174     77.9060695      0.001      0.020
2014-03-26T15:30:52.500    51340     20.5348523     77.9054112     -0.006      0.015
2014-03-26T15:30:53.503    50660     20.5342877     77.9047525     -0.013      0.011
2014-03-26T15:30:54.502    51000     20.5337329     77.9040969     -0.005      0.011
2014-03-26T15:30:55.501    51000     20.5331924     77.9034411     -0.001      0.019
2014-03-26T15:30:56.502    50660     20.5326502     77.9027849      0.015      0.029
2014-03-26T15:30:57.500    51000     20.5320980     77.9021317     -0.005      0.029
2014-03-26T15:30:58.500    51000     20.5315364     77.9014792     -0.020      0.012
2014-03-26T15:30:59.499    51000     20.5309859     77.9008269     -0.020      0.015
2014-03-26T15:31:00.499    50660     20.5304383     77.9001753     -0.026      0.012
2014-03-26T15:31:01.497    50660     20.5298960     77.8995254     -0.024      0.012
2014-03-26T15:31:02.499    50320     20.5293478     77.8988732     -0.011      0.020
2014-03-26T15:31:03.499    50320     20.5288036     77.8982226     -0.014      0.012
2014-03-26T15:31:04.501    50660     20.5282739     77.8975703     -0.011      0.017
2014-03-26T15:31:05.502    51000     20.5277305     77.8969197     -0.012      0.021
2014-03-26T15:31:06.505    50660     20.5271788     77.8962703     -0.018      0.027
2014-03-26T15:31:07.501    49980     20.5266203     77.8956222     -0.021      0.029
2014-03-26T15:31:08.500    50660     20.5260438     77.8949719     -0.029      0.012
2014-03-26T15:31:09.507    49640     20.5254493     77.8943156     -0.008      0.014
2014-03-26T15:31:10.499    50320     20.5248632     77.8936683      0.015      0.013
2014-03-26T15:31:11.498    50320     20.5242832     77.8930169      0.021      0.014
2014-03-26T15:31:12.498    50660     20.5237088     77.8923652      0.021      0.020
2014-03-26T15:31:13.499    50320     20.5231375     77.8917140      0.025      0.017
2014-03-26T15:31:14.497    51000     20.5225701     77.8910638      0.104      0.094
2014-03-26T15:31:15.497    51000     20.5220027     77.8904124      0.115      0.087
2014-03-26T15:31:16.498    51000     20.5214365     77.8897587      0.126      0.076
2014-03-26T15:31:17.501    50660     20.5208683     77.8891021      0.088      0.032
2014-03-26T15:31:18.501    50320     20.5202972     77.8884466      0.068      0.022
2014-03-26T15:31:19.501    50660     20.5197265     77.8877902      0.068      0.044
2014-03-26T15:31:20.501    50660     20.5191567     77.8871342      0.062      0.063
2014-03-26T15:31:21.497    50660     20.5185857     77.8864812      0.032      0.022
2014-03-26T15:31:22.469    49300     20.5179177     77.8858484      0.064      0.109
2014-03-26T15:31:23.500    50320     20.5174201     77.8851658      0.040      0.083
2014-03-26T15:31:24.501    50660     20.5168331     77.8845077      0.032      0.101
2014-03-26T15:31:25.494    50320     20.5162663     77.8838545      0.004      0.060
2014-03-26T15:31:26.191    26860     20.5163871     77.8833758     -0.123     13.132
2014-03-26T15:31:27.669    33320     20.5151136     77.8824246      0.027      0.189
2014-03-26T15:31:28.335    22440     20.5146175     77.8819940     -0.007      0.140
2014-03-26T15:31:29.629    44880     20.5136030     77.8811609      0.167      0.217
2014-03-26T15:31:30.467    49640     20.5132483     77.8806079      0.153      0.214
2014-03-26T15:31:31.668    37060     20.5124308     77.8798285     -0.141      8.234
2014-03-26T15:31:32.587    50320     20.5113532     77.8792520     -0.049      0.058
2014-03-26T15:31:33.544    50320     20.5108764     77.8786212      0.102      0.221
2014-03-26T15:31:34.496    50660     20.5104199     77.8779929     -0.013      0.037
2014-03-26T15:31:35.499    50660     20.5096496     77.8773427     -0.023      0.017
2014-03-26T15:31:36.435    50660     20.5087450     77.8767442      0.046      0.076
2014-03-26T15:31:37.556    50320     20.5084412     77.8759876      0.067      0.106
2014-03-26T15:31:38.498    50320     20.5073971     77.8753910      0.132      0.154
2014-03-26T15:31:39.520    50660     20.5068399     77.8747130      0.105      0.131
2014-03-26T15:31:40.458    49300     20.5062882     77.8740922      0.019      0.059
2014-03-26T15:31:41.603    49980     20.5050491     77.8733650      0.120      0.159
2014-03-26T15:31:42.382    50320     20.5044498     77.8728571      0.041      0.087
2014-03-26T15:31:43.511    50320     20.5036560     77.8721160      0.089      0.096
2014-03-26T15:31:44.562    51000     20.5030544     77.8714183      0.097      0.131
2014-03-26T15:31:45.463    51000     20.5023320     77.8708311      0.086      0.104
2014-03-26T15:31:46.525    50660     20.5014710     77.8701425      0.023      0.084
2014-03-26T15:31:47.503    51000     20.5006453     77.8695090      0.052      0.083
2014-03-26T15:31:48.495    50320     20.4998955     77.8688619      0.057      0.080
2014-03-26T15:31:49.501    51000     20.4991327     77.8682042      0.138      0.130
2014-03-26T15:31:50.482    51000     20.4985035     77.8675578      0.110      0.129
2014-03-26T15:31:51.520    50660     20.4978206     77.8668751      0.166      0.183
2014-03-26T15:31:52.499    51340     20.4968905     77.8662457      0.252      0.128
2014-03-26T15:31:53.502    51000     20.4961195     77.8655907      0.341      0.204
2014-03-26T15:31:54.489    51000     20.4953614     77.8649454      0.280      0.214
2014-03-26T15:31:55.331    50320     20.4949755     77.8643810      0.094      0.064
2014-03-26T15:31:56.614    51000     20.4939144     77.8635429      0.042      0.041
2014-03-26T15:31:57.537    50320     20.4932748     77.8629337      0.126      0.081
2014-03-26T15:31:58.506    50660     20.4923272     77.8623093      0.164      0.060
2014-03-26T15:31:59.498    51000     20.4915644     77.8616588      0.140      0.059
2014-03-26T15:32:00.500    50660     20.4908188     77.8610016      0.166      0.061
2014-03-26T15:32:01.498    51000     20.4900645     77.8603476      0.152      0.072
2014-03-26T15:32:02.497    51000     20.4893222     77.8596930      0.157      0.092
2014-03-26T15:32:03.500    51340     20.4885684     77.8590373      0.121      0.112
2014-03-26T15:32:04.502    51000     20.4878171     77.8583822      0.055      0.012
2014-03-26T15:32:05.501    50660     20.4870877     77.8577303      0.061      0.021
2014-03-26T15:32:06.499    50660     20.4863508     77.8570798      0.103      0.062
2014-03-26T15:32:07.486    51000     20.4857458     77.8564311      0.166      0.113
2014-03-26T15:32:08.533    50660     20.4849970     77.8557486      0.114      0.088
2014-03-26T15:32:09.499    51000     20.4841463     77.8551273      0.077      0.064
2014-03-26T15:32:10.483    51000     20.4833566     77.8544904      0.072      0.043
2014-03-26T15:32:11.502    51000     20.4827253     77.8538233      0.065      0.043
2014-03-26T15:32:12.499    50320     20.4820413     77.8531747      0.077      0.069
2014-03-26T15:32:13.501    50320     20.4813343     77.8525265      0.061      0.041
2014-03-26T15:32:14.493    50660     20.4806414     77.8518854      0.074      0.057
2014-03-26T15:32:15.475    51000     20.4796670     77.8512643      0.060      0.023
2014-03-26T15:32:16.453    49300     20.4787133     77.8506434      0.047      0.025
2014-03-26T15:32:17.553    49300     20.4779048     77.8499300      0.079      0.049
2014-03-26T15:32:18.518    50320     20.4774621     77.8492919      0.095      0.041
2014-03-26T15:32:19.523    50660     20.4771112     77.8486247      0.143      0.100
2014-03-26T15:32:20.493    50660     20.4766706     77.8479849      0.166      0.108
2014-03-26T15:32:21.500    51000     20.4760472     77.8473314      0.118      0.059
2014-03-26T15:32:22.497    50660     20.4754230     77.8466882      0.144      0.068
2014-03-26T15:32:23.500    50660     20.4747862     77.8460413      0.124      0.031
2014-03-26T15:32:24.494    51000     20.4739947     77.8454036      0.113      0.025
