2014-03-26T09:53:08.484    66528     24.3260079     77.7065863      0.058      0.081
2014-03-26T09:53:09.510    75096     24.3291076     77.7067021      0.098      0.180
2014-03-26T09:53:10.489    65016     24.3320720     77.7067698      0.085      0.147
2014-03-26T09:53:11.509    75600     24.3351482     77.7068466      0.081      0.173
2014-03-26T09:53:12.502    73584     24.3380942     77.7069466      0.076      0.128
2014-03-26T09:53:13.496    74592     24.3410285     77.7070330      0.066      0.064
2014-03-26T09:53:14.495    75096     24.3439518     77.7071317      0.174      0.223
2014-03-26T09:53:15.497    74592     24.3468776     77.7072302      0.423      0.203
2014-03-26T09:53:16.500    75600     24.3497963     77.7073319      0.511      0.300
2014-03-26T09:53:17.501    75096     24.3526864     77.7074405      0.435      0.244
2014-03-26T09:53:18.503    74592     24.3555559     77.7075497      0.345      0.172
2014-03-26T09:53:19.496    74088     24.3583716     77.7076611      0.350      0.179
2014-03-26T09:53:20.498    75096     24.3611974     77.7077775      0.408      0.194
2014-03-26T09:53:21.500    75600     24.3640086     77.7078927      0.271      0.245
2014-03-26T09:53:22.505    75096     24.3668125     77.7080151      0.260      0.214
2014-03-26T09:53:23.499    75096     24.3695681     77.7081522      0.251      0.227
2014-03-26T09:53:24.500    75096     24.3723416     77.7082869      0.057      0.058
2014-03-26T09:53:25.414    68040     24.3748620     77.7084088      0.110      0.109
2014-03-26T09:53:26.538    75096     24.3778976     77.7085793      0.184      0.177
2014-03-26T09:53:27.499    75096     24.3805345     77.7086825      0.298      0.185
2014-03-26T09:53:28.498    75600     24.3832181     77.7088194      0.319      0.230
2014-03-26T09:53:29.499    75600     24.3859073     77.7089605      0.345      0.194
2014-03-26T09:53:30.499    75096     24.3885739     77.7090961      0.439      0.269
2014-03-26T09:53:31.501    75096     24.3912190     77.7092317      0.336      0.193
2014-03-26T09:53:32.500    75096     24.3938568     77.7093714      0.326      0.184
2014-03-26T09:53:33.502    74592     24.3964960     77.7095124      0.461      0.252
2014-03-26T09:53:34.500    74088     24.3990960     77.7096572      0.414      0.209
2014-03-26T09:53:35.498    75600     24.4017092     77.7098016      0.552      0.304
2014-03-26T09:53:36.494    74592     24.4043200     77.7099482      0.531      0.355
2014-03-26T09:53:37.499    75096     24.4069596     77.7100971      0.433      0.267
2014-03-26T09:53:38.496    74088     24.4095739     77.7102499      0.412      0.286
2014-03-26T09:53:39.503    75096     24.4122052     77.7104100      0.443      0.243
2014-03-26T09:53:40.504    74088     24.4148157     77.7105712      0.352      0.195
2014-03-26T09:53:41.499    74592     24.4173995     77.7107347      0.363      0.197
2014-03-26T09:53:42.495    74592     24.4199847     77.7109037      0.356      0.175
2014-03-26T09:53:43.498    75600     24.4225835     77.7110753      0.324      0.205
2014-03-26T09:53:44.499    75600     24.4251665     77.7112479      0.270      0.171
2014-03-26T09:53:45.500    75600     24.4277470     77.7114203      0.257      0.162
2014-03-26T09:53:46.501    75600     24.4303467     77.7115914      0.283      0.182
2014-03-26T09:53:47.502    75600     24.4329544     77.7117638      0.351      0.231
2014-03-26T09:53:48.501    74088     24.4355594     77.7119363      0.366      0.221
2014-03-26T09:53:49.499    75096     24.4381765     77.7121084      0.461      0.298
2014-03-26T09:53:50.498    75600     24.4408069     77.7122864      0.308      0.138
2014-03-26T09:53:51.497    75096     24.4434359     77.7124692      0.336      0.248
2014-03-26T09:53:52.497    75096     24.4460713     77.7126489      0.443      0.368
2014-03-26T09:53:53.499    75096     24.4486962     77.7128339      0.389      0.213
2014-03-26T09:53:54.502    75600     24.4513195     77.7130217      0.303      0.182
2014-03-26T09:53:55.503    73584     24.4539363     77.7132096      0.293      0.128
2014-03-26T09:53:56.496    75096     24.4565419     77.7133930      0.298      0.136
2014-03-26T09:53:57.497    75096     24.4591741     77.7135754      0.286      0.151
2014-03-26T09:53:58.503    74592     24.4618253     77.7137583      0.198      0.218
2014-03-26T09:53:59.500    75096     24.4644317     77.7139458      0.300      0.201
2014-03-26T09:54:00.501    74592     24.4670408     77.7141346      0.287      0.170
2014-03-26T09:54:01.500    75096     24.4696523     77.7143163      0.339      0.212
2014-03-26T09:54:02.502    74592     24.4722659     77.7145018      0.272      0.220
2014-03-26T09:54:03.498    75096     24.4748447     77.7146955      0.156      0.192
2014-03-26T09:54:04.495    75096     24.4774196     77.7148910      0.068      0.117
2014-03-26T09:54:05.499    75600     24.4800064     77.7150863      0.107      0.169
2014-03-26T09:54:06.500    75600     24.4825876     77.7152812      0.085      0.139
2014-03-26T09:54:07.501    75600     24.4851698     77.7154803      0.042      0.015
2014-03-26T09:54:08.500    75096     24.4877666     77.7156809      0.039      0.013
2014-03-26T09:54:09.485    75096     24.4903087     77.7158867      0.018      0.030
2014-03-26T09:54:10.371    72072     24.4923966     77.7161627     -0.011      0.016
2014-03-26T09:54:11.426    71568     24.4953420     77.7162753     -0.003      0.007
2014-03-26T09:54:12.335    15624     24.4976991     77.7164599     -0.006      0.006
2014-03-26T09:54:13.485    25704     24.5006637     77.7167005     -0.002      0.006
2014-03-26T09:54:14.502    35280     24.5033246     77.7168991     -0.001      0.008
2014-03-26T09:54:15.596    45864     24.5061671     77.7171265      0.005      0.006
2014-03-26T09:54:16.655    45360     24.5089148     77.7173409      0.005      0.008
2014-03-26T09:54:17.611    50904     24.5113830     77.7175327      0.010      0.008
2014-03-26T09:54:18.469    70560     24.5135546     77.7177225      0.017      0.009
2014-03-26T09:54:19.647    69552     24.5165521     77.7179699      0.088      0.134
2014-03-26T09:54:20.513    75096     24.5187497     77.7181545      0.085      0.179
2014-03-26T09:54:21.501    75600     24.5212796     77.7183552      0.436      0.193
2014-03-26T09:54:22.501    75600     24.5238338     77.7185675      0.389      0.165
2014-03-26T09:54:23.502    75600     24.5263760     77.7187767      0.398      0.166
2014-03-26T09:54:24.500    74088     24.5289050     77.7189882      0.448      0.258
2014-03-26T09:54:25.496    74592     24.5314334     77.7192018      0.513      0.370
2014-03-26T09:54:26.498    75600     24.5339888     77.7194174      0.411      0.211
2014-03-26T09:54:27.499    75600     24.5365464     77.7196346      0.519      0.234
2014-03-26T09:54:28.499    75096     24.5390970     77.7198530      0.425      0.162
2014-03-26T09:54:29.498    74592     24.5416461     77.7200691      0.406      0.156
2014-03-26T09:54:30.502    74592     24.5441969     77.7202941      0.409      0.157
2014-03-26T09:54:31.503    74592     24.5467431     77.7205186      0.351      0.150
2014-03-26T09:54:32.495    75096     24.5492423     77.7207483      0.337      0.133
2014-03-26T09:54:33.498    75096     24.5517731     77.7209774      0.346      0.134
2014-03-26T09:54:34.502    75096     24.5542962     77.7212108      0.341      0.141
2014-03-26T09:54:35.499    74592     24.5568005     77.7214448      0.375      0.172
2014-03-26T09:54:36.501    75600     24.5593080     77.7216852      0.372      0.177
2014-03-26T09:54:37.502    75600     24.5618207     77.7219259      0.320      0.152
2014-03-26T09:54:38.500    75096     24.5643155     77.7221699      0.328      0.154
2014-03-26T09:54:39.494    74592     24.5668136     77.7224089      0.319      0.140
2014-03-26T09:54:40.498    75600     24.5693245     77.7226542      0.339      0.134
2014-03-26T09:54:41.499    75096     24.5718356     77.7228991      0.327      0.144
2014-03-26T09:54:42.500    75600     24.5743410     77.7231505      0.468      0.259
2014-03-26T09:54:43.501    75600     24.5768381     77.7234038      0.340      0.240
2014-03-26T09:54:44.506    74088     24.5793563     77.7236554      0.391      0.272
2014-03-26T09:54:45.480    73584     24.5817618     77.7239182      0.292      0.200
2014-03-26T09:54:46.504    71064     24.5843261     77.7241846      0.145      0.221
2014-03-26T09:54:47.527    74592     24.5869899     77.7244105      0.223      0.306
2014-03-26T09:54:48.496    74592     24.5893666     77.7246844      0.311      0.160
2014-03-26T09:54:49.503    75096     24.5918988     77.7249458      0.352      0.150
2014-03-26T09:54:50.491    74592     24.5943686     77.7252131      0.337      0.154
2014-03-26T09:54:51.347    74088     24.5964644     77.7254625      0.158      0.201
2014-03-26T09:54:52.573    74088     24.5996666     77.7257444      0.300      0.145
2014-03-26T09:54:53.486    74592     24.6018731     77.7260214      0.292      0.149
2014-03-26T09:54:54.321    54936     24.6042326     77.7261540      0.068      0.148
2014-03-26T09:54:55.645    68040     24.6073659     77.7265941      0.181      0.179
2014-03-26T09:54:56.500    75600     24.6095738     77.7268131      0.259      0.123
2014-03-26T09:54:57.501    75096     24.6121617     77.7270687      0.239      0.124
2014-03-26T09:54:58.502    75600     24.6147576     77.7273217      0.369      0.282
2014-03-26T09:54:59.499    75096     24.6173573     77.7275691      0.318      0.228
2014-03-26T09:55:00.487    75096     24.6199564     77.7278009      0.267      0.122
2014-03-26T09:55:01.429    72072     24.6223605     77.7280493      0.281      0.229
2014-03-26T09:55:02.573    66024     24.6255206     77.7282548      0.219      0.235
2014-03-26T09:55:03.484    74088     24.6278886     77.7284819      0.166      0.197
2014-03-26T09:55:04.488    71064     24.6305480     77.7287091      0.048      0.147
2014-03-26T09:55:05.389    71568     24.6330367     77.7288661      0.072      0.151
2014-03-26T09:55:06.646    73584     24.6362599     77.7291939      0.295      0.223
2014-03-26T09:55:07.500    75096     24.6385417     77.7293777      0.299      0.137
2014-03-26T09:55:08.498    75096     24.6411798     77.7296034      0.301      0.134
2014-03-26T09:55:09.499    75600     24.6437936     77.7298389      0.277      0.175
2014-03-26T09:55:10.501    75096     24.6463928     77.7300804      0.174      0.218
2014-03-26T09:55:11.494    74088     24.6489884     77.7303114      0.189      0.193
2014-03-26T09:55:12.505    74592     24.6516721     77.7305379      0.346      0.280
2014-03-26T09:55:13.500    75096     24.6543616     77.7307566      0.374      0.306
2014-03-26T09:55:14.496    75096     24.6570710     77.7309593      0.246      0.214
2014-03-26T09:55:15.279    47880     24.6591163     77.7311675      0.220      0.166
2014-03-26T09:55:16.774    34272     24.6634128     77.7313161      0.266      0.228
2014-03-26T09:55:17.339    57960     24.6648382     77.7314820      0.169      0.180
2014-03-26T09:55:18.451     5544     24.6676846     77.7317908      0.239      0.227
2014-03-26T09:55:19.736     9576     24.6717379     77.7316872      0.002      0.020
2014-03-26T09:55:20.629    36288     24.6739062     77.7320282      0.000      0.028
2014-03-26T09:55:21.572    66528     24.6766960     77.7320372      0.069      0.100
2014-03-26T09:55:22.493    74592     24.6791662     77.7322187      0.090      0.130
2014-03-26T09:55:23.508    74088     24.6820246     77.7323102      0.200      0.187
2014-03-26T09:55:24.499    74592     24.6847029     77.7324727      0.240      0.125
2014-03-26T09:55:25.500    75600     24.6874435     77.7326018      0.224      0.088
2014-03-26T09:55:26.504    75096     24.6901897     77.7327336      0.195      0.074
2014-03-26T09:55:27.502    75600     24.6929302     77.7328665      0.179      0.081
2014-03-26T09:55:28.499    75096     24.6956789     77.7330013      0.101      0.075
2014-03-26T09:55:29.498    75096     24.6984346     77.7331372      0.124      0.112
2014-03-26T09:55:30.497    75096     24.7012072     77.7332773      0.079      0.079
2014-03-26T09:55:31.499    74592     24.7040039     77.7334230      0.023      0.016
2014-03-26T09:55:32.464    72576     24.7067317     77.7335359      0.048      0.138
2014-03-26T09:55:33.523    72576     24.7096105     77.7337205      0.189      0.181
2014-03-26T09:55:34.495    74088     24.7122919     77.7338559      0.223      0.164
2014-03-26T09:55:35.498    74592     24.7150631     77.7339968      0.189      0.147
2014-03-26T09:55:36.496    75096     24.7178065     77.7341485      0.331      0.278
2014-03-26T09:55:37.499    75600     24.7205463     77.7343140      0.274      0.230
2014-03-26T09:55:38.500    75600     24.7232784     77.7344803      0.358      0.275
2014-03-26T09:55:39.500    74592     24.7259987     77.7346464      0.338      0.281
2014-03-26T09:55:40.505    74088     24.7287309     77.7348146      0.219      0.191
2014-03-26T09:55:41.502    75600     24.7314566     77.7349853      0.207      0.224
2014-03-26T09:55:42.499    75096     24.7341905     77.7351574      0.121      0.134
2014-03-26T09:55:43.483    75600     24.7368756     77.7353383      0.061      0.152
2014-03-26T09:55:44.510    72576     24.7396857     77.7355264     -0.030      0.076
2014-03-26T09:55:45.500    75600     24.7425118     77.7356395     -0.013      0.046
2014-03-26T09:55:46.515    75600     24.7452319     77.7358555      0.049      0.126
2014-03-26T09:55:47.502    75600     24.7479180     77.7360453      0.041      0.073
2014-03-26T09:55:48.495    75600     24.7506449     77.7362268      0.003      0.047
2014-03-26T09:55:49.357    74088     24.7530087     77.7363925     -0.014      0.015
2014-03-26T09:55:50.483    74088     24.7561632     77.7365764      0.006      0.012
2014-03-26T09:55:51.447    74088     24.7588225     77.7367685      0.009      0.010
2014-03-26T09:55:52.549    63504     24.7619130     77.7369689     -0.001      0.009
2014-03-26T09:55:53.530    68040     24.7646301     77.7371507     -0.005      0.012
2014-03-26T09:55:54.560    74592     24.7674419     77.7373548      0.064      0.065
2014-03-26T09:55:55.501    75600     24.7700677     77.7375146      0.084      0.102
2014-03-26T09:55:56.502    75600     24.7728403     77.7376982      0.032      0.013
2014-03-26T09:55:57.500    75096     24.7755884     77.7378806      0.041      0.014
2014-03-26T09:55:58.497    75600     24.7783212     77.7380599      0.054      0.014
2014-03-26T09:55:59.499    75096     24.7810569     77.7382423      0.065      0.016
2014-03-26T09:56:00.497    74592     24.7837865     77.7384246      0.067      0.019
2014-03-26T09:56:01.508    74088     24.7865641     77.7386045      0.070      0.023
2014-03-26T09:56:02.501    75096     24.7892916     77.7387829      0.068      0.016
2014-03-26T09:56:03.501    75096     24.7920488     77.7389641      0.073      0.011
2014-03-26T09:56:04.500    75096     24.7948085     77.7391446      0.062      0.010
2014-03-26T09:56:05.497    75600     24.7975776     77.7393246      0.055      0.013
2014-03-26T09:56:06.498    75600     24.8003623     77.7395048      0.044      0.011
2014-03-26T09:56:07.501    75096     24.8031390     77.7396868      0.042      0.013
2014-03-26T09:56:08.500    75600     24.8058956     77.7398681      0.038      0.020
2014-03-26T09:56:09.500    75096     24.8086593     77.7400472      0.064      0.072
2014-03-26T09:56:10.501    75096     24.8114287     77.7402279      0.158      0.123
2014-03-26T09:56:11.501    74592     24.8141946     77.7404097      0.160      0.057
2014-03-26T09:56:12.500    74592     24.8169532     77.7405921      0.160      0.057
2014-03-26T09:56:13.496    75096     24.8196977     77.7407745      0.149      0.058
2014-03-26T09:56:14.500    74592     24.8224662     77.7409568      0.136      0.054
2014-03-26T09:56:15.500    75096     24.8252167     77.7411392      0.147      0.065
2014-03-26T09:56:16.500    74592     24.8279617     77.7413220      0.144      0.065
2014-03-26T09:56:17.502    75600     24.8307123     77.7415072      0.149      0.068
2014-03-26T09:56:18.499    75096     24.8334473     77.7416927      0.146      0.069
2014-03-26T09:56:19.496    74592     24.8361918     77.7418752      0.130      0.073
2014-03-26T09:56:20.498    75600     24.8389506     77.7420617      0.130      0.071
2014-03-26T09:56:21.498    75600     24.8416954     77.7422519      0.090      0.088
2014-03-26T09:56:22.459    65520     24.8443919     77.7423989     -0.017      0.028
2014-03-26T09:56:23.405    54432     24.8469496     77.7425995     -0.014      0.030
2014-03-26T09:56:24.585    66528     24.8502439     77.7427909      0.033      0.059
2014-03-26T09:56:25.500    75096     24.8527625     77.7429597      0.111      0.110
2014-03-26T09:56:26.337    75096     24.8551613     77.7430590      0.054      0.068
2014-03-26T09:56:27.590    74592     24.8584902     77.7433690      0.036      0.098
2014-03-26T09:56:28.512    72072     24.8610370     77.7435397     -0.008      0.026
2014-03-26T09:56:29.617    74592     24.8642119     77.7436696      0.019      0.058
2014-03-26T09:56:30.498    75096     24.8666787     77.7438055      0.019      0.041
2014-03-26T09:56:31.501    75600     24.8694617     77.7439769      0.089      0.094
2014-03-26T09:56:32.496    74592     24.8722165     77.7441476      0.143      0.102
2014-03-26T09:56:33.497    75600     24.8749934     77.7443180      0.124      0.051
2014-03-26T09:56:34.498    75600     24.8777778     77.7444898      0.110      0.048
2014-03-26T09:56:35.499    75600     24.8805438     77.7446613      0.108      0.049
2014-03-26T09:56:36.500    75600     24.8832920     77.7448337      0.108      0.052
2014-03-26T09:56:37.502    75096     24.8860396     77.7450049      0.096      0.047
2014-03-26T09:56:38.503    75096     24.8887890     77.7451730      0.085      0.050
2014-03-26T09:56:39.503    74592     24.8915311     77.7453414      0.083      0.067
2014-03-26T09:56:40.500    75096     24.8942673     77.7455058      0.090      0.045
2014-03-26T09:56:41.492    74592     24.8969846     77.7456750      0.092      0.052
2014-03-26T09:56:42.499    75600     24.8997431     77.7458455      0.098      0.059
2014-03-26T09:56:43.499    74088     24.9024926     77.7460137      0.117      0.080
2014-03-26T09:56:44.502    75096     24.9052549     77.7461800      0.125      0.071
2014-03-26T09:56:45.503    75096     24.9080222     77.7463494      0.119      0.063
2014-03-26T09:56:46.502    75600     24.9107725     77.7465209      0.113      0.063
2014-03-26T09:56:47.502    74592     24.9135061     77.7466909      0.126      0.069
2014-03-26T09:56:48.497    75600     24.9162246     77.7468585      0.106      0.060
2014-03-26T09:56:49.499    75096     24.9189690     77.7470257      0.108      0.055
2014-03-26T09:56:50.503    74088     24.9217284     77.7471904      0.277      0.229
2014-03-26T09:56:51.396    69048     24.9242094     77.7473231      0.317      0.264
2014-03-26T09:56:52.676    60984     24.9276126     77.7476018      0.119      0.128
2014-03-26T09:56:53.447    69048     24.9298319     77.7476629      0.101      0.127
2014-03-26T09:56:54.573    64008     24.9329239     77.7478468      0.141      0.131
2014-03-26T09:56:55.482    74592     24.9353896     77.7480154      0.158      0.107
2014-03-26T09:56:56.496    71064     24.9382537     77.7481314      0.213      0.199
2014-03-26T09:56:57.497    75600     24.9410356     77.7482751      0.194      0.175
2014-03-26T09:56:58.550    67536     24.9439408     77.7484425      0.154      0.126
2014-03-26T09:56:59.501    72072     24.9466967     77.7485032      0.151      0.128
2014-03-26T09:57:00.519    74592     24.9494090     77.7487279      0.120      0.126
2014-03-26T09:57:01.503    75096     24.9521229     77.7488767      0.180      0.133
2014-03-26T09:57:02.497    75600     24.9548954     77.7490092      0.258      0.177
2014-03-26T09:57:03.501    74592     24.9576869     77.7491495      0.223      0.117
2014-03-26T09:57:04.498    75096     24.9604610     77.7492915      0.203      0.124
2014-03-26T09:57:05.478    75096     24.9631473     77.7494599      0.163      0.118
2014-03-26T09:57:06.468    74088     24.9658726     77.7496180      0.118      0.112
2014-03-26T09:57:07.544    71568     24.9688573     77.7497726      0.118      0.150
2014-03-26T09:57:08.544    74592     24.9717733     77.7498201      0.146      0.139
2014-03-26T09:57:09.497    75600     24.9743502     77.7500066      0.131      0.060
2014-03-26T09:57:10.497    74592     24.9771295     77.7501507      0.126      0.053
2014-03-26T09:57:11.499    74592     24.9799186     77.7502962      0.112      0.055
2014-03-26T09:57:12.308    44352     24.9821787     77.7504086      0.179      0.166
2014-03-26T09:57:13.486    73584     24.9855306     77.7505395      0.156      0.213
2014-03-26T09:57:14.502    71568     24.9882515     77.7507705      0.161      0.179
2014-03-26T09:57:15.524    73584     24.9912203     77.7508479      0.161      0.110
2014-03-26T09:57:16.435    71064     24.9937440     77.7510030      0.118      0.111
2014-03-26T09:57:17.518    73584     24.9968796     77.7510955      0.138      0.121
2014-03-26T09:57:18.451    62496     24.9993179     77.7513557      0.105      0.160
2014-03-26T09:57:19.607    60984     25.0026209     77.7514990      0.076      0.096
2014-03-26T09:57:20.504    75096     25.0050875     77.7517067      0.107      0.093
2014-03-26T09:57:21.500    75096     25.0079637     77.7518461      0.154      0.110
2014-03-26T09:57:22.503    75096     25.0108533     77.7519589      0.148      0.087
2014-03-26T09:57:23.501    74592     25.0137541     77.7520447      0.183      0.089
2014-03-26T09:57:24.499    74088     25.0166699     77.7521079      0.239      0.126
2014-03-26T09:57:25.236    36792     25.0188002     77.7522080      0.203      0.142
2014-03-26T09:57:26.575     2520     25.0227771     77.7522091      0.028      0.039
2014-03-26T09:57:27.783      504     25.0263043     77.7523371      0.017      0.030
2014-03-26T09:57:28.721     1512     25.0290840     77.7523313      0.033      0.074
2014-03-26T09:57:29.518    18648     25.0314475     77.7522979      0.012      0.036
2014-03-26T09:57:30.517    74088     25.0343940     77.7522203      0.061      0.111
2014-03-26T09:57:31.376    49896     25.0368969     77.7521043      0.073      0.141
2014-03-26T09:57:32.367     1008     25.0396903     77.7518118      0.181      0.232
2014-03-26T09:57:33.833    18144     25.0438898     77.7516986      0.061      0.173
2014-03-26T09:57:34.263    43344     25.0451725     77.7517400      0.021      0.028
2014-03-26T09:57:35.602    51408     25.0489766     77.7515488      0.007      0.013
2014-03-26T09:57:36.512    73584     25.0515797     77.7514361      0.016      0.010
2014-03-26T09:57:37.514    74088     25.0544551     77.7513112      0.004      0.013
2014-03-26T09:57:38.465    74592     25.0571887     77.7511991      0.005      0.008
2014-03-26T09:57:39.510    73584     25.0601980     77.7510734      0.014      0.010
2014-03-26T09:57:40.493    70056     25.0630447     77.7509556      0.020      0.009
2014-03-26T09:57:41.583    75096     25.0661678     77.7507656      0.044      0.068
2014-03-26T09:57:42.505    74592     25.0688333     77.7506194      0.072      0.149
2014-03-26T09:57:43.616    75096     25.0721060     77.7505188      0.074      0.146
2014-03-26T09:57:44.567    66024     25.0748793     77.7503877      0.204      0.200
2014-03-26T09:57:45.512    75096     25.0776936     77.7503393      0.185      0.143
2014-03-26T09:57:46.500    75600     25.0806158     77.7502518      0.197      0.140
2014-03-26T09:57:47.499    75096     25.0835589     77.7501363      0.286      0.221
2014-03-26T09:57:48.500    75096     25.0865055     77.7500112      0.127      0.074
2014-03-26T09:57:49.497    74088     25.0894486     77.7498930      0.111      0.115
2014-03-26T09:57:50.502    74592     25.0924172     77.7497755      0.196      0.116
2014-03-26T09:57:51.499    75096     25.0953713     77.7496715      0.181      0.046
2014-03-26T09:57:52.502    74592     25.0983684     77.7495760      0.188      0.045
2014-03-26T09:57:53.497    75096     25.1013499     77.7494848      0.162      0.043
2014-03-26T09:57:54.499    75600     25.1043598     77.7493959      0.158      0.044
2014-03-26T09:57:55.500    74592     25.1073413     77.7493015      0.174      0.065
2014-03-26T09:57:56.502    75096     25.1103207     77.7492027      0.243      0.149
2014-03-26T09:57:57.324    70560     25.1127460     77.7490536      0.202      0.203
2014-03-26T09:57:58.461    69048     25.1161851     77.7490212      0.038      0.010
2014-03-26T09:57:59.575    72072     25.1194746     77.7488561      0.076      0.109
2014-03-26T09:58:00.422    73584     25.1220040     77.7488178     -0.000      0.043
2014-03-26T09:58:01.467    15120     25.1250845     77.7486589     -0.352     18.451
2014-03-26T09:58:02.731    35280     25.1289239     77.7487393      0.044      9.217
2014-03-26T09:58:03.408    75096     25.1309348     77.7486762      0.110      0.102
2014-03-26T09:58:04.492    73080     25.1341088     77.7484546      0.041      0.090
2014-03-26T09:58:05.517    73584     25.1371772     77.7483671      0.011      0.035
2014-03-26T09:58:06.471    73080     25.1400217     77.7482753     -0.011      0.012
2014-03-26T09:58:07.529    74088     25.1432129     77.7482730      0.018      0.098
2014-03-26T09:58:08.515    67032     25.1461322     77.7481202      0.020      0.080
2014-03-26T09:58:09.383    75096     25.1487266     77.7480471      0.197      0.187
2014-03-26T09:58:10.520    73080     25.1521134     77.7479386      0.016      0.070
2014-03-26T09:58:11.479    74088     25.1549790     77.7478646      0.005      0.047
2014-03-26T09:58:12.507    75096     25.1580445     77.7477889      0.013      0.056
2014-03-26T09:58:13.448    74592     25.1608363     77.7476901     -0.005      0.036
2014-03-26T09:58:14.529    74088     25.1640672     77.7476072      0.018      0.057
2014-03-26T09:58:15.398    75096     25.1666769     77.7475663      0.036      0.092
2014-03-26T09:58:16.489    71568     25.1699183     77.7474266     -0.010      0.013
2014-03-26T09:58:17.564    63000     25.1731293     77.7473135     -0.005      0.014
2014-03-26T09:58:18.506    73584     25.1759549     77.7472574      0.009      0.027
2014-03-26T09:58:19.543    73080     25.1790652     77.7471740      0.031      0.095
2014-03-26T09:58:20.554    73080     25.1821178     77.7470800      0.031      0.060
2014-03-26T09:58:21.494    75600     25.1849346     77.7470148      0.065      0.084
2014-03-26T09:58:22.499    75600     25.1879203     77.7469327      0.196      0.152
2014-03-26T09:58:23.499    75096     25.1909073     77.7468560      0.165      0.103
2014-03-26T09:58:24.500    75600     25.1939302     77.7467869      0.094      0.062
2014-03-26T09:58:25.503    74592     25.1969433     77.7467122      0.058      0.077
2014-03-26T09:58:26.502    75600     25.1999247     77.7466446      0.063      0.063
2014-03-26T09:58:27.500    75096     25.2029046     77.7465872      0.077      0.061
2014-03-26T09:58:28.457    74088     25.2057524     77.7465103      0.068      0.136
2014-03-26T09:58:29.529    75096     25.2089145     77.7463737      0.195      0.149
2014-03-26T09:58:30.498    75600     25.2117916     77.7463253      0.153      0.099
2014-03-26T09:58:31.500    74088     25.2147533     77.7462434      0.126      0.150
2014-03-26T09:58:32.484    74088     25.2176494     77.7461398      0.078      0.170
2014-03-26T09:58:33.480    73584     25.2205484     77.7459948      0.019      0.071
2014-03-26T09:58:34.520    71568     25.2235648     77.7458892      0.026      0.022
2014-03-26T09:58:35.586    65016     25.2266947     77.7459334      0.151      0.084
2014-03-26T09:58:36.498    75600     25.2293299     77.7458361      0.212      0.125
2014-03-26T09:58:37.499    75600     25.2322510     77.7457681      0.422      0.284
2014-03-26T09:58:38.486    73584     25.2351455     77.7456941      0.212      0.155
2014-03-26T09:58:39.500    75096     25.2381178     77.7456311      0.134      0.125
2014-03-26T09:58:40.509    72072     25.2410745     77.7455540      0.034      0.111
2014-03-26T09:58:41.425    32760     25.2437517     77.7454771      0.090      0.207
2014-03-26T09:58:42.524    75600     25.2469360     77.7453857      0.226      0.181
2014-03-26T09:58:43.476    74592     25.2497024     77.7453263      0.158      0.134
2014-03-26T09:58:44.483    69048     25.2526251     77.7452431      0.090      0.039
2014-03-26T09:58:45.526    74088     25.2556640     77.7451821      0.117      0.016
2014-03-26T09:58:46.470    75600     25.2584331     77.7451237      0.113      0.025
2014-03-26T09:58:47.477    73080     25.2613987     77.7450411      0.099      0.015
