2014-03-26T12:07:17.499    51000     20.9814259     77.7482184      0.282      1.803
2014-03-26T12:07:18.501    50660     20.9786304     77.7481002      0.282      0.011
2014-03-26T12:07:19.498    50660     20.9758646     77.7479776      0.281      0.012
2014-03-26T12:07:20.497    51000     20.9731034     77.7478511      0.282      0.014
2014-03-26T12:07:21.496    50320     20.9704314     77.7477002      0.270      0.017
2014-03-26T12:07:22.502    51000     20.9679883     77.7474198      0.224      0.022
2014-03-26T12:07:23.502    51000     20.9655995     77.7471001      0.160      0.024
2014-03-26T12:07:24.498    50660     20.9631715     77.7468257      0.113      0.018
2014-03-26T12:07:25.501    51000     20.9606749     77.7466420      0.078      0.021
2014-03-26T12:07:26.500    50660     20.9582254     77.7465001      0.038      0.017
2014-03-26T12:07:27.493    50320     20.9556646     77.7464552      0.044      0.015
2014-03-26T12:07:28.500    50320     20.9530678     77.7463846      0.037      0.013
2014-03-26T12:07:29.499    51000     20.9505135     77.7462629      0.019      0.013
2014-03-26T12:07:30.497    50660     20.9478814     77.7461826      0.010      0.012
2014-03-26T12:07:31.496    50660     20.9451938     77.7461233      0.006      0.013
2014-03-26T12:07:32.497    51000     20.9424462     77.7460891     -0.000      0.016
2014-03-26T12:07:33.500    51340     20.9397019     77.7461135      0.003      0.017
2014-03-26T12:07:34.503    50320     20.9369998     77.7461456     -0.011      0.013
2014-03-26T12:07:35.502    51000     20.9343034     77.7462205     -0.011      0.016
2014-03-26T12:07:36.503    50660     20.9316347     77.7462991     -0.018      0.016
2014-03-26T12:07:37.501    51000     20.9291009     77.7464236     -0.015      0.013
2014-03-26T12:07:38.499    50660     20.9265540     77.7465762     -0.005      0.013
2014-03-26T12:07:39.500    51000     20.9239387     77.7467246      0.010      0.013
2014-03-26T12:07:40.499    51000     20.9213313     77.7468784      0.029      0.019
2014-03-26T12:07:41.499    51000     20.9187629     77.7470465      0.059      0.022
2014-03-26T12:07:42.497    50660     20.9162125     77.7472093      0.080      0.019
2014-03-26T12:07:43.497    51000     20.9136737     77.7473714      0.084      0.016
2014-03-26T12:07:44.497    50660     20.9111304     77.7475261      0.095      0.012
2014-03-26T12:07:45.496    50660     20.9085788     77.7476518      0.094      0.015
2014-03-26T12:07:46.502    51000     20.9059901     77.7477406      0.082      0.014
2014-03-26T12:07:47.496    51000     20.9034199     77.7478247      0.080      0.016
2014-03-26T12:07:48.485    51000     20.9006789     77.7477603      0.082      0.017
2014-03-26T12:07:49.489    51000     20.8979733     77.7477758      0.079      0.021
2014-03-26T12:07:50.520    46240     20.8960308     77.7486448      0.071      0.034
2014-03-26T12:07:51.527    50660     20.8933995     77.7488155      0.072      0.020
2014-03-26T12:07:52.530    50660     20.8903877     77.7485459      0.070      0.022
2014-03-26T12:07:53.499    50320     20.8877069     77.7485037      0.068      0.021
2014-03-26T12:07:54.496    50660     20.8850680     77.7486050      0.062      2.194
2014-03-26T12:07:55.498    51000     20.8824051     77.7487085      0.062      0.021
2014-03-26T12:07:56.497    51000     20.8797444     77.7488075      0.057      0.015
2014-03-26T12:07:57.500    51000     20.8770879     77.7488992      0.044      0.013
2014-03-26T12:07:58.506    49980     20.8744208     77.7490001      0.042      0.012
2014-03-26T12:07:59.504    50660     20.8717558     77.7491159      0.044      0.011
2014-03-26T12:08:00.501    51000     20.8690442     77.7492048      0.041      0.011
2014-03-26T12:08:01.501    51000     20.8663304     77.7493310      0.053      0.014
2014-03-26T12:08:02.502    50660     20.8636808     77.7495300      0.094      0.017
2014-03-26T12:08:03.501    50660     20.8610089     77.7497212      0.101      3.816
2014-03-26T12:08:04.499    51000     20.8582313     77.7498373      0.124      0.010
2014-03-26T12:08:05.498    51000     20.8554280     77.7499303      0.124      0.011
2014-03-26T12:08:06.498    51000     20.8526087     77.7500180      0.109      3.908
2014-03-26T12:08:07.497    51000     20.8497369     77.7500946      0.153      0.032
2014-03-26T12:08:08.495    50320     20.8468794     77.7501521      0.137      0.017
2014-03-26T12:08:09.499    51340     20.8440595     77.7501961      0.134      0.014
2014-03-26T12:08:10.502    51000     20.8412178     77.7502228      0.144      0.011
2014-03-26T12:08:11.502    50660     20.8383599     77.7502134      0.149      0.011
2014-03-26T12:08:12.501    51000     20.8355455     77.7501412      0.133      0.015
2014-03-26T12:08:13.501    50660     20.8327571     77.7500545      0.103      0.016
2014-03-26T12:08:14.500    49640     20.8299446     77.7499858      0.082      0.013
2014-03-26T12:08:15.499    50660     20.8271087     77.7499574      0.064      0.012
2014-03-26T12:08:16.499    51000     20.8242833     77.7499419      0.059      0.010
2014-03-26T12:08:17.494    50320     20.8214977     77.7499294      0.049      0.012
2014-03-26T12:08:18.499    49980     20.8187084     77.7499251      0.042      0.012
2014-03-26T12:08:19.498    50320     20.8159524     77.7499035      0.037      0.012
2014-03-26T12:08:20.497    50660     20.8132749     77.7498681      0.026      0.020
2014-03-26T12:08:21.497    51000     20.8104969     77.7498394      0.019      0.016
2014-03-26T12:08:22.501    50660     20.8076564     77.7498082      0.027      0.019
2014-03-26T12:08:23.504    49980     20.8048538     77.7497753      0.032      0.029
2014-03-26T12:08:24.497    50320     20.8020010     77.7497465      0.054      0.057
2014-03-26T12:08:25.498    51000     20.7991131     77.7496867      0.054      0.088
2014-03-26T12:08:26.497    50660     20.7962052     77.7496138      0.114      0.222
2014-03-26T12:08:27.498    49300     20.7932935     77.7495707      0.137      0.276
2014-03-26T12:08:28.499    50660     20.7903504     77.7495433      0.055      2.346
2014-03-26T12:08:29.500    50320     20.7874068     77.7495416      0.130      0.202
2014-03-26T12:08:30.497    51000     20.7844534     77.7495576      0.173      0.243
2014-03-26T12:08:31.494    50660     20.7814878     77.7495599      0.047      0.153
2014-03-26T12:08:32.495    50320     20.7785196     77.7495882      0.136      0.201
2014-03-26T12:08:33.498    49640     20.7755916     77.7495985      0.328      0.287
2014-03-26T12:08:34.502    51000     20.7726021     77.7495638      0.312      0.270
2014-03-26T12:08:35.505    49980     20.7695848     77.7495541      0.234      3.158
2014-03-26T12:08:36.502    51000     20.7666386     77.7495624      0.288      0.267
2014-03-26T12:08:37.500    51000     20.7637224     77.7495914      0.280      0.266
2014-03-26T12:08:38.502    50320     20.7608362     77.7496645      0.269      0.263
2014-03-26T12:08:39.499    48960     20.7579635     77.7497880      0.193      0.278
2014-03-26T12:08:40.507    50660     20.7550092     77.7498890      0.056      0.139
2014-03-26T12:08:41.496    50660     20.7520827     77.7499056      0.063      0.108
2014-03-26T12:08:42.499    49980     20.7491933     77.7500143      0.115      0.164
2014-03-26T12:08:43.490    51000     20.7464302     77.7501534      0.168      0.195
2014-03-26T12:08:44.478    50660     20.7435501     77.7502559      0.164      0.183
2014-03-26T12:08:45.529    49980     20.7404320     77.7502718      0.136      0.168
2014-03-26T12:08:46.493    50660     20.7376485     77.7502393      0.160      0.164
2014-03-26T12:08:47.475    50660     20.7346265     77.7499738      0.162      0.196
2014-03-26T12:08:48.491    47940     20.7316924     77.7503566      0.245      0.240
2014-03-26T12:08:49.520    48960     20.7286400     77.7503757      0.224      0.268
2014-03-26T12:08:50.520    46920     20.7256210     77.7503040      0.274      0.274
2014-03-26T12:08:51.425    49980     20.7230451     77.7506027      0.326      0.307
2014-03-26T12:08:52.577    40800     20.7194366     77.7502554      0.133      0.188
2014-03-26T12:08:53.526    51000     20.7166981     77.7504139      0.209      0.205
2014-03-26T12:08:54.496    49980     20.7139215     77.7505836      0.189      0.213
2014-03-26T12:08:55.494    50660     20.7109928     77.7507127      0.190      0.171
2014-03-26T12:08:56.499    51000     20.7080287     77.7507744      0.160      0.148
2014-03-26T12:08:57.508    50660     20.7050876     77.7508859      0.153      0.162
2014-03-26T12:08:58.494    51000     20.7021879     77.7509541      0.172      0.188
2014-03-26T12:08:59.507    51000     20.6991160     77.7510135      0.135      0.172
2014-03-26T12:09:00.502    51000     20.6960763     77.7510073      0.113      0.161
2014-03-26T12:09:01.500    50660     20.6931005     77.7510388      0.062      0.100
2014-03-26T12:09:02.498    51000     20.6900887     77.7510840      0.150      0.159
2014-03-26T12:09:03.482    49980     20.6871391     77.7511440      0.185      0.218
2014-03-26T12:09:04.491    49640     20.6839681     77.7506608      0.249      0.205
2014-03-26T12:09:05.493    48620     20.6810215     77.7504718      0.258      0.245
2014-03-26T12:09:06.525    49980     20.6781675     77.7509298      0.130      0.193
2014-03-26T12:09:07.529    50320     20.6752057     77.7511350      0.083      0.139
2014-03-26T12:09:08.392    42500     20.6726621     77.7513872      0.115      0.146
2014-03-26T12:09:09.561    45560     20.6690033     77.7510090      0.131      0.168
2014-03-26T12:09:10.502    51000     20.6660646     77.7506970      0.080      0.128
2014-03-26T12:09:11.502    48960     20.6630784     77.7508994      0.056      0.075
2014-03-26T12:09:12.468    50320     20.6601946     77.7511543      0.087      0.107
2014-03-26T12:09:13.548    51000     20.6569696     77.7515913      0.088      0.086
2014-03-26T12:09:14.500    49980     20.6540447     77.7518210      0.096      0.067
2014-03-26T12:09:15.322    33660     20.6515021     77.7517773      0.085      0.066
2014-03-26T12:09:16.547    45900     20.6476632     77.7509996      0.079      0.105
2014-03-26T12:09:17.510    50660     20.6447201     77.7508844      0.068      0.090
2014-03-26T12:09:18.484    50660     20.6418313     77.7512206      0.048      0.077
2014-03-26T12:09:19.506    50660     20.6386960     77.7510584      0.026      0.049
2014-03-26T12:09:20.498    51340     20.6356059     77.7507954      0.025      0.035
2014-03-26T12:09:21.463    51000     20.6326135     77.7506859      0.026      0.053
2014-03-26T12:09:22.481    49980     20.6295227     77.7512492      0.008      0.025
2014-03-26T12:09:23.556    50660     20.6262212     77.7515563      0.096      0.109
2014-03-26T12:09:24.522    49640     20.6231511     77.7512468      0.049      0.086
2014-03-26T12:09:25.542    51000     20.6199466     77.7508280      0.066      0.102
2014-03-26T12:09:26.525    50660     20.6169635     77.7511173      0.074      0.088
2014-03-26T12:09:27.486    50660     20.6139754     77.7511520      0.073      0.063
2014-03-26T12:09:28.498    51000     20.6108540     77.7509634      0.051      0.053
2014-03-26T12:09:29.538    50660     20.6076715     77.7513154      0.045      0.054
2014-03-26T12:09:30.500    50660     20.6047414     77.7514717      0.041      0.025
2014-03-26T12:09:31.494    50660     20.6017362     77.7515108      0.043      0.026
2014-03-26T12:09:32.502    50660     20.5986945     77.7515440      0.044      0.022
2014-03-26T12:09:33.502    51000     20.5956786     77.7515404      0.040      0.029
2014-03-26T12:09:34.501    51000     20.5926209     77.7515479      0.190      0.222
2014-03-26T12:09:35.500    50660     20.5895260     77.7515532      0.336      0.266
2014-03-26T12:09:36.502    50660     20.5863803     77.7515378      0.257      0.251
2014-03-26T12:09:37.502    49980     20.5831845     77.7515220      0.273      0.264
2014-03-26T12:09:38.496    51000     20.5800140     77.7515199      0.242      0.254
2014-03-26T12:09:39.498    50320     20.5768101     77.7514905      0.310      0.252
2014-03-26T12:09:40.510    50660     20.5735558     77.7514593      0.266      4.590
2014-03-26T12:09:41.495    50660     20.5703499     77.7514457      0.318      0.268
2014-03-26T12:09:42.500    50660     20.5671028     77.7514160      0.316      0.242
2014-03-26T12:09:43.498    50320     20.5639096     77.7513945      0.310      0.212
2014-03-26T12:09:44.499    50660     20.5607598     77.7513900      0.300      2.958
2014-03-26T12:09:45.500    50660     20.5575939     77.7513732      0.334      0.257
2014-03-26T12:09:46.501    51000     20.5544115     77.7513507      0.360      0.203
2014-03-26T12:09:47.503    50660     20.5512394     77.7513527      0.322      0.177
2014-03-26T12:09:48.498    50660     20.5480759     77.7513219      0.323      0.187
2014-03-26T12:09:49.500    50320     20.5448877     77.7512869      0.289      0.219
2014-03-26T12:09:50.500    50660     20.5416925     77.7512529      0.260      0.211
2014-03-26T12:09:51.499    50660     20.5385377     77.7511881      0.156      0.175
2014-03-26T12:09:52.498    51000     20.5353843     77.7511235      0.092      0.079
2014-03-26T12:09:53.498    51000     20.5322881     77.7510503      0.066      0.044
2014-03-26T12:09:54.500    50660     20.5291214     77.7509431      0.072      0.097
2014-03-26T12:09:55.500    51340     20.5259444     77.7507971      0.059      0.089
2014-03-26T12:09:56.503    50660     20.5227736     77.7506577      0.028      0.054
2014-03-26T12:09:57.502    51000     20.5195402     77.7505718      0.030      0.082
2014-03-26T12:09:58.504    50660     20.5162818     77.7504888      0.011      0.068
2014-03-26T12:09:59.501    50660     20.5129783     77.7504093      0.026      0.072
2014-03-26T12:10:00.501    49980     20.5096342     77.7503489      0.027      0.063
2014-03-26T12:10:01.500    51000     20.5062791     77.7503390      0.043      0.061
2014-03-26T12:10:02.499    51000     20.5029274     77.7503264      0.049      0.050
2014-03-26T12:10:03.498    51000     20.4995821     77.7503107      0.071      0.121
2014-03-26T12:10:04.497    51000     20.4962775     77.7502973      0.044      0.110
2014-03-26T12:10:05.498    51000     20.4929821     77.7502908      0.005      0.020
2014-03-26T12:10:06.495    50660     20.4897201     77.7502808      0.011      0.021
2014-03-26T12:10:07.501    51000     20.4864484     77.7502505     -0.001      0.018
2014-03-26T12:10:08.506    50320     20.4831732     77.7502424      0.005      0.041
2014-03-26T12:10:09.502    51000     20.4799027     77.7502590      0.010      0.080
2014-03-26T12:10:10.499    51000     20.4765866     77.7502911      0.015      0.062
2014-03-26T12:10:11.494    48620     20.4733122     77.7503425      0.012      0.083
2014-03-26T12:10:12.509    51000     20.4700489     77.7504673      0.134      0.237
2014-03-26T12:10:13.474    50660     20.4669724     77.7506173      0.083      0.149
2014-03-26T12:10:14.517    19720     20.4637687     77.7509560      0.084      0.159
2014-03-26T12:10:15.503    50660     20.4605795     77.7509540      0.088      0.163
2014-03-26T12:10:16.519    50660     20.4572258     77.7507877      0.085      0.139
2014-03-26T12:10:17.222    22440     20.4548997     77.7507319      0.128      0.193
2014-03-26T12:10:18.702    31280     20.4502219     77.7509549      0.093      0.136
2014-03-26T12:10:19.495    47940     20.4476042     77.7508938      0.164      0.207
2014-03-26T12:10:20.552    43860     20.4442725     77.7510991      0.156      0.182
2014-03-26T12:10:21.491    50660     20.4412981     77.7512717      0.191      0.191
2014-03-26T12:10:22.480    51000     20.4381940     77.7513664      0.088      4.336
2014-03-26T12:10:23.497    51000     20.4347976     77.7511580      0.040      0.042
2014-03-26T12:10:24.509    51000     20.4314642     77.7510280      0.048      0.056
2014-03-26T12:10:25.507    50660     20.4281964     77.7511041      0.029      2.968
2014-03-26T12:10:26.499    51000     20.4249294     77.7512214      0.039      0.019
2014-03-26T12:10:27.522    51000     20.4216843     77.7515373      0.033      0.017
2014-03-26T12:10:28.500    51000     20.4186020     77.7518672      0.034      0.020
2014-03-26T12:10:29.497    51000     20.4152713     77.7519779      0.037      0.021
2014-03-26T12:10:30.495    51000     20.4119487     77.7520947      0.040      0.025
2014-03-26T12:10:31.499    50320     20.4086604     77.7522100      0.050      0.051
2014-03-26T12:10:32.501    51000     20.4053557     77.7523304      0.068      0.065
2014-03-26T12:10:33.503    51000     20.4020380     77.7524419      0.049      0.036
2014-03-26T12:10:34.503    51000     20.3987382     77.7525509      0.038      0.025
2014-03-26T12:10:35.502    50320     20.3954472     77.7526739      0.050      0.030
2014-03-26T12:10:36.497    50660     20.3921459     77.7528237      0.044      0.028
2014-03-26T12:10:37.500    51000     20.3888146     77.7529755      0.040      0.025
2014-03-26T12:10:38.498    51000     20.3854961     77.7531100      0.057      0.029
2014-03-26T12:10:39.500    50660     20.3822341     77.7532882      0.081      0.038
2014-03-26T12:10:40.489    50320     20.3790082     77.7534414      0.097      0.035
2014-03-26T12:10:41.507    49980     20.3756612     77.7535191      0.091      2.236
2014-03-26T12:10:42.496    51000     20.3724388     77.7536078      0.102      0.023
2014-03-26T12:10:43.501    50660     20.3691520     77.7537229      0.111      0.018
2014-03-26T12:10:44.504    51000     20.3658790     77.7538535      0.115      0.025
2014-03-26T12:10:45.502    51000     20.3625929     77.7539169      0.102      0.030
2014-03-26T12:10:46.504    51000     20.3593937     77.7540091      0.094      0.032
2014-03-26T12:10:47.497    50660     20.3561308     77.7541006      0.095      0.021
2014-03-26T12:10:48.500    51000     20.3528325     77.7541981      0.088      0.020
2014-03-26T12:10:49.499    51000     20.3495364     77.7542894      0.094      0.030
2014-03-26T12:10:50.499    50660     20.3462331     77.7543677      0.088      0.021
2014-03-26T12:10:51.496    50660     20.3429447     77.7544424      0.080      0.024
2014-03-26T12:10:52.497    51000     20.3396328     77.7545225      0.074      0.017
2014-03-26T12:10:53.497    51000     20.3363094     77.7545922      0.080      0.016
2014-03-26T12:10:54.496    51000     20.3330512     77.7546952      0.093      0.021
2014-03-26T12:10:55.500    51340     20.3297598     77.7547890      0.101      0.022
2014-03-26T12:10:56.398    34000     20.3267810     77.7548113      0.095      0.026
2014-03-26T12:10:57.528    25840     20.3230301     77.7548213      0.080      0.027
2014-03-26T12:10:58.523    48620     20.3197219     77.7548362      0.094      0.030
2014-03-26T12:10:59.478    50320     20.3165386     77.7547775      0.096      0.042
2014-03-26T12:11:00.497    50320     20.3131715     77.7548259      0.081      0.036
2014-03-26T12:11:01.492    51000     20.3099093     77.7548497      0.078      0.051
2014-03-26T12:11:02.503    51000     20.3065836     77.7548958      0.063      0.026
2014-03-26T12:11:03.496    50660     20.3033129     77.7549219      0.062      0.028
2014-03-26T12:11:04.498    51000     20.3000200     77.7549369      0.067      0.031
2014-03-26T12:11:05.495    49980     20.2967419     77.7549336      0.069      0.031
2014-03-26T12:11:06.500    51340     20.2934395     77.7549111      0.059      0.023
2014-03-26T12:11:07.502    51000     20.2901363     77.7548894      0.065      0.023
2014-03-26T12:11:08.500    50660     20.2868377     77.7548753      0.057      1.210
2014-03-26T12:11:09.501    51000     20.2835414     77.7548200      0.061      0.030
2014-03-26T12:11:10.501    51000     20.2802635     77.7547524      0.043      0.027
2014-03-26T12:11:11.501    50660     20.2770594     77.7547379      0.045      0.030
2014-03-26T12:11:12.502    50660     20.2738781     77.7547506      0.050      0.031
2014-03-26T12:11:13.500    50660     20.2706845     77.7547213      0.039      0.032
2014-03-26T12:11:14.497    50660     20.2674602     77.7546773      0.021      0.020
2014-03-26T12:11:15.498    51000     20.2642078     77.7546469      0.021      0.036
2014-03-26T12:11:16.494    50660     20.2609954     77.7545974      0.011      0.024
2014-03-26T12:11:17.498    49980     20.2577572     77.7545908      0.018      0.029
2014-03-26T12:11:18.489    51000     20.2545074     77.7546095      0.036      0.025
2014-03-26T12:11:19.495    51000     20.2512109     77.7546405      0.027      0.024
2014-03-26T12:11:20.502    50660     20.2479222     77.7546393      0.022      0.032
2014-03-26T12:11:21.500    50660     20.2446378     77.7545871      0.036      0.068
2014-03-26T12:11:22.509    50660     20.2413011     77.7545613      0.042      0.047
2014-03-26T12:11:23.505    50660     20.2380486     77.7544980      0.042      0.026
2014-03-26T12:11:24.508    51000     20.2348203     77.7544395      0.040      0.022
2014-03-26T12:11:25.499    51000     20.2316103     77.7543885      0.037      0.025
2014-03-26T12:11:26.498    51000     20.2283278     77.7543778      0.034      0.022
2014-03-26T12:11:27.498    51000     20.2250499     77.7543587      0.028      0.022
2014-03-26T12:11:28.497    51000     20.2218570     77.7543795      0.022      0.023
2014-03-26T12:11:29.494    50660     20.2186538     77.7543939      0.022      0.026
2014-03-26T12:11:30.501    51000     20.2153635     77.7544071      0.023      0.022
2014-03-26T12:11:31.505    50320     20.2120642     77.7543513      0.004      0.019
2014-03-26T12:11:32.502    51000     20.2087901     77.7543052     -0.005      0.022
2014-03-26T12:11:33.501    51000     20.2055209     77.7542615     -0.006      0.024
2014-03-26T12:11:34.500    50660     20.2022489     77.7542505      0.003      0.027
2014-03-26T12:11:35.500    51000     20.1989554     77.7542590      0.021      0.022
2014-03-26T12:11:36.499    51000     20.1956402     77.7542511      0.039      0.041
2014-03-26T12:11:37.501    50320     20.1923450     77.7542482      0.033      0.024
2014-03-26T12:11:38.498    51000     20.1890762     77.7542418      0.029      0.021
2014-03-26T12:11:39.500    50660     20.1857605     77.7542246      0.028      0.016
2014-03-26T12:11:40.498    50660     20.1824005     77.7541927      0.023      0.012
2014-03-26T12:11:41.497    51000     20.1791137     77.7541714      0.015      0.016
2014-03-26T12:11:42.497    51000     20.1758299     77.7541374      0.011      0.016
2014-03-26T12:11:43.502    51000     20.1725140     77.7541155      0.017      0.016
2014-03-26T12:11:44.502    51000     20.1692413     77.7540920      0.021      0.017
2014-03-26T12:11:45.504    50660     20.1659905     77.7540852      0.044      0.051
2014-03-26T12:11:46.501    51000     20.1627806     77.7540835      0.040      0.032
2014-03-26T12:11:47.500    51000     20.1595632     77.7540562      0.045      0.045
2014-03-26T12:11:48.495    50660     20.1563728     77.7540319      0.032      0.035
2014-03-26T12:11:49.496    50660     20.1531854     77.7540284      0.025      0.025
2014-03-26T12:11:50.498    50660     20.1499991     77.7540272      0.030      0.027
2014-03-26T12:11:51.498    51000     20.1467963     77.7540168      0.024      0.020
2014-03-26T12:11:52.497    51000     20.1436037     77.7540058      0.020      0.020
2014-03-26T12:11:53.496    51000     20.1403982     77.7539935      0.027      0.041
2014-03-26T12:11:54.499    51340     20.1371947     77.7539905      0.048      0.053
2014-03-26T12:11:55.501    50660     20.1340119     77.7539936      0.078      0.074
2014-03-26T12:11:56.501    51000     20.1308380     77.7539805      0.093      0.040
2014-03-26T12:11:57.501    50320     20.1276989     77.7539422      0.093      0.042
2014-03-26T12:11:58.500    51000     20.1245546     77.7539080      0.064      3.642
2014-03-26T12:11:59.500    51000     20.1213409     77.7538689      0.075      0.030
2014-03-26T12:12:00.499    51000     20.1181454     77.7538224      0.079      0.033
2014-03-26T12:12:01.499    51000     20.1149870     77.7537963      0.155      0.117
2014-03-26T12:12:02.498    51000     20.1118747     77.7537718      0.124      0.111
2014-03-26T12:12:03.500    50660     20.1087151     77.7537684      0.099      2.926
2014-03-26T12:12:04.497    51000     20.1055468     77.7537719      0.136      0.069
2014-03-26T12:12:05.500    51000     20.1023723     77.7537871      0.149      0.097
2014-03-26T12:12:06.503    51000     20.0992169     77.7537884      0.116      0.090
2014-03-26T12:12:07.502    51000     20.0961193     77.7537661      0.081      0.039
2014-03-26T12:12:08.501    51000     20.0930268     77.7537319      0.069      0.042
2014-03-26T12:12:09.501    51000     20.0899504     77.7536990      0.068      0.057
2014-03-26T12:12:10.500    51000     20.0869034     77.7536787      0.059      0.064
2014-03-26T12:12:11.499    50660     20.0838571     77.7536535      0.086      0.117
2014-03-26T12:12:12.496    50660     20.0808151     77.7536230      0.047      0.065
2014-03-26T12:12:13.499    51000     20.0777614     77.7536052      0.036      0.025
2014-03-26T12:12:14.498    51000     20.0747134     77.7535876      0.037      0.020
2014-03-26T12:12:15.496    50660     20.0716699     77.7535792      0.038      0.024
2014-03-26T12:12:16.497    51000     20.0686210     77.7535740      0.030      1.871
2014-03-26T12:12:17.499    51000     20.0655681     77.7535585      0.039      0.044
2014-03-26T12:12:18.502    51000     20.0624422     77.7535669      0.143      0.213
2014-03-26T12:12:19.501    51000     20.0592895     77.7535564      0.088      0.095
2014-03-26T12:12:20.500    51000     20.0561545     77.7535324      0.123      0.108
2014-03-26T12:12:21.506    50660     20.0529953     77.7535076      0.194      0.253
2014-03-26T12:12:22.499    50660     20.0498981     77.7534482      0.218      0.255
2014-03-26T12:12:23.504    50660     20.0468016     77.7533783      0.155      0.212
2014-03-26T12:12:24.497    50660     20.0437052     77.7533074      0.177      0.201
2014-03-26T12:12:25.498    51000     20.0405987     77.7532423      0.066      0.102
2014-03-26T12:12:26.501    51000     20.0374658     77.7531668      0.028      0.033
2014-03-26T12:12:27.495    50660     20.0342875     77.7531244      0.019      0.024
2014-03-26T12:12:28.497    51000     20.0311327     77.7530810      0.014      0.029
2014-03-26T12:12:29.499    51340     20.0280176     77.7530542      0.016      0.047
2014-03-26T12:12:30.501    51000     20.0249161     77.7530748      0.022      0.058
2014-03-26T12:12:31.506    50660     20.0217969     77.7531017      0.041      0.062
2014-03-26T12:12:32.501    50660     20.0187244     77.7531184      0.068      0.088
2014-03-26T12:12:33.501    51000     20.0156045     77.7530891      0.086      0.128
2014-03-26T12:12:34.500    51000     20.0124371     77.7530778      0.122      0.153
2014-03-26T12:12:35.500    51000     20.0093411     77.7530708      0.123      0.170
2014-03-26T12:12:36.499    51000     20.0062878     77.7531015      0.157      0.188
2014-03-26T12:12:37.502    50660     20.0032130     77.7531401      0.186      0.184
2014-03-26T12:12:38.496    50320     20.0001401     77.7531551      0.151      0.132
2014-03-26T12:12:39.501    50660     19.9970453     77.7531740      0.173      0.144
